ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.15307693,2.9533386,4.145336,0.15082741,-0.026391107326433214,1.1695280173887719,19.293165780367126,1.30459072775773,25.16968518632411,35992.395,0.0006421694279756047,0.0036428075,0.003396134822900581,0.011161848919508386,0.8341081233949724,0.15130598812559418,7004.293322454133,2059.6686521689417,6.103278,0.3049267,3.2574654,4.9661636,0.3048619,-0.02747646732948628,0.21731046183878044,10.682781903397476,1.262649707336586,13.488611443909637,142817.72,0.0018787215298815905,0.014865186,0.0916049854549872,0.6537593384389532,0.22254318111006033,0.0320870149016981,2280.584319025702,2728.6171402564246,5.85832,0.15597102,2.3745537,3.594017,0.15557502,-0.0714502927994662,0.9159837293446214,15.224326117759228,1.2859983946780351,19.578458947618774,37366.207,0.0005420800366817887,0.003875005,0.12232885014105623,0.18329816338697788,0.598738810470001,0.09562637217219518,5081.032352028471,3180.251173312642,6.522895,0.23342906,2.1925926,3.7345886,0.23326556,-0.01646263533429384,0.37832956327401446,9.392972008734137,1.270966391974771,11.938151743911986,83695.3,0.001123284999231883,0.0087094465,0.29240495064008515,0.27432603940284256,0.391273450110699,0.041989103684060176,3264.752643016879,3206.3192994426827,6.1071386,88,52200,1
0.15157655,1.7798424,2.9491425,0.14919694,-0.021758371632813956,1.1137473714173973,11.742201485747035,1.3063248262450728,15.33912931570433,35290.293,0.000587915283538816,0.0035589626,0.003366510970994515,0.011051848013868496,0.8291027360105212,0.15645296021387148,7030.12230662942,2087.9014128325507,6.0878096,0.29816377,1.8177032,3.4500122,0.29809818,-0.02381199673738187,0.175556473613931,6.09632497312222,1.261453452490924,7.690230184877455,136552.9,0.001387510704110585,0.0142115215,0.09586531475936247,0.6468707863921817,0.22482883617513097,0.03243044662753989,2309.9251261688537,2738.969564351504,5.933562,0.15518148,2.108574,3.5517693,0.15479238,-0.07709668206480548,1.1071438902034814,13.587793340315066,1.2912312342848475,17.544983166135516,36988.867,0.0006420423165236875,0.0038292576,0.13025615238616534,0.17612416980959106,0.5931641165928424,0.10044772495366686,5093.2013587607835,3210.2394790380267,6.5431767,0.23270626,2.2928238,4.501915,0.2325505,-0.013735067619820872,0.3723036447744841,9.852866680161158,1.2702007233330215,12.515118384098308,83177.79,0.0010917660384558308,0.008657014,0.3065715152455894,0.27022664868248203,0.38163207208451166,0.04156341328315061,3204.0389761705924,3202.536634422388,6.098697,89,52800,1
0.14880289,2.4137497,3.6244392,0.14640336,-0.014751600561313964,1.5141559335243766,16.221120923969345,1.3254376429214667,21.5000842831545,34010.574,0.0007423625978025584,0.0034290538,0.0026944098989037644,0.011127629094873175,0.8561520302746283,0.13002002213258987,6916.233164553022,1908.2125432571065,6.167512,0.7469442,4.042053,7.6958656,0.74691933,0.1124994213372077,0.26526061177639404,5.411452799003005,1.2678287411321782,6.860795389865368,856973.75,0.08257058828859411,0.08925178,0.045041816749585975,0.8907075456123341,0.05493352795386483,0.00931548576055469,1226.996921519801,1408.3813854274183,5.0536094,0.26258704,3.00951,4.4629097,0.26238275,-0.02382764996531457,0.4267667155707491,11.460999875225324,1.275951546627034,14.623680516741683,105910.195,0.002029007701678189,0.011019936,0.043868831469260024,0.6411597450047234,0.2646204550826816,0.05034828243898567,2626.92805271119,2996.735441315172,5.5136795,0.51726496,2.906227,5.618477,0.517193,0.00623232172054777,0.4686683456177705,5.61844958427245,1.2794969333823218,7.188789013453678,410976.8,0.03355195794459767,0.04281962,0.07500349738269202,0.7837227899827273,0.1310586856729054,0.010213662811576785,1487.2828238070233,1934.4795868089773,5.160885,90,53400,1
20.92004,330.0661,491.80783,20.919235,-3.5943545136373505,66.44062854237714,15.777508026438769,5.922651641331023,93.44468380890542,672227460.0,12725761.671783991,59.061184,0.9769999551106937,0.022018041215472416,0.0007878591355113871,0.000194088764145169,115.35770378591047,251.7409512147214,3.5775182,19.790468,345.74442,510.799,19.78943,-3.9817286961485645,73.77275587271491,17.470249390293265,5.3000478495097605,92.59315771142771,601593700.0,11316712.530339392,53.91381,0.9599165991069631,0.03870125460777268,0.0011342709251090592,0.00024779247811329287,139.76431692266243,302.98349470065153,3.939521,0.26813373,2.9931068,5.2490234,0.26792988,0.04656398611989338,0.46884137699966555,11.1627390012449,1.278659727913241,14.273344814151557,110431.805,0.0024234369740532475,0.011486679,0.0451653739608579,0.6450335615725756,0.2604550910900855,0.04934324195790746,2582.3230683523543,2979.5920243973846,5.5387173,0.5622686,3.7157059,6.6563606,0.5622092,-0.07967536675319203,0.5841554001628184,6.60841770992693,1.2864384503608803,8.501322638110917,485600.22,0.05838533348778063,0.050590005,0.0863661144104227,0.7932758626753897,0.11139476652138093,0.008961959098252611,1357.433440499054,1821.436002609199,5.110193,91,54000,1
0.23836727,2.613449,3.9710045,0.23692109,-0.02101162907215066,0.24781932528228756,10.963959306947377,1.2659616327831684,13.879951826049547,87273.92,0.0008000584060072344,0.008980653,0.0649764715491001,0.29294541796028145,0.5461474619638482,0.09592286419317954,4592.163516421544,3127.824110451557,6.837516,0.82252276,4.2158127,8.324528,0.8225033,-0.06296300476744904,0.21646146847799974,5.125466298322378,1.2659066442997875,6.488361842188823,1039171.06,0.09907687403346054,0.10835458,0.06096664460754237,0.8838557595524209,0.04699164676333191,0.008184024831002508,1175.5897915183382,1297.513158370468,4.9642806,0.24096072,2.4104118,4.122162,0.2407246,-0.02468519455121902,0.3846999980156851,10.003339393673004,1.2705365338703856,12.70960816041913,89183.336,0.0012969020380428772,0.009278398,0.07366041046305842,0.5424147140062564,0.3292427361005695,0.054679171975649005,3048.4454650952416,3087.526231334045,6.100364,0.5417114,3.5185814,6.755638,0.541647,-0.12900526709841834,0.552943652163068,6.495306274166472,1.2804652805274859,8.317014170477863,450741.12,0.04761598199496094,0.046974197,0.12568144832930167,0.749810302342411,0.11510306878515016,0.009403792064181222,1423.131022482553,1841.0094299561447,5.379169,92,54600,1
0.24401033,1.6205788,2.9862404,0.24268527,-0.00629252034816678,0.22154941394595973,6.6414351018118,1.263875769006421,8.393948896643028,91455.04,0.0007854227005915397,0.009422676,0.06616727678933934,0.3085669898455045,0.5372945605374166,0.08796274056713603,4481.252684449043,3083.036734932477,6.864033,0.85378903,4.581356,8.971882,0.8537635,0.028351496050196594,0.16895062629724178,5.365911108625728,1.2637099648504813,6.780955338480167,1119676.0,0.08977638024379934,0.11677889,0.07510000607956835,0.8687825930043239,0.04829484680664921,0.007821083194547579,1172.6335546464272,1272.253059859646,4.9384503,0.23856696,1.9577026,3.6008835,0.23837341,0.003326931258282433,0.3172278589409183,8.20609273300088,1.2674977494069575,10.401204070547003,87420.2,0.0010275726616154118,0.009099666,0.09055118612916786,0.5266177154529637,0.3307838891702679,0.0520445577134268,3063.1629416426963,3054.573714445173,6.1932287,0.53590953,3.4584045,6.1403275,0.535854,-0.14786538039531225,0.6324734163234949,6.45333647718144,1.2800745230746584,8.260751613283743,441137.75,0.052168482991549775,0.046001337,0.1516068187803676,0.7207712908165776,0.11831558607788059,0.009304675801663399,1459.755663100201,1848.2476150258308,5.5341473,93,55200,1
0.2555941,1.9203186,3.5219193,0.25428402,-0.04782644370531516,0.25946412301880617,7.513156874455743,1.2655728284820065,9.508447196471186,100344.35,0.0011073391229102696,0.0103441,0.06747393824965725,0.3164669453158679,0.5208051882232763,0.09524217302694232,4453.588275326692,3127.0408060924256,6.895725,0.86440045,4.786968,9.268379,0.8643817,-0.012203176173950753,0.15545411755168015,5.537905783192636,1.2627202084385496,6.992825544874144,1147680.9,0.08678849549347932,0.11967521,0.0853563431916907,0.8549326740695197,0.05004812051729585,0.0096601637754379,1189.8668433349155,1334.235223053755,5.001761,0.23813242,2.2827148,4.14629,0.23793639,-0.031873708280062835,0.2982185746692432,9.585905483015782,1.2665903579956628,12.141415457496533,87102.03,0.0009589782816421697,0.0090584885,0.10221642534844019,0.5094280272317488,0.33477834933061423,0.05357424212983107,3104.6707071155097,3072.3706400818887,6.242623,0.5199677,3.7947655,6.6721916,0.51990443,-0.08624632931943388,0.40877143864168186,7.298079579426128,1.2735532666194538,9.29449308844475,415282.78,0.029880366936246638,0.04325074,0.1658425769158502,0.699458235757855,0.12432941614343747,0.010368250384427605,1504.4232909318575,1903.5623670285395,5.6118913,94,55800,1
0.26413068,1.8432617,3.644371,0.26292598,-0.0243345467444396,0.2707637879882463,6.978597512823703,1.2660337037341411,8.835139656063507,107159.08,0.0013178500293414737,0.011059506,0.05245618251030063,0.33007365689836743,0.5097368819925092,0.10771544701054339,4516.744708428772,3196.805434270398,6.9133997,0.91208756,4.576397,9.044266,0.9120669,-0.004104256195769875,0.21222363888425466,5.01749738110543,1.2664758960717193,6.354539491779971,1277804.1,0.14687229662325557,0.13300602,0.048646794243968394,0.889390102910862,0.05086172916971763,0.01109781747214872,1212.672716349933,1363.4865933407161,4.9942975,0.25286174,1.6059875,3.0795097,0.2527067,-0.030253316554185113,0.20132110719341734,6.351247761810635,1.2629325210458373,8.021197347641957,98210.39,0.0008230415988424343,0.010220284,0.06522525032745422,0.587231794230577,0.3008044006847686,0.04673590064593153,2859.7540585288807,2982.984984306477,6.0659037,0.56008106,3.2644272,6.286335,0.5600319,0.018376723072734365,0.41626624279898783,5.828490536088764,1.2758588617745843,7.436331301251424,481829.1,0.04096139644043116,0.050189134,0.08978984145575912,0.7937807286855141,0.10745400849499279,0.008974267956323539,1401.4706432116996,1788.1648685010473,5.3311014,95,56400,1
0.18123196,1.793766,3.2502174,0.17946735,-0.013589197857257198,0.6335623961694181,9.897625204974942,1.2824380964742634,12.693091627553793,50449.957,0.0006834843080971587,0.005150307,0.021295266469346735,0.12083190175046703,0.6891254225529478,0.1687137664452442,6252.151697043617,2850.9638787717595,6.704258,0.33694914,1.8428802,3.6343575,0.33689532,-0.00826204508079923,0.15949893386593894,5.469312816554097,1.2615757320624226,6.899952320443102,174389.34,0.0020559625170024475,0.018153306,0.091839167664243,0.6858827565689912,0.1858076487213136,0.03645889659763647,2099.7303206991696,2669.4148787238105,5.855755,0.16741858,1.6265869,2.8223991,0.16718997,-0.05772852954081543,1.0254067441953083,9.715689100810117,1.2889226908148665,12.522772139011646,43052.51,0.0008055839955062166,0.0044755447,0.09751571712533176,0.2014121813578852,0.6069567675133217,0.09410875939081882,5115.044305142509,3120.663488242912,6.5639324,0.25129732,2.222538,3.9299011,0.25118995,-0.008070206625786605,0.3458658760853779,8.84425648103088,1.2693241900883112,11.226228694762492,96998.92,0.001379301401684468,0.010110638,0.24315776720882104,0.36482832641102525,0.3534982726134692,0.03851027383472508,3057.2231679454876,3025.2506599239864,6.3441916,96,57000,1
0.18180004,1.3998032,2.559185,0.18005571,-0.014619022155931497,0.6369665031831664,7.699685764204277,1.2830646924423825,9.879194947006093,50766.727,0.0006958128891225081,0.0051876106,0.021337951663116084,0.12680489829570152,0.6756296435358387,0.17619082645029263,6285.938331089647,2887.815987129846,6.7153764,0.34040603,1.8630028,3.541851,0.34035298,-0.004334484901372853,0.11428940241580587,5.472884175449955,1.2590846068208659,6.890824220242787,177985.94,0.0015345991121081283,0.01855555,0.0847125458010437,0.694558787989192,0.18389430616655023,0.03682255568122368,2106.786101828822,2668.501863625222,5.8320317,0.1665174,1.6320229,2.937603,0.16632284,-0.05578631990024259,0.9358441420445964,9.800914450802606,1.2863633417692322,12.607537065404513,42590.277,0.0007195186923357185,0.0044284435,0.09985615154826971,0.21072580360561866,0.5927472209521425,0.09666337099460641,5065.457076946714,3171.7301644435965,6.5472746,0.24961929,1.5964508,3.0257225,0.24951799,-0.007970654064303393,0.29628120452511064,6.395542604779023,1.2672065362223088,8.104473391496697,95707.836,0.0011503147206720268,0.0099722855,0.24830233680686417,0.3620192226510073,0.3509655237113574,0.03870688133153637,3045.369889415099,3059.4283643724457,6.2711515,97,57600,1
0.1830252,1.5183449,2.9312134,0.18125515,-0.01601050041367861,0.6821478906613709,8.2958243493826,1.2839130235629284,10.651116923420972,51453.273,0.0007654592311057172,0.005252539,0.02352388134848145,0.12899250042447696,0.6656606151603914,0.1817833244421391,6292.068610952632,2919.643300049648,6.73427,0.33195215,1.9365311,3.7352562,0.33190495,-0.019757023510358924,0.15778392924834783,5.833765619054208,1.2609604611763359,7.356147785419408,169255.27,0.0019158642546313702,0.017646693,0.09388372788521303,0.6712210982187075,0.1949465938021653,0.03993532005698123,2198.6847705739424,2734.0429898538687,5.9318027,0.1699563,1.899147,3.205967,0.16976082,-0.07425909682167325,0.9533122298473904,11.174325816416614,1.2856332724211357,14.366085066544198,44367.58,0.0007953974637125499,0.004604502,0.1290973522116717,0.21109151173504176,0.5625801657399326,0.09722425115653872,4889.996726353985,3254.280779392764,6.5346146,0.25306684,1.8550873,3.3637047,0.25296307,-0.00390803466866464,0.31094752406106885,7.330424232917008,1.2688233515047183,9.301013443197915,98369.79,0.001275346094392299,0.010234625,0.2834789971281834,0.3395859352523169,0.33822777878361543,0.038700938837432544,2956.0410214496733,3071.6892559388384,6.207962,98,58200,1
0.15256861,2.6109695,3.8592339,0.15057063,-0.02069688676199094,1.1529781485111812,17.11341257370331,1.3061488220547048,22.352663674625266,35753.75,0.0006247148331124251,0.0036261803,0.003014654684305578,0.010913118725210228,0.8155851493346864,0.17045443888023815,7085.414814794653,2189.5546187937734,6.002682,0.33272243,1.8325806,3.6554337,0.33267224,-0.007498670484818683,0.09483856762514575,5.507836040395072,1.2580324377097856,6.929036400424851,170041.69,0.0011622867292078675,0.01769616,0.09168361391880703,0.6806650432842728,0.19241054257432783,0.03522780421342663,2149.0386455721514,2669.801950970303,5.9066734,0.16880864,1.9990921,3.3109665,0.16864227,-0.05209189530339968,0.8404639149464366,11.842356607426867,1.2831547202625408,15.195575779942091,43770.406,0.0006824922845873338,0.004550228,0.12820453579729324,0.22063477195264924,0.5569782243949161,0.09417636573127242,4830.273061362824,3254.4818615546933,6.4931383,0.2525453,1.8708229,3.5108566,0.2524402,-0.015404262692737213,0.2850076742007208,7.407870697375699,1.267135743368125,9.386777742931274,97964.75,0.0011593476776055025,0.010189519,0.28111250859029385,0.34277918576191435,0.3385633584360346,0.03753890328528276,2938.503564951585,3065.5223043226747,6.1485634,99,58800,1
0.16360533,1.2730598,2.4321556,0.16165783,-0.009799660795729569,1.3238292745631766,7.781285771592482,1.31588908884317,10.23930904407174,41113.66,0.0009484660686007821,0.0041788383,0.002693428133639586,0.010062940284055459,0.8419152488400083,0.14529428220566654,7049.62156620906,2049.18302701309,6.0061617,0.33210945,1.8273354,3.621292,0.332057,-0.007687065550989776,0.15770533599348502,5.502208234487025,1.2608381507747357,6.937394055569032,169415.7,0.0019185420765319404,0.017632088,0.10850028337183888,0.6376959810670373,0.22169212313563216,0.03210084374096621,2296.322729618685,2744.282588511916,5.9946127,0.18092644,2.053547,3.754425,0.18074603,-0.04237120154850897,0.8352683782771071,11.350175690989838,1.2853435744893427,14.588875393819556,50280.004,0.0008950230338625783,0.005227575,0.16198892010642058,0.20630240224834065,0.5490201343455597,0.08267771457902427,4682.74857273351,3290.772370607629,6.458061,0.26775098,1.8503189,3.573513,0.26765883,-0.007435374927440868,0.377946403042432,6.910596253499255,1.2717284748573399,8.788402033850277,110116.734,0.0019424707275871552,0.011462979,0.3272351416809362,0.28582387219766686,0.35420375548977406,0.03273090858063478,2984.9847995242385,3104.6873507783134,6.0835867,100,59400,1
0.1640991,1.5886307,2.5457382,0.16202526,-0.024271746481767675,1.3333251447233438,9.68092270380563,1.3156467466067925,12.736674459491326,41362.2,0.000966853863549266,0.0042026322,0.002965326450826608,0.011808368276643376,0.837923668987521,0.14727331066212046,7041.619836547913,2069.743872158466,6.040013,0.32770923,2.012539,3.9095879,0.32768768,-0.0129103935754414,0.1894259024231597,6.141233566764092,1.2622896809828192,7.752015759855283,164956.16,0.0021847112620406004,0.0171776,0.0973410401135939,0.6435720981946826,0.2268100001234237,0.032268735696961454,2340.7710331327858,2750.0604844038216,6.0188055,0.17801912,3.2327652,4.775238,0.17771758,-0.1708693439242835,1.8749711556565165,18.159651470714813,1.2962537669585998,23.539516625701587,48677.082,0.0018830471867196592,0.0050532473,0.1401393791295401,0.19934140208809492,0.5620825217566373,0.09842859906752745,4910.910806352177,3288.9480255017265,6.544794,0.2614451,2.6641846,4.368782,0.26127145,-0.01761374149345222,0.4495294401134049,10.190225475935081,1.2729384770326346,12.97153009800557,104991.04,0.0021002945232132405,0.010919927,0.2979945641509045,0.2932729530070493,0.37117935564679927,0.03754650140694488,3137.2080653740095,3155.6539248473955,6.142015,101,60000,1
0.1583965,2.2859573,3.4694672,0.15629601,-0.004519388791841807,1.7588199052675249,14.431867966680445,1.3364292194830634,19.287170042515136,38537.4,0.0011071428690917588,0.0039080484,0.00259094285123283,0.011148335387384063,0.8600467440637932,0.12620786844980925,6956.865054405891,1921.3088501587745,6.097974,0.94598466,5.306244,10.023403,0.9459774,-0.0034897415978731405,0.22302290312649875,5.60922825917817,1.267364102034958,7.108934535809967,1374546.5,0.17860180497609782,0.14307448,0.04382310851657522,0.8996460577305437,0.04596739414663349,0.010559896882892992,1197.6958002976648,1362.1912584178306,5.0123615,0.26953068,2.5075912,4.407978,0.269348,-0.05961888794761556,0.4090005090322686,9.303546492764148,1.2677618907081123,11.794681692001264,111585.46,0.002158523099693814,0.011602746,0.05453803327000021,0.5764613848170496,0.3107606349656081,0.0582368565652789,3029.950907691255,3075.8918033068026,6.149674,0.5787884,3.795147,7.269001,0.5787233,0.03216903273148063,0.35594574875699614,6.557054260457127,1.272526139445729,8.344022944210094,514553.84,0.039945060497219555,0.053588334,0.07806733905964494,0.7896682581003617,0.12306160183611745,0.00920134439071467,1489.4734000908911,1869.760593251923,5.4007607,102,60600,1
0.16097845,0.9882927,1.9394875,0.15977828,-0.0047608411404176,1.6726627632214477,6.1392856352357255,1.3367782265183343,8.20686336361088,39804.0,0.0011232576090787387,0.0040804064,0.0013957203436900179,0.00446061873849753,0.8682771995152342,0.12586376983396372,6997.8335601321205,1910.9340296761925,5.9204636,0.864664,4.58107,8.917332,0.8645841,0.03255670421503674,0.2243460447139678,5.298092496162011,1.2654270937619223,6.704349789907896,1148380.9,0.12540301098987547,0.1196226,0.04197538017216845,0.8858468457475066,0.06024707679087604,0.011927717378409326,1294.6263766003558,1470.0753563733538,5.090803,0.26086006,1.5037537,2.933693,0.2608577,-0.011562307333623607,0.2619989929875266,5.764599176192807,1.2663418182503756,7.2999530022926,104521.68,0.0012131931588705176,0.0108941635,0.06242466884926385,0.5587995624884211,0.3355593181459843,0.043215392507898284,3038.7560535819816,3011.9935471208596,6.087775,0.5324656,3.3966064,6.445122,0.53246546,-0.03663355203917843,0.25002698287890857,6.379016017603031,1.2663703676371936,8.078196859390669,435486.03,0.020098008569627127,0.045368355,0.0802439139529752,0.7653537080623438,0.14512706845159537,0.009273919379069264,1621.2022220913686,1981.7644538727695,5.5784316,103,61200,1
0.2801529,1.7485619,3.4423828,0.27949712,-0.010142429785982104,0.3308644947896484,6.241455789329015,1.2685381093560082,7.9175245266528,120553.95,0.002038123868611661,0.0124963205,0.034110589070519344,0.3022612015329648,0.5597610774236654,0.10384814129211833,4775.694327473761,3096.7983768306467,6.945149,0.94846356,5.4141045,10.1940155,0.9483998,0.04423321721975143,0.3071801630297357,5.70828937962813,1.2710430377638855,7.2554814735255135,1381759.6,0.24858548403748995,0.14374699,0.030778452588272907,0.9034625012000863,0.05543498463736135,0.010320474685460464,1234.4288787276205,1375.2549421202223,4.880052,0.25556937,1.795578,3.3877373,0.25556627,0.001457125123522914,0.2781559280161092,7.025795042468649,1.266879194862551,8.900833566706812,100324.93,0.0011866523948759443,0.0104495315,0.053663207422891684,0.5520563142452873,0.35427227510377607,0.040007052852835144,3129.3176940114117,2994.723237592017,6.1421046,0.5423143,2.9434204,5.711174,0.54231405,-0.017765254417738362,0.15029903427438773,5.427517694068724,1.2618042386967623,6.8484648319902215,451745.0,0.013000509900152777,0.047044434,0.07158429052663262,0.77948763712874,0.14027112235826236,0.008655366851095761,1624.0063409140735,1939.820059792289,5.5813036,104,61800,1
0.28729728,1.9620895,3.7899017,0.28667584,-0.005686233248892616,0.3420345347039695,6.829474848621424,1.268483804060099,8.663078235742226,126781.016,0.0023302150739727876,0.013148392,0.03251438962896017,0.3379024248116253,0.5240351344532002,0.10552314927015011,4628.972314363997,3180.4960008350595,6.913043,1.035321,5.700493,10.661316,1.0352632,0.046978163570131494,0.31107052562620385,5.506014921061148,1.2736592202330224,7.012786670956902,1646422.4,0.3574036232740347,0.17148924,0.024571965524660754,0.9213261423206822,0.04549922261428705,0.008599037691652508,1175.0506800465682,1262.7400493957869,4.8030877,0.26933247,1.676178,3.1236649,0.26933,0.005024606315269153,0.3090740219893129,6.22345307190171,1.2698681548740371,7.902964869390325,111421.41,0.0016263624920508063,0.011606371,0.047322468995491494,0.6053108724823801,0.312398062088051,0.034967703651689566,2847.3349435150476,2914.8813357998583,5.9988866,0.57703114,3.3360481,6.400299,0.5770309,0.011539142504044662,0.21803685320279786,5.781400552992075,1.2660406412972418,7.319488063718999,511434.2,0.02417279648298799,0.053292256,0.06325725518214036,0.8089801070497028,0.12021249857609136,0.007548809923446647,1508.0316371233637,1826.208978542866,5.4929123,105,62400,1
0.30563775,2.8722763,5.1585197,0.30502042,-0.024895872732982053,0.39810156278623765,9.397649125058315,1.2696115221808617,11.931363610625969,143484.56,0.00347393622436658,0.014890478,0.029943629818468494,0.3554986515406318,0.5187672674229742,0.09577686914769709,4483.6613575815645,3109.7675485583104,6.907092,1.0806389,6.0400963,12.061501,1.0805821,0.00028855636139306725,0.34071778433738764,5.589375289016759,1.271769322530539,7.108396024688358,1793710.6,0.464640612410457,0.18678689,0.02339443577263875,0.9193303165090211,0.04869022922567976,0.008581809362233728,1199.6712499540827,1264.118654352345,4.8967834,0.28694695,1.7465591,3.479004,0.28694257,-0.005099137249801069,0.3474145964643518,6.08669696192717,1.27129120928434,7.737964341302677,126472.016,0.002355344986530664,0.013166333,0.04543047540328017,0.6331467622411898,0.2904638683901794,0.030958018541859797,2675.515907994796,2852.4742313607576,5.9255314,0.6101278,3.5877228,7.165718,0.61012775,-0.01792682229522041,0.3478735182484711,5.88028072009029,1.2703091786975522,7.469774572061189,571785.1,0.04820639370973744,0.059580788,0.05609176713510476,0.8238389290175175,0.11334686708164779,0.0067212077414107365,1462.576211843031,1774.4517469328873,5.4503775,106,63000,1
0.31864437,2.4731636,4.8213005,0.31807902,-0.02244658645651832,0.3089599894460693,7.761516605348423,1.266337541531391,9.828699856602835,155956.6,0.0031851307491313698,0.016180974,0.03986525513924421,0.3448197118409075,0.49145796047978196,0.12383056404518232,4598.761726163257,3283.71991945269,6.9672256,1.1593269,6.795311,13.359737,1.1592748,-0.020843062700863026,0.49729565114607066,5.861427790384367,1.2780654059172043,7.49128808817844,2064443.9,0.8983350188463756,0.21527863,0.0425511360267874,0.8960312738068382,0.04965898788412317,0.011753926816350959,1197.3980486620676,1344.6733530807237,5.0098886,0.29626128,1.6674042,3.230381,0.2962587,0.0010786838784735957,0.2482539814194089,5.6281542104889475,1.2660968418526348,7.125788271383716,134815.88,0.001912475174482195,0.014065174,0.06135608155265999,0.6354518225367924,0.27415816830989426,0.029033064668067637,2545.049312009523,2790.817179255729,5.9482865,0.6459953,4.553604,8.223438,0.64599454,-0.049547258048748405,0.3097727255606877,7.048973874604181,1.2693056380061138,8.947302281206738,640988.06,0.05394617548166592,0.06685552,0.07816231251267766,0.8114695143058377,0.10431804342466147,0.0060491728991195655,1385.7283722449658,1680.5369404746125,5.526865,107,63600,1
0.21353374,1.7086983,3.227234,0.21264145,-0.004020464980044066,0.6060918331235623,8.002005860811023,1.2798084021402631,10.241034334689536,70036.48,0.0012600984959809111,0.0072266883,0.0201061028749766,0.1563855277070856,0.689537504910482,0.1339457684314395,5848.398218836219,2796.0357574245945,6.8372474,0.4465946,2.7471542,5.0807953,0.44647494,-0.004765020002741175,0.1924840824157079,6.151337837488599,1.2628790422961231,7.768395637064901,306350.16,0.007656824187829117,0.031918377,0.08760737160359064,0.7452842685547962,0.14197503414578308,0.02512335034813815,1742.9807906169776,2329.3190632417554,5.6692867,0.18788858,1.3698578,2.6435852,0.18788214,0.0028392361972577537,0.5550749262225643,7.2907986516215315,1.2774068284352968,9.313315982377768,54224.05,0.0006917563018484154,0.0056423265,0.08611023788245478,0.28649858901610925,0.5703927783906623,0.056995887684376356,4622.293117118616,3061.741267003956,6.451745,0.31092912,1.970005,3.5954475,0.31092808,-0.045151219095829996,0.3246330135962814,6.335865350955609,1.2685179263421065,8.037158776602858,148495.73,0.0030341585553888,0.015469241,0.25651820823314897,0.438655883235979,0.2840734339448864,0.020750216841300902,2520.732740257245,2755.7074983773177,6.220923,108,64200,1
0.2220825,2.0298958,4.025173,0.2211703,-0.005118981730389773,0.6155382012015007,9.140278148263452,1.2781604826433117,11.682742329531134,75756.49,0.0014973120789514498,0.007835162,0.020919676005993346,0.17459924238295804,0.6619775414197255,0.14247743444854968,5786.619445395208,2865.43103378346,6.8974876,0.4680314,2.606964,5.02491,0.4679325,-0.007578543318689043,0.1488572626380673,5.570062341244073,1.2600652188565757,7.01864182307948,336466.0,0.007142825079229574,0.035011843,0.0769215197851715,0.7642793150119744,0.1306431692736578,0.028142403190370893,1745.6893572372112,2333.6387950532803,5.709426,0.1919884,1.3604164,2.715397,0.19198674,-0.0029631766391737245,0.5096853071812992,7.0859304897604956,1.2751497227550121,9.035622299526448,56616.258,0.0006924716757093747,0.005894484,0.09397810116471993,0.30569962425811686,0.5440471190013442,0.05627125480586808,4447.773712333591,3125.43332104675,6.415373,0.31908804,1.8159866,3.5985947,0.31908393,-0.036407593489077905,0.23061626306660088,5.691177341373416,1.2640216168202838,7.193771184676334,156391.19,0.0023907383360253663,0.016272327,0.2295919284110222,0.4799901878555627,0.27029821181358094,0.02011621280741987,2447.790819447599,2714.2540352556994,6.2021194,109,64800,1
