ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.25186184,6.2656403,10.384369,0.25016156,-0.908083750144666,11.265592422356384,24.87729084588886,1.3266754257836897,33.00409042544533,97435.21,0.04533185860267262,0.010009085,0.022780833850496243,0.15043552614612893,0.6527479365316923,0.17400984191965257,5572.568372815044,2972.7716981345334,7.0111723,0.58538,7.964611,12.118053,0.5851704,-0.11245133800879062,0.6474347043531332,13.605881328108065,1.2632373514613187,17.187457493245603,526340.8,0.07602344558137383,0.054811053,0.024625940394691685,0.8489665423412879,0.0935535738906336,0.03284714037918137,1695.5641550235775,2109.7112414802486,5.2162437,0.5133056,85.4167,155.68057,0.5132518,0.38644098527761195,1497.38258307807,166.40516200978772,1.4684768215605082,244.3621233998705,404709.34,103.95294598647635,0.041345567,0.021284272628613023,0.10551164667483558,0.31764329894058263,0.5554968745518256,7549.306253473802,3230.8582568310303,7.3306146,0.6794623,28.51429,46.10586,0.6793862,-0.39135084801282805,6.933942799155011,41.96596232490622,1.3101338017209292,54.98102576368759,709123.7,1.4778887701053816,0.073997706,0.022672803827678927,0.20720846635436913,0.24955748220227714,0.5204706516489999,6910.0402399836275,3963.8277923522787,6.841628,91,54000,4
0.24739508,7.477474,10.786533,0.24568823,-0.8834939090832032,11.27610714694395,30.22482950196858,1.3248900839476558,40.0445768963286,94009.85,0.04223995540784769,0.0096589625,0.02302737514456089,0.15492630237503596,0.6484953281638751,0.17352972142689257,5577.93786146952,2995.2791715034105,7.010967,0.5910831,7.907963,13.523388,0.59088033,-0.10115208615013117,0.6297810624798941,13.378766325042818,1.2647258921511177,16.920472176349737,536646.56,0.07687476377588584,0.055924688,0.024037619913121644,0.8516213746175783,0.0928457023748585,0.0314889707137954,1679.8776068407822,2082.026149820321,5.213809,0.42202914,15.052605,27.042007,0.42198336,-1.1036056689630451,17.052280269586998,35.667216629762585,1.3548797088920599,48.32478808443727,273574.78,0.5409438750517265,0.028524838,0.020394504600126238,0.10769261459411691,0.3533399424565286,0.5185292614050436,7364.89913734242,3189.475537727925,7.261591,0.62099797,93.46886,138.19342,0.62092394,-3.1079074123062544,448.0502535007986,150.513950171839,1.3130332700226939,197.62982417848085,592340.7,66.63270380691802,0.061141998,0.02725507998953759,0.26099756407423647,0.25507403421814895,0.4565891432646853,6333.014081807756,4070.1227781414477,6.9101715,92,54600,4
0.24766874,7.0741653,11.021996,0.24585906,-1.0038106629011194,13.169927746673142,28.563012250582112,1.3310368802634431,38.01842271709483,94217.945,0.04955279927488095,0.009678586,0.023806599037714534,0.16229877052523708,0.6393057438099669,0.1745670810226145,5541.005330466576,3023.260307081598,7.009169,0.6136314,8.628273,12.685871,0.6134182,-0.10527904102880749,0.6128210818557513,14.061002462622401,1.2617304314768294,17.741194704190235,578370.9,0.08688885479965994,0.060238212,0.02129175352430617,0.863232210701862,0.08598354571191266,0.02948659180318336,1630.7613604159544,2022.2611623412793,5.101236,0.40419498,11.629009,17.695236,0.40414023,-1.2262757150377157,16.26594194056739,28.770790824917043,1.3638503556313974,39.23905329845673,250941.81,0.43415307666364367,0.026194047,0.021591030057011917,0.11687282608976025,0.3526490628844391,0.5088320110804804,7225.419509986849,3218.248319399405,7.2627797,0.58970493,11.008549,18.079662,0.5896152,-0.3487774739774895,3.6617629924568584,18.667893317339853,1.2993980490495887,24.257024156458396,534146.9,0.4428220801124098,0.055622995,0.0293698849496541,0.2871869370789958,0.2638304839006189,0.41952272504895693,6005.035268115854,4080.076779914015,6.8799486,93,55200,4
0.2465283,6.951618,10.6163025,0.24479471,-1.1810377333065247,16.309878523398456,28.198053774995426,1.3381052264394175,37.731963131894176,93352.25,0.06024455955994747,0.009572041,0.023967387647951192,0.15800050028019808,0.6383366603078382,0.17967126749003318,5580.055519753945,3030.0473217022077,7.021031,0.59528923,7.4386597,11.286163,0.59507585,-0.12391856097738915,0.7531044897880972,12.495874759273217,1.2628001874835155,15.779792988807255,544311.2,0.09457303776147387,0.056628935,0.022523236054959424,0.8525532236945776,0.09271021051181264,0.03220703704923531,1686.3638310903627,2089.9969482916067,5.1553636,0.41917062,103.60002,180.18465,0.41910592,-10.139693662194926,3583.9362901158006,247.15477874431477,1.4579894738842782,360.34906583026833,269881.34,110.64291591233938,0.027184669,0.026343928373371732,0.12866080862812448,0.37311042162136915,0.4718249649801106,7011.128683325908,3324.9170078873153,7.3422503,0.5653128,12.063885,20.052624,0.565224,-0.4853937307041276,5.341360862601158,21.34019373966571,1.3044723587649698,27.837692864132414,490872.72,0.5455156376905117,0.051089436,0.031903755926801496,0.2979121445892372,0.2647121971776543,0.4053688522837313,5913.409115422881,4108.11405630016,6.9484553,94,55800,4
0.22572955,6.5668106,9.867096,0.22376858,-1.6137129007904036,23.926503759355587,29.09149672950439,1.3770637041873997,40.06084424686441,78265.09,0.06212021399871547,0.008021569,0.025296041988260964,0.1389804581084069,0.6137922097844218,0.22189157575219146,6052.608424151812,3149.2926732114897,7.002896,0.47719437,8.026314,11.9849205,0.47691223,-0.2425838735772485,2.225764793879634,16.81979986738907,1.2937341424072388,21.760349356943586,349769.44,0.11541453578279658,0.036401015,0.03209770698311619,0.7895509134011901,0.1288845430619173,0.04945674321550153,1999.5317984247774,2536.744883954018,5.8609166,0.36758828,36.56416,55.474377,0.3675123,-1.4292116341266994,111.57407654543492,99.47041627912648,1.488482534072403,148.0599772887938,207546.06,2.0370886694717183,0.021533664,0.0266423866229387,0.12496170246490872,0.3833981442971467,0.46494000671496793,7087.775921787194,3312.0214502196836,7.358316,0.5847643,97.81943,193.0851,0.5846802,-3.0663440952837013,2436.6160208060874,167.28009420689574,1.5322593152292077,256.3164826013737,525234.06,284.91184465859743,0.05269892,0.04346491888691791,0.23262330344280815,0.2640903506664984,0.45966014759637946,6486.408344521161,3999.164348597104,7.2213006,95,56400,4
0.210089,8.593845,13.982868,0.20796444,-1.8060580812875693,30.74920017605121,40.90573731113189,1.3961384172725821,57.11007134720352,67795.02,0.05990279179918758,0.006926709,0.028502391744749042,0.10720799280791457,0.602320646227254,0.26190924846339797,6534.601094159849,3115.2734600184335,6.890278,0.32645276,9.490681,15.292549,0.32603613,-0.7059461893546977,8.587391601881253,29.07214091143892,1.3065876538751577,37.98530038672133,163693.69,0.09753099545821083,0.01703133,0.07187359259460231,0.5774266138717832,0.2455312585913052,0.10514550654669717,3081.0317196665264,3348.4535814966493,6.471394,0.27575207,11.47089,17.642212,0.27568242,-3.006097904222453,51.18305419886341,41.598564052044054,1.475045537681183,61.35977627913497,116796.21,0.29593839034963426,0.0121768825,0.03940183285452723,0.159328329200883,0.4418915873712084,0.3593171167998681,6425.363629335077,3406.4523736342503,7.359057,0.4160437,11.802864,18.607807,0.41591644,-0.8374376403592495,10.654224583985817,28.369289353668997,1.3452544163414806,38.16391179158429,265869.88,0.3192108482473983,0.027696334,0.07448968367964347,0.2379458128430212,0.24636087130254572,0.4409272667735764,6201.1412430431565,4003.09311496371,7.0454817,96,57000,4
0.20518513,8.419228,11.729145,0.20297389,-1.7400333209073955,29.019627568636963,41.03234766705099,1.3882901921761301,56.96480582840563,64667.04,0.05143696927913346,0.006591362,0.025909435703652495,0.10009218045563868,0.6174631973054879,0.25646524344455734,6586.060644866416,3067.247516401081,6.8486834,0.30850002,8.684063,12.392139,0.30810007,-0.7498759952205497,9.211520979537108,28.149310687214022,1.3070903247188475,36.79369164688156,146184.6,0.08343574367094991,0.0151947625,0.07399413750523433,0.5513183614576119,0.2656951299136974,0.10896545605811048,3225.023979575306,3406.0101840602792,6.510737,0.27334183,10.7234,15.081787,0.27327177,-2.8589735094514888,49.04561071062657,39.230731489646416,1.4562612973606102,57.13019593572723,114763.414,0.27379440319868986,0.011954322,0.03419992986547045,0.14863089379005254,0.436715011412646,0.3803844869864203,6663.46880963491,3425.20455035912,7.3680997,0.41763806,10.177517,15.092087,0.4175221,-0.7658924401413271,9.23325329476109,24.36922739662636,1.337184629480539,32.58615630716284,267911.53,0.2809021367866945,0.027876869,0.07047457684622795,0.2312024764922128,0.2398149038953735,0.45811691347175454,6368.378773660153,4024.4038079107645,7.0385747,97,57600,4
0.21959788,6.4804077,11.007404,0.21731731,-2.4584920211718693,39.61739477364398,29.510338764349264,1.4449346860770031,42.6405120786852,74070.875,0.09212944490429134,0.007550987,0.02805736671692976,0.10648972369120584,0.5936599035414755,0.2717245919484968,6569.019744222872,3133.9145493159494,6.93607,0.3157482,7.4980736,12.078285,0.3152252,-1.1851496731620323,14.667872619353677,23.747002289360168,1.3395294923639725,31.809809921933457,153134.48,0.1457910099432643,0.015896674,0.07285049133277396,0.5090201936251778,0.2850716893281561,0.13302733668842648,3533.114724099047,3542.9890877922985,6.6311436,0.29953334,9.675312,14.495945,0.29940754,-3.6524499873676146,60.27626465765894,32.30128615282663,1.5337216162101166,49.541180804144105,137810.25,0.4852069271850538,0.014332973,0.03613473968054274,0.14380272973899158,0.4346921259095651,0.3852995140119562,6661.988168987085,3452.7972913409485,7.388994,0.42636302,10.246372,17.356014,0.42620322,-1.2098272984002802,15.37738336718363,24.03203775879076,1.3708023375241094,32.9431735352953,279222.4,0.508160103951498,0.02907761,0.06813594557883731,0.20904213990984208,0.2675086059841806,0.4549389231985679,6457.22772395621,3961.6500727333073,7.1565638,98,58200,4
0.22086556,7.180977,11.671352,0.21860191,-2.4053516838215763,41.09940699152345,32.51288604918596,1.437706957206211,46.744002471979044,74928.54,0.09780196460594297,0.0076477053,0.026712856491070112,0.10515836867682275,0.5892845551426514,0.278788329145669,6624.064262253267,3145.0769595592765,6.9090624,0.31373146,7.945156,12.8668785,0.3132485,-1.1769822451374197,15.479710405513444,25.32470302063319,1.3401214731083193,33.938178318149824,151184.55,0.14996679968054202,0.015713,0.06988632328734037,0.5089950002361037,0.2815311622723694,0.13956019028841235,3590.4166492048003,3585.544101151999,6.6308527,0.4493872,29.094028,43.92929,0.44913948,-7.520729410366647,290.26145997105675,64.74156127223252,1.6997959085836152,110.04744096610115,310193.44,11.837831116266063,0.03235737,0.1493183897009587,0.15259241594925074,0.38511311192340913,0.31291679066114914,5602.842677821367,3805.711082634205,7.3530493,1.1274012,74.97311,92.137436,1.1273323,-31.82987254726658,1565.4089408932523,66.50081994621124,2.549810375020706,169.56448064638374,1952307.6,2528.959249505103,0.20876175,0.6101991439655264,0.14872357949712925,0.06799202238491935,0.17301363891557267,2402.730838018335,3852.2388835873726,5.960845,99,58800,4
0.2276968,8.2016945,12.638664,0.22557995,-2.3241956097221066,39.171111929228914,36.02024387447554,1.436745256128434,51.751914511469295,79635.2,0.10529158316036095,0.008149218,0.025660796072943946,0.10163467370077409,0.5944714013512091,0.27818486889848604,6565.484144610197,3137.6737658860966,6.927184,0.32630822,8.106518,13.21125,0.32584915,-1.1383856401809065,14.782993666019191,24.84313075594033,1.3393009159141922,33.272427775708884,163548.77,0.16760016850766682,0.016994683,0.06588447811311443,0.509826773480731,0.2808128024634547,0.14345128551468386,3580.0171178288306,3551.247750088511,6.672329,1.2935188,69.85664,83.42438,1.293292,-16.672449311855775,371.2563476366778,54.00512514162954,3.364572495221902,181.70415865268407,2570021.0,1039.3572354856353,0.27048433,0.7074104545306191,0.15275835372733232,0.07937909075694755,0.060438775927095664,1322.101461124703,2718.5797219941637,5.5792065,2.3889275,135.367,170.46518,2.3889275,-24.92841693491337,775.6682637293213,56.664342755104876,3.928882125448421,222.6275234009075,8765913.0,25263.17164419789,0.904706,0.7709377137891217,0.15145158450965865,0.029695073238021556,0.04788570115990756,921.3828121739708,2302.967921548174,5.271846,100,59400,4
0.2011319,5.7787895,9.562778,0.19900511,-1.566668934974048,24.5522789641317,28.731343255795018,1.3900074836058893,39.936782139803235,62137.41,0.04018052372222019,0.006330882,0.02603150932407155,0.09033010525759232,0.6145688569027514,0.26902746470200195,6705.398697826223,3119.7423601556166,6.707917,0.29527524,6.6797256,11.405563,0.29488528,-0.7303592571847315,8.821524755588687,22.622030960804384,1.3128583835015184,29.69952299882352,133919.95,0.06705818407128544,0.01390624,0.07558153746327581,0.5418890345204991,0.26780078866458523,0.11471040627336172,3306.4103686515123,3498.132317723187,6.4380507,3.339724,72.21727,112.235825,3.3395941,-7.433448152533838,60.90119886731782,21.623723552084222,3.3932356538030493,73.37438972493487,17132170.0,7576.492284521589,1.7221481,0.8740532000126444,0.09094069986167769,0.018392430999354215,0.01660929304307887,462.2505282274516,1520.8152791341329,4.598919,2.778389,167.40399,239.87045,2.7783813,-18.988437276828932,574.5524948983668,60.25217961988006,3.286728461650644,198.03255363321796,11857067.0,34237.48886398942,1.2292984,0.7765289753721875,0.13050617614128576,0.041305248677685064,0.05164521137393392,1002.3975714347383,2427.5947316610104,5.2927155,101,60000,4
0.24788654,6.3759804,10.007381,0.24612108,-0.9961117959991552,13.078204356584251,25.721365974976823,1.329170745232558,34.188087181497224,94383.73,0.0493810012360493,0.009690055,0.023892510589226455,0.15430945222052012,0.6275754311116061,0.19419864275556523,5667.98089959349,3062.3144448908306,7.022894,0.59016913,35.026073,40.90004,0.5899807,-0.7669151186797849,31.13425819582715,59.34921291383733,1.2728625815092423,75.54339236017664,534988.2,3.776978252928939,0.055493012,0.03304270703683374,0.8433029508131036,0.08852733284069862,0.03511883192076074,1676.9818213443434,2141.0050594314907,5.2700796,3.5704455,178.12538,354.19168,3.5701444,-3.73821888358562,512.6422441188373,49.8888386884762,5.236175067666815,261.22669329552383,19581054.0,83311.32520674955,2.0143924,0.1568640612457018,0.13700562932249824,0.31114221679445275,0.3948377045542268,6143.806536866401,4161.824960321506,7.4398403,8.700315,262.26044,421.7923,8.696892,-8.864683202472198,194.61888106761182,30.14378475715053,5.066714244355239,152.72994360785052,116268264.0,1115128.6487455058,10.211012,0.928104658792989,0.03319833003051317,0.01643834473768549,0.02225048255714583,433.16637765481323,1689.8861304862478,4.0349684,102,60600,4
0.26500374,6.871128,12.130928,0.26338813,-0.8229798078921521,10.579254831999654,25.928419205822056,1.3187771332502822,34.1938063500946,107868.64,0.05217507672576323,0.01110033,0.02268590218229578,0.13991064937762002,0.6593648954438632,0.1780161095391405,5603.820695137672,2892.463737526037,7.045519,0.5845044,7.474041,13.641357,0.5843163,-0.11520267939085622,0.6731757801475808,12.786970737429352,1.2618932908967133,16.1357925844823,524767.4,0.07857415102363323,0.05465863,0.02588766204451805,0.8413647635794973,0.09578286356019157,0.03695763326698701,1733.0443102953666,2172.162338229114,5.2623324,0.76592815,99.012566,194.39984,0.76587236,-0.439663602217905,2773.4608150001227,129.2713496860837,1.7478839276395852,225.95131442087725,901088.2,954.4960993766354,0.092193104,0.022194662754551606,0.10979181948990285,0.34807295552561934,0.5198465744387848,7445.266003214381,3273.4551584476244,7.447399,0.7355646,47.978592,66.10718,0.7354969,-0.0407292414931119,19.104456081862033,65.22689183755524,1.3055613535926158,85.15770919819353,831060.9,5.59265375960551,0.08622125,0.020752368562255315,0.1837358348534999,0.24160169177817367,0.5538172655266286,7168.645762500101,3859.781514904222,6.8734136,103,61200,4
0.23844524,6.757927,10.128593,0.23660941,-0.9885281558281883,12.972077518277075,28.341631051259206,1.3317270893781612,37.74331782828143,87331.016,0.04193379272416313,0.008961406,0.024273853808401306,0.15313075358321881,0.644977736911406,0.17758949165342802,5639.334025232775,3071.0159870159896,6.953132,0.55356556,7.2912216,11.9298935,0.5533707,-0.11427167148046136,0.7721076078801841,13.171378644487,1.2653158122876873,16.665953668527873,470683.88,0.07250268467468873,0.048985578,0.02781314465488819,0.8394729489223863,0.09967907631939142,0.03302800471069579,1714.2004196200244,2164.767280575186,5.247057,0.4046573,26.490688,35.481167,0.40461117,-1.235180750186987,29.428299860564103,65.46450056199569,1.4354481330570528,93.97089511346132,251516.2,0.7890685043319448,0.026135093,0.020674000586900464,0.10818672938573108,0.2818053639178588,0.5892786496354178,7880.053326200208,3352.536537403312,7.153982,0.6386939,75.0782,81.512924,0.63862103,-7.135249250159795,675.813697858264,117.54957721996776,1.4193918851940623,166.84891601427628,626580.3,112.46001616384213,0.06361449,0.05153616684809652,0.23518655939904298,0.16459588282600207,0.5485407800534792,6824.87365092484,4245.629968270466,6.7767158,104,61800,4
0.25428197,7.4754715,11.002731,0.2526573,-0.7279621450001695,8.924656710877487,29.398354743460175,1.3120115056949142,38.57097967207209,99316.72,0.03731245072133271,0.0102131,0.021752521465360383,0.14253153291991497,0.6416739457670658,0.19402214049178695,5710.091794208775,2950.091082642202,7.0336566,0.59881204,7.3259354,11.810112,0.5986307,-0.09287598062355623,0.4695170291798689,12.234114930115233,1.2590800934107178,15.40373056903267,550772.5,0.06036892672309162,0.05722913,0.022898144896649344,0.8520693608267754,0.08914684024296772,0.035878758088641834,1693.653175392596,2125.8793837949984,5.1889267,0.97590107,115.594574,221.71555,0.9758525,-0.37468134428993993,1926.4905347275214,118.44907014950329,1.829742425317592,216.73128889218782,1462860.1,1747.390826356987,0.1516836,0.019736386459704013,0.09818237751516566,0.38633330300785235,0.49561581457912973,7483.221816473421,3189.609454045513,7.437952,0.9017642,105.524635,198.8577,0.9016963,-1.1035275786089391,760.4402337892602,117.02020735797161,1.4579355089362966,170.60791557046448,1249042.4,502.84840058175496,0.13192001,0.02694064962350534,0.16321510206244694,0.2390690750983628,0.5706320861513083,7416.819661793557,3778.424342978947,7.215557,105,62400,4
0.24599458,7.396126,10.704422,0.24429323,-0.9347538397657177,11.922517503673513,30.0662141014479,1.3265927228496508,39.885620830782486,92948.48,0.04365863385620984,0.009555634,0.023482092452293355,0.1517358340019706,0.6379177222886853,0.1868406615059955,5653.546407475126,3021.112400635341,7.013115,0.5980171,9.596825,14.12096,0.5978191,-0.09702979400371589,0.5947680281890877,16.047742952224432,1.2622447234934742,20.25617886545875,549311.2,0.07606800304852958,0.057223268,0.022422737597645334,0.8561715134406926,0.08896876090692668,0.03243086244277425,1664.409409725508,2082.862582700675,5.1121716,0.49921852,66.80508,122.39142,0.49917024,1.1104312373207061,658.5929850807426,133.81930648387254,1.3956577373717276,186.7659505043094,382800.56,40.90532677903702,0.040202282,0.01701073858170068,0.09034136756313955,0.35458747160598675,0.5380160971455683,7516.228061065026,3014.3964277916643,7.2097864,0.70023346,114.78481,214.86462,0.7001678,-12.12762313353268,2504.987209766544,163.92363343152192,1.4492466530614199,237.5657771086395,753142.1,602.2501939791932,0.07918827,0.031965239940058135,0.22413642320765986,0.2524261252998898,0.4913794741796371,6692.4797973177165,4005.1087759319626,7.130722,106,63000,4
0.24581845,7.5974464,10.747433,0.24403308,-0.8533109060729397,11.032026892818374,30.906737916791315,1.3206641637115477,40.817421184097235,92815.43,0.040282203851524735,0.0095128445,0.024178592831512486,0.14764330318794677,0.6438120958496396,0.18434309599495993,5652.486400424018,2999.5321347113027,7.006508,0.59690005,9.305859,13.531208,0.5967147,-0.09298212658083171,0.5522361705293974,15.59031311256534,1.2622239840051355,19.678467128862692,547260.94,0.07010214355537542,0.056970365,0.023924286411950376,0.8564564679877595,0.08820182070360935,0.03141074488533204,1647.8730037001908,2068.37825057093,5.057978,0.51065475,17.156696,25.033188,0.51060694,-0.5555367284924384,7.891465305062402,33.597447990068865,1.3532297170259746,45.46506503648482,400540.06,0.5366203606683015,0.041674927,0.013010833842241875,0.07492301015782638,0.3829181441127359,0.529106121827707,7608.782437836477,2802.976538654583,7.084791,0.67454064,15.073013,29.30603,0.674468,-0.22493153864037163,3.648459092297058,22.345597041704576,1.321516084851603,29.53006591626877,698887.8,0.7553390883903794,0.07281463,0.02375907108818335,0.21067699790174488,0.21225463300999176,0.5531444035510189,7058.335973895269,4001.9345088140967,6.8353586,107,63600,4
0.21527892,8.235168,12.380123,0.2130676,-2.16056799820806,37.57381914762313,38.25348214616507,1.4255680193876703,54.532940778043454,71185.945,0.08070331848124691,0.007271175,0.02789143226181534,0.10552349322062457,0.5968742075970849,0.26964326434489805,6577.710438040446,3128.7108307832164,6.891165,0.32196018,9.815502,14.863682,0.32154223,-0.9262425671352438,11.920779183925807,30.48669601407372,1.3234250732927966,40.34685790700603,159219.25,0.12808943052487157,0.016571498,0.07163398339749064,0.5451339280116553,0.26459709184505426,0.11860823130864262,3293.919844082598,3462.6774522067885,6.491849,0.547372,34.46684,44.435596,0.54722553,-26.207292161326507,1140.0769480411893,62.967853441178576,2.5793281383642417,162.41475619352425,460210.28,102.34448006523871,0.048471432,0.5647640681925787,0.1435856481311313,0.16411117406935988,0.12751325735813562,2481.2035909215724,3582.379514284969,6.2370872,0.41542444,16.901493,27.860928,0.415113,-1.9182943289596939,34.21290971674732,40.6848793531508,1.4194446365026354,57.74993378472573,265078.97,1.0189624227426808,0.027585419,0.08815506161846329,0.22349150484520186,0.29250164535160206,0.39564244209952953,5981.793711687074,3926.26977291733,7.2067556,108,64200,4
0.21206263,7.172966,11.906719,0.20980632,-2.3788939215854725,41.487276676375856,33.82475310360163,1.43542375277186,48.552854036782435,69074.78,0.08390183834046566,0.0070434986,0.02842337227027369,0.10274666168220369,0.6016520251498771,0.2671146341784001,6582.621031404455,3135.6120253043764,6.87961,0.30540222,8.849525,13.6042595,0.30493954,-1.1449147909007977,15.396537325255018,28.976624570853357,1.3361522976032436,38.717183497259086,143263.5,0.13394046853976835,0.014886397,0.07734582270276609,0.509610459629332,0.28792196416179394,0.12509414014183434,3470.318646733426,3530.6523645793886,6.558015,0.6412606,40.43293,49.184322,0.64107794,-26.363517484666506,1033.6256979913496,63.05225751223975,2.9999392124584507,189.15293974529092,631626.56,174.78396662999342,0.06420891,0.6466547125708673,0.12143429099272071,0.13056608490376923,0.1013198258646871,1995.302831849988,3332.302247301308,5.9159145,0.40577725,14.646244,24.498844,0.40540412,-2.8283080504618066,55.93220063166829,36.094296075192204,1.4792258968081549,53.391617481616834,252910.33,1.5163961282315552,0.02616525,0.11471862118584336,0.22093037823624032,0.315751776015346,0.348443430148161,5648.5672565975465,3938.081828458001,7.28148,109,64800,4
0.21532191,8.396912,12.769604,0.21302374,-2.6125667299521265,46.749682925350996,38.99701377330512,1.4494995668459356,56.526154572953274,71214.38,0.10049202343604147,0.007266456,0.028278749781027436,0.10221143994961115,0.5912813500594044,0.2781620413347896,6624.788771180325,3151.968859993568,6.892564,0.30378738,8.784676,13.821602,0.30331266,-1.2853969274325232,17.808472676089185,28.917184067694475,1.3460468622624957,38.923884879915306,141752.47,0.1516720617161001,0.014737477,0.0762077432394514,0.4921867362058359,0.2942475612380909,0.1373278788247114,3616.6720875223937,3591.1192791990456,6.603116,1.5976129,43.530655,55.950832,1.5974427,-14.568304316859493,239.2225689057332,27.24731132086437,4.635790849662012,126.31283649923427,3920435.5,1558.4337265316233,0.40857622,0.8641257407319125,0.07815282391231988,0.03205728210626163,0.025657492740577794,627.8974327757387,1863.861333337382,4.7979407,0.4765947,31.50177,43.078518,0.47637185,-6.910088284541924,214.7010292507836,66.09761063486921,1.6222245846560075,107.2251689591302,348890.84,11.077223311717212,0.03682204,0.2578998690889732,0.1743734863005224,0.2598190916248494,0.307750182831348,4846.072784944346,4177.955651457198,7.0746284,110,65400,4
0.21083482,8.534908,13.235283,0.20853394,-2.3988954644901637,44.24823061902394,40.48149377122532,1.4345921933889112,58.074434941197126,68277.23,0.08743095593402245,0.0069379923,0.027153797005662218,0.09732390441724308,0.6041945805035163,0.2712654852462099,6655.476122533175,3117.3769317551055,6.8386726,0.29677594,8.664417,13.953114,0.2963044,-1.1771451747443664,16.677653851422956,29.195147531350248,1.3377949120155803,39.05711982311619,135284.66,0.12937480122840253,0.014030025,0.07842702688688166,0.4944934241289804,0.29648776519041453,0.13056402000446796,3585.9838018923656,3573.8864540636114,6.573001,0.26570806,10.460091,17.159176,0.26557454,-4.865992932649439,100.46788728880647,39.36685501253007,1.593416325814563,62.72778947317635,108442.79,0.5007790796966072,0.011237676,0.04369203876537495,0.15899002664094272,0.4817374132936941,0.3155285482179845,6202.351938036754,3372.3710896654375,7.3590255,0.36302528,13.699055,26.329327,0.3628085,-1.945700459997505,36.829839162939855,37.73581497960192,1.410333027165973,53.22006617290365,202425.36,0.6396571934945359,0.021028778,0.09627184472097314,0.24707659316724256,0.33178521663094906,0.3247295397905711,5535.194199202755,3851.0626687485055,7.1764145,111,66000,4
0.20917588,11.121368,15.12022,0.20689052,-2.4792019866670114,46.94589545079116,53.16754568932313,1.4360471301784066,76.3511014061468,67206.99,0.08987607239864982,0.006846563,0.027298213111645563,0.09829476797738794,0.605007031866321,0.2693326722898009,6647.892499925778,3112.9288049691036,6.8473153,0.2944447,12.038231,16.625786,0.29398984,-1.222045205198448,18.008643844220266,40.884520884382034,1.339674462052219,54.771948522233224,133167.66,0.1353617729212229,0.013832703,0.07524243654773263,0.4971409338462124,0.29717539885409183,0.1304115560442921,3593.2846788236875,3574.002528338021,6.579405,0.39545202,30.970478,40.27891,0.39531308,-25.126330718510403,1281.5947385742259,78.3166510513223,2.256972901687149,176.7585591741698,240203.2,31.341943269954605,0.024315944,0.42793275554918825,0.1491028339311939,0.24910117358299994,0.17382226450607807,3444.1461983007507,3903.3239659269266,6.696332,0.38252112,19.126987,28.617954,0.3822945,-3.733556798628081,89.65171488098001,50.00243469567917,1.475006961163343,73.75393925143504,224751.23,1.9194654013020984,0.02335219,0.1455072348338183,0.2345343169841735,0.3126254275970543,0.3071846610156376,5249.852308212004,3964.294139969041,7.2172303,112,66600,4
0.20723984,7.3957443,12.494087,0.20502675,-2.1038706532262497,36.15343603392586,35.686885543949984,1.4225903289008868,50.76781824366108,65968.664,0.06668720914781999,0.0067300103,0.025805114073666112,0.09653205165225429,0.6119428998203479,0.2656511079593929,6654.8532266645525,3087.1918978820804,6.8386936,0.2898593,7.6389313,13.327694,0.28940588,-1.0774413755943677,14.343178922129809,26.353928989066464,1.3341105305846166,35.159054186714066,129052.27,0.10124983907937601,0.013403557,0.07322102930534684,0.49325790229199973,0.30303516683444215,0.1304561366109914,3631.6240291298245,3569.8555943542383,6.612159,0.35930225,29.64983,36.354828,0.35919654,-22.05173333236955,1165.3772333915233,82.52057885959687,1.9873866492921302,164.00029671787763,198294.69,19.422551830643965,0.021176182,0.38807402770437943,0.1271962373353102,0.2769325876939218,0.20775752149011575,3933.708390414746,4037.4825559862875,6.785634,0.41902,29.983616,38.548183,0.41883624,-5.428466214321655,199.45829657610096,71.55652732867712,1.4753846998117879,105.57340559264624,269687.44,6.148810431006017,0.028665394,0.18693690927048726,0.18538222460524512,0.2663995969657058,0.3609909110016907,5475.178453973098,4175.048550825845,7.1499524,113,67200,4
