file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
94,55800,2,0.20799153,1.22509,2.4178505,0.20743199,-0.0066360196964915,0.4794828411307557,5.890095876372976,1.276870230221842,7.520888077729243,66448.086,0.0008973371152819,0.0068845833,0.0126957578274545,0.0946028044041198,0.8049710067395675,0.0877240348399045,5774.234393437562,2410.9503058668597,6.7316904,0.42806602,2.1360397,4.267025,0.42802367,0.005951088561137,0.0654773683975924,4.98997738156466,1.2572507952143206,6.273653031088298,281457.44,0.0021985392135973,0.029322904,0.0321106119182469,0.784227066710711,0.1640675589144164,0.019592441889859,1884.6136007388657,2139.463527359997,5.4144135,0.17695244,1.1931419,2.2212029,0.17662032,-0.0006815676856307,0.4592750648344994,6.74272680501756,1.274787696882512,8.59554517452489,48095.484,0.0004502970019577,0.00499132,0.039812989285206,0.2397420908880805,0.5925962827784481,0.1278453336495498,5277.983220444468,3197.1024811820766,6.6997485,0.32933232,2.0832062,3.9002419,0.32928923,0.0002597277572114,0.1292035037229482,6.325544255253309,1.259597418828779,7.967639216628473,166594.22,0.0015198884516913,0.017343346,0.0615676354455219,0.4036008809861178,0.4160584345089322,0.1187631952116099,3902.212090048045,3284.013354212111,6.459482
95,56400,2,0.2119155,1.4740944,2.863121,0.21138197,-0.0067352573382464,0.5307638897863525,6.956048233728558,1.2783848855495152,8.892506925193953,68978.95,0.0010704150428233,0.0071513355,0.0153678698898169,0.0976933168654726,0.7990901569567591,0.0878442547614485,5741.696235898474,2442.77863467063,6.747331,0.44700596,2.3771286,4.6322823,0.4469691,0.0064615868519179,-0.0042604041904414,5.317890202361844,1.252893933417914,6.662752373136623,306914.8,-0.0001700998958428,0.03196606,0.0354648159361478,0.7962605921979353,0.1504569957336978,0.0178157059852547,1809.4180898576544,2080.445256739087,5.3354654,0.26079497,85.43443,139.88751,0.26058146,-44.32237513737605,17175.13379888992,327.5923375001024,1.5328319081881163,502.1439878000127,104469.516,79.45055861686832,0.011286077,0.0277066212382718,0.1371256673548055,0.4583565659986273,0.3767800405877141,6932.1461472810615,3458.5388445063018,7.1667404,0.4874727,98.38304,170.59593,0.48744237,-15.277696438100593,4249.119712020286,201.8226636265513,1.5522950699362,313.28832574953026,364999.16,239.93864865348888,0.03852449,0.0553477649253295,0.2594919768059381,0.3148539081752839,0.3702269357866151,5853.590173945179,3997.020270185319,7.1107216
96,57000,2,0.2082747469050911,1.3512551061095128,2.577293648367821,0.2077744376896994,-0.005353630455867508,0.7394303776087038,6.541519317120367,1.2854590166735091,8.424297729314775,66290.61144744308,0.0011495800734302108,0.006872010376722906,0.010352031489032874,0.08317294616177531,0.80660618709903,0.10785076175556443,5953.999696458391,2432.406116656819,6.767980126495728,0.41845827557840587,2.219757492912665,4.272654006192683,0.4184123901052901,0.0012223671560658402,0.05195918389214104,5.557405002870515,1.2554657073899784,6.987670269074659,264518.8066951657,0.001042210883489875,0.02754535525055124,0.02988702348155268,0.7756424625810743,0.16448946652750898,0.030122065202269996,1995.0531552452699,2343.293380878291,5.418810856404368,0.6601766750069993,76.3877436105442,122.70384124169406,0.6604557603488015,-37.90259709039989,14727.608439571663,259.8796628150695,1.5031035106158948,455.2016925303384,459800.71038927295,68.0923812236345,0.04885714237516122,0.038893523099625946,0.11935178323196224,-0.031217048745920174,0.020920946255335353,3137.666891277783,2541.69849655109,7.104261035278595,0.7084084481870969,99.77853623799774,188.95772388444493,0.7083360459979458,-13.088192199349407,3643.098372669501,180.82738886761163,1.5075086378510898,278.7650735568703,723728.6009265471,206.32758837839506,0.06950410457826423,0.08323290518033437,0.2697276430604141,0.0951596354169808,0.11652567794750371,1857.2474017791214,3099.6296961030534,6.987895999565676
97,57600,2,0.20524473666321452,1.3373951862762217,2.573356215259463,0.20474265023021973,-0.005004824198423843,0.6289241603418013,6.8186727704174475,1.2797397056302113,8.758218166126735,64484.43668728254,0.0010208279790020521,0.0066866568898372135,0.010351154217750612,0.08519753896443784,0.8077168525541346,0.1080957311036501,5954.0839123625565,2434.412817678708,6.761979425315168,0.420327797614909,2.169347064695293,4.20112753694486,0.4202729804558719,0.00018006523526990846,0.05117917602948081,5.7304719376960636,1.2554277579444237,7.2057854328801,266800.2081542994,0.0010953233455604362,0.027806084720552897,0.030258940720158063,0.7804619532871117,0.16106491038489662,0.03164364683696961,1992.0877924547226,2344.129921083571,5.418645291475762,0.22191770399013755,13.442725633548058,22.80386229048634,0.22152651931839412,-2.396593448240977,900.2986870668269,55.634324692708404,1.3483501187884595,65.48586407166732,109620.51643161861,27.9300620281151,0.011460567708413163,0.029588309444623963,0.18356030766028952,0.5110663269090667,0.28793476498626747,6374.894808755762,2917.1288813469723,6.632847947642874,0.3872768388869469,11.913397330887172,21.955580927488207,0.38724073458893543,-0.5907074726070043,169.7692142432337,22.42924093681929,1.3153590654716998,31.688076024183026,266160.1964194073,10.474941432935559,0.02785240321154756,0.05127686752969058,0.39196969324530667,0.3421835866549887,0.18035934263459588,4237.010623355965,3119.0184485341433,6.424707347742296
98,58200,2,0.20546653645983445,1.33943497305485,2.5738531689638005,0.20497467987547718,-0.004733507577716322,0.6402910075619265,6.776634847494077,1.2809064860889756,8.707728426214292,64615.424363807426,0.0010329004359721583,0.006695326424169243,0.010344826119473158,0.08519882828220575,0.8076965108890407,0.10840469288309433,5952.31760357903,2434.87467065427,6.75990008011342,0.4194821799374526,2.1718523114096504,4.216500555125823,0.41942305468674435,0.0016796725806323529,0.051352695375336654,5.7184499829969075,1.2554389829848174,7.1904381249082165,265766.2681092163,0.00108477077548212,0.027684201980528976,0.03002386920335622,0.7792915403132291,0.1605331331153524,0.03128601196056424,1992.0005481770322,2344.0518989235175,5.418984117997623,0.22620272049378837,12.937257126395302,21.6844720593708,0.2258181944735968,-2.402335835068771,892.103378638931,39.63659600760724,1.3481306748845805,59.24700608352953,110660.40330102884,27.93005083812386,0.011577535369474565,0.029611082860589298,0.17409233581896685,0.49231834432085586,0.3321814847261508,6472.122856628097,2921.035535038207,6.623977821654222,0.398595725848586,11.789690626772881,21.838593131647634,0.3985645673080497,-0.5900529164910595,169.71830059319868,21.72409031575434,1.3149788847767918,31.02949558463412,277673.22459471156,10.474885602850287,0.02909489343554894,0.05174115385295196,0.3832538204772401,0.32385444531811153,0.21446964249523698,4347.419258781279,3122.9591369351338,6.4267567070604565
99,58800,2,0.214745965685392,1.3397047300456044,2.5740429653860266,0.2143372218540413,-0.004769020943217127,0.620220594756656,6.792765300113748,1.2784536189311906,8.72831691584601,70268.96958285189,0.0010407803880903522,0.007289764425478101,0.010362561043746844,0.08411010331939016,0.8051420326443625,0.11340065484815068,5935.897869778254,2427.871940784346,6.807839170220874,0.42734623558385154,2.187291138293323,4.240795783981402,0.4272813470649168,0.0004380079178732054,0.05063892975468741,5.70515417660355,1.2553582601365278,7.17570120538047,275512.38750232855,0.0011174353577018262,0.028688248438732786,0.030351756002432097,0.7811188027867841,0.16015697412770608,0.029588772792061988,1991.3031390439887,2344.420848944122,5.418386279649846,0.2834517485376078,15.35390804176826,28.06999867969929,0.28319704705245496,-2.3911315483268862,910.0875528434862,49.806502528329375,1.3495161328180134,63.90548822264188,129069.68635728024,27.93077141970354,0.013640035256972377,0.029285454281013788,0.10713478218350937,0.3697621308757323,0.6932545074043353,7305.645739024267,2811.4953582106705,6.604332661862724,0.5231304871151429,13.193072115296854,26.814016018868514,0.5231244341015978,-0.5870987876891041,170.1143466521763,22.975860432642797,1.3192609605919012,32.321336662682,426608.5929882084,10.484951827467277,0.0447043688837719,0.04708863704876639,0.27348499548023897,0.2506699674876869,0.6093073041294649,6478.707258881498,3137.231162165566,6.149911004152859
100,59400,2,0.21514530073416932,1.3403292902983721,2.5739835920321066,0.21472248133664368,-0.004595001482772802,0.6105884396454214,6.781413330676237,1.2770239745190426,8.715783454756556,70519.86281351894,0.001029690619838548,0.007313144869612671,0.010357737727330852,0.08511646807640243,0.8059401509720671,0.11296440329217902,5935.493523822823,2428.9025248107223,6.832804041650794,0.4321707263819803,2.157085618158376,4.181552910500097,0.432106350524732,0.0012879255423971685,0.0505457287236449,5.820264014494093,1.2553613080057022,7.319865855923874,281636.1993953473,0.001111278451225561,0.0293328970447502,0.030319940794637627,0.7810488055260989,0.15968315063342692,0.02882855838995113,1991.0204049408724,2344.6004706631766,5.418354995212697,0.2897759519972194,14.830224292787232,26.881479107718967,0.2895331588793836,-2.3995880290807716,904.8843777773591,39.0116421808241,1.349042839658807,59.45136859144013,131618.74898772413,27.930782865156946,0.013927187278317744,0.029273189616797007,0.10262393477521763,0.3635423247029699,0.7132793876547635,7363.557648743092,2801.9982393271657,6.610021710104372,0.5428577138126566,13.174539860463373,26.999870445414068,0.5428471990065005,-0.5882917314753194,169.9558752298681,22.53592137040999,1.3177801753368599,31.86426066930265,453946.28485470393,10.483815048401683,0.047622623874990104,0.0470259506714954,0.26277257529002856,0.22963970911702572,0.6619317689950792,6730.449298796533,3138.4390575507223,6.1835963670109635
101,60000,2,0.21147326774348196,1.3399718298193637,2.5739824043699553,0.21102513747036997,-0.004741038454808614,0.6172555072598269,6.78003417971625,1.277777677843237,8.713691678690674,68236.41237263306,0.0010268355367952188,0.007080001297929843,0.01036000811687943,0.08539088190147966,0.8069373473221113,0.11039582081717766,5942.319989475884,2431.617937652243,6.831127507989906,0.43235227335899906,2.166882546233516,4.169788360712627,0.43229191207573925,0.0011969199649908082,0.05044670902357096,5.790675691620155,1.255351457766669,7.283010742416515,281868.77445112064,0.001120040695740216,0.02934442721243294,0.030423262403616133,0.7823421569061042,0.15844100289999602,0.028276318555577117,1990.2652065883938,2344.4083709499487,5.419521592819138,0.27977512543011573,15.037420900925074,27.828171850831755,0.2795193280892689,-2.400619587470945,906.7798946584049,46.89001817594924,1.3492214272383625,62.60503986745725,127634.90714369329,27.930637326228677,0.013483122702409929,0.029300467465747448,0.1079690866909751,0.35724870577358103,0.7083093319538375,7326.507531240475,2829.6608630682085,6.600593710725974,0.5055875776454469,14.279029528927719,29.073084550114558,0.5055815029218254,-0.5890923816944967,170.03989493075855,26.18757365097226,1.3181068992041878,35.25818088604607,403158.4320704839,10.482354572056135,0.04228176179466076,0.047088814894782595,0.28096670255228934,0.2430793585904161,0.6090528130751601,6495.7346064286,3139.499477695068,6.1469735112119865
102,60600,2,0.24269113,1.4674187,2.8386116,0.24224174,-0.0009753968217296,0.4269042045281703,6.046445430444045,1.2742563035879666,7.704721204075728,90468.836,0.0014809692575669,0.009384029,0.011250162389244,0.0841722885842293,0.7776265716680537,0.1269462165695211,5935.352165271788,2517.2589250939523,6.911748,0.477439,2.4315834,4.7070503,0.47738883,0.0022323585156277,0.0166682984991215,5.092972032662595,1.2539573341845784,6.386369633167577,350128.1,0.0008660895264376,0.03647551,0.0295928721808761,0.7946907566892591,0.1347660351172083,0.0409471794905087,1957.507494810165,2389.9059082912736,5.4074116,0.5258446,5.14555,9.900284,0.525742,0.0076550482592989,1.648866174948215,9.785305447325186,1.323055078401808,12.946498065821084,424723.25,0.1260709416390122,0.04420864,0.0054831965698278,0.0322112235972222,0.2028135866596589,0.7594859631858295,9160.021883963936,2466.908206374335,6.4869847,0.8251884,38.810635,76.79119,0.8251672,0.0559614526302015,10.13920536435648,47.03245306170879,1.3226646539945983,62.20816325545763,1045917.56,4.701282765867664,0.10886653,0.0125950318090678,0.07910258839724,0.1179077955928669,0.7903707806854642,8795.109258834093,3022.0174781850296,6.116294
103,61200,2,0.24793428546853266,1.3016722418721363,2.526274202287763,0.24760911294705504,-0.003966009831446098,0.48115647955828716,6.172301799820491,1.276737900121818,7.9149649990628586,94430.77092320198,0.00129463990518095,0.009816171705806738,0.01017099856163741,0.08070529728129537,0.7634329022903789,0.1067357877298928,5981.134967558541,2564.024199706877,6.942352521406275,0.4617147264552001,2.0538516866250407,4.012111134821543,0.46166259742600885,0.0013871442975725247,0.02491752899448174,5.130445557604139,1.2544544039607892,6.436151840904547,329622.22631425865,0.0006463857516491902,0.034333887306876885,0.029397871422994583,0.7796915528118056,0.15220861324743162,0.029401457087323626,2013.9888386386729,2353.9567918315843,5.378584468418868,0.6216794086894062,5.694652514561923,10.862305094616083,0.6217558870153188,0.0038362120045486907,1.6004169984427015,10.05929961778632,1.3243658460245804,13.197575288812402,494631.0364888329,0.14218788642215846,0.05153520861237397,0.02423194900648208,0.1182285760376841,0.21647331512094872,0.7140011338789204,8574.738789581468,2570.456354739007,6.466599481932556,1.0790930223243091,47.52395134321658,98.63080086979858,1.0791086850818599,0.026898018674596832,4.915644218872989,36.478490161548876,1.3405199421979765,66.35583417090932,1320994.6480389845,5.704166040016942,0.1366794005588956,0.04236365493459032,0.07697181773574377,0.259710343198006,0.7904426887384843,7767.7994264076,3042.1671579109716,6.261559017267849
104,61800,2,0.23956892870603344,1.2553243352187895,2.4382398039365785,0.23926528734815297,-0.0030088186209233712,0.4789675310650606,6.101250426180246,1.276128583236063,7.82401621718891,88262.59903255223,0.0012048578720145467,0.009164013831513478,0.01065952727947907,0.08214962992564781,0.784865504110438,0.10839150594898127,5962.466008604242,2487.022697114443,6.896186984045901,0.45887986139534165,2.035620913607714,3.971961713639743,0.4588276899030605,0.0013552776550263099,0.02528848371423192,5.113223693521356,1.2544826459469631,6.414714691398509,325401.13003670285,0.0006667353896132708,0.03390366047251557,0.029415121599781838,0.7807016847321362,0.15358511906155523,0.02768285286148297,2000.5284401961367,2355.3464003362897,5.378199793839858,0.5459245890294169,5.436071407206045,10.163085671297935,0.5459306359917271,0.008260148371044823,1.7652148389919462,10.455837928518088,1.3239255248716075,13.601335055015639,377295.7224947028,0.09880170620753591,0.03911615692520615,0.025353980198394913,0.11981164657024698,0.22990053193156282,0.6705293240405248,8124.454869895819,2559.5757311078078,6.466814525400083,0.6345565944081086,40.21021803064397,79.41518851145048,0.6345398655257892,0.043281744658859894,10.96935506313503,59.27049780106505,1.3052423559365653,73.6741263138939,535707.0322787049,1.9704556540479827,0.05473089227786474,0.04274051491010218,0.10850558009155944,0.21368239672381806,0.8214587410267373,7698.966313016606,3044.7485922464407,6.265458667545407
105,62400,2,0.23108539317941315,1.2558132145233911,2.4168036681119918,0.23071227842841405,-0.0029713742661742685,0.4172998313172166,6.1116046119663965,1.2732369957865155,7.836091293701819,82206.15785117829,0.001020672620122079,0.008536688890333537,0.010703978846252918,0.08530406555000683,0.7938977442539293,0.10963302740459152,5938.9367528918065,2456.8163675936116,6.8098600629661785,0.476904540099915,2.044082678728225,3.993564900208965,0.4768534081596324,0.0011921716829300397,0.024667572367947206,5.115765946276996,1.2544305389960748,6.417749204799712,352814.5293966523,0.0006442088529956322,0.03681704963683571,0.02937209986714424,0.7855694755074241,0.150831033180304,0.02544208781930037,1975.526913334656,2357.877273957555,5.375048213206446,0.25632762074109205,2.138354120470277,4.170729025771548,0.2559436297081815,0.00283064824456828,1.0738285591866001,7.525733092277238,1.30138470598954,9.978221333240704,147246.05716331545,0.03802007861686294,0.015321924106364123,0.023813176598222914,0.14380806399855106,0.40060586928516995,0.37186354702383717,6299.139766776114,2618.67025812513,6.607213440324083,0.43164515064693915,10.103418837390633,21.377072133139915,0.43159430803588,0.013283144583023387,2.943866768214179,15.748305442259923,1.2802029732658207,19.783707241709937,387221.4575555205,1.3909608393084334,0.0404044024896067,0.04400795902891079,0.334578213521763,0.2771693251164154,0.4275864010390369,5762.826834335444,3031.2353704332704,6.320209980981722
106,63000,2,0.23647663407811945,1.3867160114151995,2.726512617070191,0.23615944432045707,-0.0033426861562728333,0.5159947788275429,6.3408852154614594,1.2755530649152351,8.129378996013488,86031.80241917835,0.00124475143535298,0.00892833244111961,0.010892216554186238,0.08487445116635119,0.7871775551576976,0.10916363536655495,5944.076929470425,2474.090464633863,6.850626392436597,0.48991929540024787,2.0789190058913514,4.054148497631838,0.48987293587765274,0.0015861241814769662,0.02440089635528415,5.1439218190442535,1.2544128099218996,6.452844244375294,373456.5200272717,0.0006342292514066805,0.03886256636543037,0.029339058746313918,0.7866241446311614,0.14946119989706222,0.025649158275867636,1974.301640300448,2357.862780262288,5.375068467192139,0.26646435924077044,2.228990893968279,4.306810101126791,0.26611082950082704,0.002861281724251142,1.0756960128203248,7.982855320999634,1.3018406271349963,10.135922528228479,149448.29264890376,0.03802023624628378,0.01555015199247693,0.0227245554796434,0.1204762782128388,0.2334360217380028,0.7085148649347225,8677.607393448192,2595.45069972606,6.596052947130291,0.46427403152647234,10.986552212058225,23.474229416273538,0.4642315332696644,0.013291781703833114,2.9531184886066817,17.62051543240442,1.281739747167979,21.182593502479605,402218.6177828189,1.3910038803989484,0.04184288119183104,0.044734147713954946,0.2162691590355563,0.19503508091277894,0.7509954531623685,7105.795965284909,3054.1166286228863,6.317092250944507
107,63600,2,0.2350153302625694,1.2991428160780238,2.4942638766243377,0.23466051580622557,-0.002824040619114034,0.4280733042794142,6.185489216048472,1.2737117070695576,7.930311741924587,84986.86715286714,0.0010688577631201214,0.008823503944484268,0.010894375821858412,0.08638387920483785,0.7691386644878644,0.10842906980181691,5951.395171126162,2524.3176077552043,6.891217467463775,0.4998533210465593,2.0565854224751563,4.007376684669357,0.4998011202841681,0.0011585662160920932,0.023564966893722707,5.120219538589652,1.2543500463589707,6.423080826340227,389690.81635873544,0.000561558802360681,0.040579773804267055,0.029339960804269975,0.7884445974059446,0.1452687164158527,0.025972525432466143,1969.9594754924701,2357.794428290451,5.375072442414703,0.2750658709621505,2.188096791850773,4.266490075402634,0.2747315766067899,0.0028297891222322197,1.07694383066149,7.6720434198599365,1.3024445536508849,10.043950137767274,151649.85205535157,0.03802052812640873,0.01578190266004223,0.022415950759717553,0.11011734103278742,0.09419214203820866,0.9354151545832803,10144.64021674419,2617.1812745723464,6.620499675187298,0.4978329274010039,22.831000920846595,38.909440328478794,0.49779819998886277,0.012316688061056163,3.170133979880305,47.599063078243944,1.2845053630102736,43.322491945711334,421193.1609292326,1.392907208482759,0.04370800456008534,0.045292062674009446,0.13518822429353153,0.08208707136247008,1.0564171960588824,8327.541677704017,3045.8868122081876,6.324635359397073
108,64200,2,0.2066835543158525,1.2403816276657618,2.393029705305488,0.20613528633961373,-0.004466227548596427,0.5189672217414019,6.111450027417033,1.278889938888508,7.838115396773822,65902.01736565455,0.0009877718026449702,0.006821675736795094,0.012335173049609991,0.08372132036042823,0.783182799434792,0.10885935292882168,5962.840644879494,2506.3202584947257,6.769537135185205,0.42673825138629856,2.0340398549954797,3.9737444458096496,0.42669009131215163,0.0003539587783475632,0.03194880133377647,5.1228772660639885,1.2549269931004066,6.428072683453714,279902.27427428134,0.000916134697472853,0.02912122180097525,0.029698005924327375,0.7786118790161431,0.15402991868389268,0.025097171185989215,1977.1831932028929,2356.578778051813,5.386486292647061,0.2632982481428887,2.2237194040646773,4.3284570158654585,0.2629394677117914,0.002841605940060138,1.0773796738793933,7.998400388863058,1.3018999907269895,10.142883792682442,148714.86964387735,0.038020302450082324,0.015479848074096553,0.024655945963636704,0.13044164036838213,0.20897313613080323,0.6581122260801262,7417.267579660964,2625.2860603684067,6.581897238917786,0.4197795991108958,9.958893066041567,21.249632256375563,0.41973032852541153,0.0132827333735422,2.944019260304023,15.582215028395382,1.2803347254309752,19.691636583332127,382611.4910093954,1.3909596545232836,0.039956546801745485,0.03958973332842254,0.352177562143277,0.22861535268997174,0.3224272296182683,5044.297732885664,3020.407072160882,6.3166534807680685
109,64800,2,0.22565833280060865,1.341315297552342,2.574424537183174,0.2252927358213319,-0.004441418191212603,0.594577752022801,6.785720662804148,1.274760948918758,8.722238510280805,77350.54369260726,0.0010380007528212614,0.008023497128118097,0.01027400151213146,0.09409593858664808,0.8102255936026481,0.11904550351694984,5911.084077522443,2435.2891557926587,6.906848111775684,0.5097376589816383,2.298031128918189,4.503669196122952,0.5096612835563314,-0.0008674351347492529,0.0498444038559046,5.724756976397073,1.255308247744917,7.201448100246787,395199.684436478,0.0009332436736492053,0.04116543236122532,0.029785705863502168,0.7954048616245155,0.1356264222715086,0.037840258422366796,1930.2313759422352,2351.621782447378,5.4245644361547685,0.29588014274773616,15.686858743440382,29.68385133444152,0.29565620132247905,-2.3871390729529867,911.988423999679,48.410654577496885,1.3494303829091159,63.31204778310224,134176.38932911123,27.931110551005123,0.014219675386238487,0.029443693503261092,0.13782512419416204,0.36203187940943693,0.6220489511279299,7010.788158688221,2877.5464113539083,6.6043013877812875,0.6505373554139627,14.209018862263193,30.650685339976746,0.65054932392707,-0.5880475269393876,170.0010524264342,22.90647204241642,1.3173804070868682,32.19381881936825,621220.8754082299,10.49713508923771,0.06518020662653601,0.05001364693880016,0.3300863485943859,0.18099972568941294,0.5664362994395563,5774.6515269004185,3147.1907443868045,6.190251224776632
110,65400,2,0.2475290887992024,1.3474572491095906,2.575891648996123,0.24731194573064458,-0.004575963477773464,0.6184238178398699,6.726545334465291,1.2777671161034188,8.65055934165179,92953.05699840299,0.0011821291890251268,0.009662646204292932,0.010316040844755386,0.0894772264190422,0.8043065642786018,0.1269637896846395,5900.0954116059975,2414.559293026792,6.868038677490646,0.5165432854563475,2.2773577711807476,4.4741837148050125,0.5164645237674687,-0.0007638818382532163,0.049674773393131824,5.796394625979548,1.2552735337203034,7.29191079021885,406520.8255335801,0.0009494207270088761,0.04234743026995663,0.03009509454584923,0.7942531405355805,0.13962324687804498,0.03589959318116285,1942.7943880429239,2350.5127007825768,5.423384020467628,0.35100176758899215,16.31983265782103,31.109420432625875,0.35085731939132203,-2.381600323975937,909.9254866519492,35.24688778155607,1.3496745138316908,58.28073934493028,161598.7344633929,27.933334791652094,0.017297361084363486,0.029271036835668524,0.0997747881630425,0.36729545108167666,0.7137278484043523,7399.218961663799,2782.824933357953,6.624123767367589,0.7856905261600309,16.60949794435198,39.033439984819516,0.7857052455246096,-0.585075720734363,170.41008750337394,25.068994846969442,1.3210133063118117,34.33884466602577,874364.5020794577,10.559570203506713,0.09198867868692391,0.046888866539168274,0.2592960029430308,0.1672931890039964,0.770143529467863,7063.550133552172,3141.3716649416738,6.16508120534579
111,66000,2,0.25191709105630467,1.3453138113605327,2.575230033602529,0.2513949644880782,-0.004211074201828561,0.6068111244522493,6.770013259391804,1.2761464352387424,8.702897919223137,96309.95777191987,0.0011736626762942773,0.009984541882587144,0.010334222246689076,0.08660582612516257,0.8039544601027409,0.12233573138808271,5904.574008513691,2414.186273987324,6.887380119140356,0.4893378188909868,2.242426898099629,4.37759580967292,0.48930638909626,0.0007284976596475147,0.050267852843615346,5.792903295215057,1.2553186365241247,7.286534682610089,362576.27227456355,0.0009301510126020756,0.037777951543362005,0.0298437080664233,0.7861645693492019,0.14662893010168968,0.027241423800221806,1965.0852565440016,2346.6878452547094,5.4199802737058,0.41420349552573243,19.55703813350447,39.63694654341069,0.4142084144280582,-2.3905826390110194,903.9699322595743,46.9453393316132,1.3490517601926502,62.534881736239015,202627.80308668394,27.937691752940538,0.02193478352076237,0.02918806870955583,0.08130337216005327,0.32325684011698863,0.827727830545408,7643.126721865594,2709.71669962778,6.658361788377482,0.9062914133698226,16.8371118356537,39.01730250770644,0.9063246929817691,-0.5845333128786969,170.1889606058912,23.678751059579195,1.3196945083686622,32.99070053156212,1140842.2384202378,10.593162916920107,0.11997019199055882,0.04562913967346394,0.20194437994963005,0.14339934308895033,0.929303903871406,7997.194745652152,3130.100461311655,6.231581028487164
112,66600,2,0.2525422571795971,1.347487813375341,2.576137256200864,0.25201655948540924,-0.004395121438888197,0.6213101176498937,6.73669146322796,1.2775359961727697,8.662695654496071,96794.3766314123,0.0012203224174873314,0.010051039549626418,0.010318526900796487,0.086499462042364,0.8037872491958651,0.12325727391491104,5901.14331893304,2412.988369820775,6.877048352138507,0.483567053083909,2.3626583228694193,4.519882515223862,0.4835374010724415,-0.001117767718650899,0.05008384273427363,5.459806613224433,1.2552947630627134,6.870122989755776,353704.65140347125,0.0009912745388041089,0.03682517418357656,0.02975585362715331,0.7848808183791571,0.14717620822719138,0.025566487094931752,1969.442650581034,2346.130672325644,5.417999313530841,0.4281700686827584,18.616509035232102,37.981114567205765,0.4281921623915319,-2.3910005975007347,902.5803706425123,35.96496809762411,1.3490693845735136,58.28142946513263,213076.23502101033,27.93891386635773,0.0230949099851636,0.029183772858659158,0.07873106846630841,0.3157202834209834,0.8447573268343376,7671.991665128824,2698.4883837654247,6.668608512753708,0.9208400007336471,16.559286462435523,38.88677355268637,0.9208697663098034,-0.5851388443152853,170.10900653237505,23.100906783149824,1.3193733542444028,32.441481059021214,1175576.069017776,10.588135337350876,0.12357703846903699,0.04536617724584546,0.19678924937562003,0.1467870778837327,0.9378273927697104,8096.001222407237,3128.1358867297376,6.238455815867781
113,67200,2,0.2595678999146826,1.3662525224335236,2.5806919733401092,0.2590779537481758,-0.006013154976076556,0.674598241705121,6.463097766769226,1.2809376735350395,8.335924443538486,102344.03099887006,0.0014499971537244951,0.010612451587764339,0.010332074961636972,0.08530677817242238,0.8034268171646266,0.12173597502298611,5898.889700118033,2411.8906246071692,6.829025579062625,0.4959272791990613,2.599556777555152,5.040068410260183,0.4958932323225418,-0.00042449562601137294,0.05248202376381994,4.9196528084231606,1.2554703503962579,6.187028024527423,372898.99791744055,0.0004142858402652115,0.03886768772530404,0.02968119939149472,0.7863389584180998,0.1435562688873514,0.023830401148962024,1961.0037263109903,2346.240705153829,5.42069256016519,0.4604040952508276,20.98009143590052,43.68163281556196,0.4604650961634212,-2.391218377772075,914.0191249116637,46.03821043855348,1.3495253372090987,62.43577963111291,239099.81182153343,27.948451065747143,0.02598107049728427,0.02917976144471715,0.07605453512760334,0.2828762548826018,0.8997729912751447,7733.461199467427,2687.4413993512535,6.680827940593325,0.9900492005651711,16.650522689583106,39.651800552317894,0.9900733130168103,-0.5864700852865581,170.16783175758135,22.457350049514886,1.3198820881967908,31.85896862399222,1348437.2217827896,10.639894053029767,0.1415734593996871,0.04515232475509506,0.19609402468679768,0.12316657286968671,0.9811466359216535,8243.74709139538,3127.636133686406,6.2970097883929075
