ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.17765824,1.7772675,3.4843445,0.17690761,-0.013197808500138316,0.9312245073088081,10.003855753332488,1.2935043475855312,12.940030909626941,48479.926,0.0009276750301514251,0.005010707303881645,0.010272973717496964,0.055535071508483067,0.8149507656630532,0.11921963348094643,6334.372077316488,2390.1740734127297,6.44895601272583,0.26545963,1.5369415,3.0463219,0.26539686,-0.0066977871386782765,0.18040625031137658,5.789737393166083,1.261954791980397,7.306386847641554,108240.086,0.0008958710418293057,0.011282282881438732,0.051762297218874105,0.6001778564710861,0.3153330302465395,0.03272250803494167,2826.4926959864065,2881.154102798445,6.182981491088867,0.15167634,2.9675484,5.368614,0.15125227,-0.016629900348084762,1.1984834157374076,19.565004886976368,1.2910203184625906,25.258818840072905,35336.773,0.0006343127079654057,0.003662926610559225,0.041308812674846096,0.17568882824314683,0.6706792140374618,0.11231946997184693,5674.777109375264,2854.5728148381977,6.584278106689453,0.22456102,2.6231766,5.1169395,0.22450937,-0.0023094746245604864,0.610173436386392,11.681353095677354,1.2754535762987258,14.89902358195622,77456.875,0.0015516393743084296,0.008067741990089417,0.11210278853679678,0.33778867532296064,0.49611332386442686,0.05399010402818305,3973.6132941023257,3122.474846185354,6.455704689025879,84,49800,2
0.17789684,1.3199806,2.5392532,0.17714572,-0.016003748881954265,0.8298508350361589,7.419921589477203,1.2914186349553878,9.582225010612524,48610.234,0.0008311377214014244,0.005014609545469284,0.01044003690618968,0.057175400906361334,0.8117311577990196,0.12063335420917608,6307.899948817111,2415.1452446474887,6.4571685791015625,0.26478937,1.4250755,2.7701378,0.26473588,0.0011684816971403,0.162196147319138,5.381921172149356,1.2611409257828525,6.787361049560407,107694.195,0.0007973385039994201,0.011215782724320889,0.05515097955931397,0.5988916248976629,0.3121122856386523,0.033841357590344075,2831.2995044229588,2878.1912876311644,6.211101531982422,0.15802726,1.5921593,3.0226707,0.15762997,-0.006542937868834394,0.8776618486635703,10.07521902336192,1.2894318199398325,12.991308001668191,38357.94,0.0005473375915936287,0.0039757015183568,0.04604270044570551,0.16680316329584957,0.6380723781254121,0.14907798054146995,5775.249536426726,2892.4495158680593,6.676246166229248,0.23161148,1.7184258,3.3643723,0.23154862,-0.005416495322459317,0.5076484542089839,7.419432686310268,1.2749813590547743,9.459638369848122,82397.0,0.0014608423819204791,0.00858103297650814,0.12503437771434775,0.3208333161116024,0.47666411536939923,0.07745899932610198,4052.6584968630455,3202.397988474503,6.548221111297607,85,50400,2
0.17853364,1.191616,2.240181,0.1777824,-0.012108580661666835,0.7968763023973846,6.674462219491727,1.2906898579857955,8.614660694255587,48958.863,0.0008096012764944249,0.005057358182966709,0.009999553774731485,0.057135548928290876,0.8138870671578543,0.11895841053855237,6286.560441110706,2409.059625703969,6.459510803222656,0.26190582,1.5707016,2.9229164,0.2618427,0.0032393555475266657,0.1434273096688048,5.997200077673068,1.2601543570910207,7.55739780825518,105361.4,0.0006748580675575364,0.01096379105001688,0.049491385734579306,0.5999001382447345,0.3159403432232684,0.03466406594973223,2877.6720898081544,2890.003958867032,6.230250358581543,0.16296451,1.444912,2.8069496,0.16259468,-0.00614383807493969,0.9853151592538048,8.866421130992542,1.2933005682733494,11.466947487333853,40792.21,0.0006949399571286283,0.004228567238897085,0.0405582288053593,0.15557756660148866,0.624399459414122,0.1794603193861024,5958.120881283878,2867.7683726958376,6.753281116485596,0.23283829,2.7488708,5.490494,0.23278621,-0.0027853929939028015,0.766535154040846,11.805922787892321,1.2787643376418039,15.096993034174242,83272.19,0.002252940208052155,0.008650829084217548,0.11382058437719772,0.299530335402076,0.4840992179556643,0.10253776419061246,4334.534721134761,3259.8705855428043,6.702256202697754,86,51000,2
0.18021137,1.140213,2.2715569,0.179488,-0.009383959303014472,0.7674523192165301,6.327087147242251,1.288875725875797,8.154829039626534,49883.344,0.0008094315156417421,0.0051498557440936565,0.00943981562029296,0.05773639458982383,0.816257206151775,0.1165485986095881,6255.103042454626,2394.3554453638562,6.47932243347168,0.26306888,1.8115997,3.268528,0.26300406,0.005193703708550116,0.16962843066455813,6.886408227701826,1.2615955931768865,8.687862272918702,106299.25,0.0008124124643570752,0.011061584576964378,0.050165742825939774,0.5965165778915734,0.31763346438394624,0.035680549724212106,2893.1262244525906,2890.7484119779606,6.255215167999268,0.17439994,1.6025543,3.0534744,0.17405558,-0.005459941306002912,1.4017262415310494,9.18896131176942,1.3064034046498434,12.004490342960096,46717.957,0.0012967269891413801,0.004845074377954006,0.03258808287067632,0.13515743528173965,0.5821699347113299,0.25007931492837754,6293.605952002856,2826.8545580227096,6.83759880065918,0.24328522,2.4035454,4.436779,0.24324344,0.006904603825232784,0.9442475287020846,9.879537037535199,1.285924187892283,12.704335641796401,90912.31,0.003307872690898639,0.009460718370974064,0.09934558021994756,0.2843597726854253,0.45906823226317917,0.15720446853537245,4673.610468135503,3414.4400348185577,6.790548801422119,87,51600,2
0.18073939,1.2901306,2.3609161,0.18007776,-0.01064829731061184,0.7845968527468297,7.138071177691299,1.290027885753504,9.208310869766079,50176.086,0.0008372550775488213,0.005182159133255482,0.009834068076689371,0.05727720785387042,0.8152492108397141,0.1176219618373816,6252.049788310854,2405.2982240573283,6.477450370788574,0.26676154,1.6056061,2.9574394,0.26669088,0.007617192745137158,0.15481394992363917,6.018881398234086,1.2608336614702165,7.588808271318906,109304.414,0.000783976354119556,0.011389698833227158,0.04706941054712352,0.6080213524099358,0.30947485915869205,0.03543116836909053,2842.9434097517965,2875.4895219049085,6.214349269866943,0.17802241,2.0385742,4.066944,0.17768265,0.0028386444542135123,1.293483615307661,11.451222168196816,1.3020074675080837,14.909576775170114,48678.883,0.0012991511420578131,0.00504647521302104,0.037069649892817885,0.1313560909208858,0.5868546304472777,0.24471289826503365,6290.756088922967,2856.112387339985,6.837395668029785,0.24381493,2.2621155,4.426861,0.24375933,0.00216418618085417,0.8309196740425357,9.278002276314133,1.2836052439165087,11.90929237499497,91308.625,0.0029362986724994215,0.009502443484961987,0.09719025094214756,0.2838492072410841,0.4547860169658704,0.1641482829037901,4737.65448124512,3446.309225280531,6.81626033782959,88,52200,2
0.18185969,1.1221886,2.201271,0.18117505,-0.010067344660729241,0.7621021010378715,6.170628503774983,1.2889324081196616,7.953523057026248,50800.043,0.0008336023222068098,0.005249718204140663,0.00942548136148387,0.056349980616716706,0.8215463550544562,0.1126599787396972,6214.334835001707,2370.1964367191636,6.503672122955322,0.26187304,1.382637,2.736187,0.26180682,0.005865717417406277,0.15938339420411385,5.279799103223368,1.261142241379423,6.658577675097614,105335.016,0.0007495596645357566,0.010979268699884415,0.04911628735058078,0.5872973728990316,0.3270006319206105,0.03658200192220821,2945.915719592631,2893.7944136647316,6.292439937591553,0.17999344,1.4954567,2.9413223,0.17963366,-0.00955594436766488,1.054170901644354,8.308395744523722,1.2984501998670568,10.788038115111366,49762.77,0.0011064650282471868,0.005161832552403212,0.03634109714801248,0.1217757976321671,0.5814988265398052,0.2603785979244149,6375.277302192323,2810.8308861954706,6.846243858337402,0.24297251,2.2587776,4.3055534,0.2429173,-0.0032851940424876995,0.6615997556904931,9.296432902283879,1.2800896382489604,11.90026743093928,90678.74,0.0023058119358749176,0.009441734291613102,0.0926113275863556,0.2797534716908357,0.4610915284945585,0.16651652175666112,4793.914003404343,3430.524720032821,6.814458847045898,89,52800,2
0.21283887,1.7788887,3.4280777,0.21230255,-0.006709865204421472,0.7763822633019721,8.357912608150322,1.286061540603623,10.74878996511875,69581.39,0.0015932334282908007,0.00721399113535881,0.0118145135792413,0.08404396146299653,0.7317857401886002,0.17234912592092366,6208.765792141916,2641.937027304779,6.868064880371094,0.40811378,2.4974823,4.906559,0.40806195,-0.00010470204941477598,0.14886394720811946,6.1195736009114245,1.2590042907525563,7.704569421142432,255831.34,0.004129662465050046,0.026636069640517235,0.03412980971864361,0.748791392162631,0.16133446609079205,0.0557411370895885,2229.520719186725,2663.095393690902,5.618068695068359,0.5741437,140.98596,227.89374,0.5740286,-12.737831992627346,4186.726760507595,245.55866416402418,2.019320210986767,495.8615735301896,506328.53,454.94307290758115,0.05474796146154404,0.003901191060834982,0.024004234077214054,0.09265122383746059,0.8794094619884398,9643.612424048883,1910.2406649995532,6.147778034210205,0.7749068,13.302994,26.040554,0.7748878,0.018943854070549333,22.662188783749464,17.167217441332706,1.7701213120755823,30.388057461977883,922338.25,8.171462132192612,0.09691798686981201,0.010560097998739758,0.06192730447675175,0.06011742903135606,0.8673676087570267,9289.198563550906,2628.6385185985873,5.766707420349121,90,53400,2
0.20784174,1.2739182,2.5169373,0.2072535,-0.0025084268360504444,0.4882780266996116,6.12927007645375,1.276326991719659,7.822952838155179,66352.42,0.0009111675637815628,0.006872706115245819,0.010877307163172928,0.08980126326829967,0.8093220119610885,0.08999368791640558,5800.063745799827,2393.5885469020654,6.725405693054199,0.40517655,2.1140099,4.014778,0.40512446,0.0069193063542592435,0.021518464255340763,5.2175029783691125,1.254140180265055,6.543480125841448,252162.1,0.0005799472353448368,0.026246778666973114,0.029872957065050706,0.7765672764674324,0.16853129684041854,0.02502586156573967,1975.0312499861382,2267.589384352406,5.45831823348999,0.19134328,1.894474,3.7410736,0.19101283,0.003945109242316485,0.9808724730614973,9.900917619759436,1.2889613319443598,12.761899962703199,56236.414,0.0013148172196794134,0.005843349266797304,0.030718439820644067,0.17620078321902707,0.5258718632893404,0.26720198039862364,6214.591572706071,3331.3747050900597,6.913508892059326,0.34839305,3.9307594,7.507229,0.34834865,-0.0013273461458126513,0.7502328973991865,11.282542513819685,1.2800235241332154,14.441919829763753,186436.19,0.011052844220629309,0.019433248788118362,0.04413551291013324,0.31792069236156745,0.4070489380462487,0.2308737220658132,4891.768374650664,3623.1945098169817,6.638482570648193,91,54000,2
0.20697843,1.2703896,2.4327278,0.2063574,-0.00711490613970085,0.49354656231271754,6.137787329884118,1.2765136379247652,7.834969233316761,65802.35,0.000905791927617652,0.006811108440160751,0.012025651435081868,0.09643684197883708,0.8003654810859633,0.09116471853231486,5789.037496114601,2443.81750939348,6.7208662033081055,0.41816464,2.1164894,4.131508,0.4181215,0.011560298990376444,0.03256106154276317,5.06137823377232,1.2550775026998158,6.352421953877358,268587.5,0.0009956066351846193,0.027937568724155426,0.030189026180761934,0.7825617239634262,0.1644139244316125,0.022831998053969287,1922.0394391884222,2200.2520961925443,5.415807723999023,0.173119,2.2351265,4.05159,0.17276417,0.01305979724745244,0.7090692424385145,12.910925880247708,1.2798202319084173,16.523664154306456,46034.203,0.0006368945352981543,0.004762174561619759,0.03909186860385067,0.23453287724870803,0.5913596008103172,0.1350026234983985,5360.012714893999,3212.413817125574,6.73084831237793,0.31965783,4.7950745,9.452057,0.3196073,-0.0008948026867289084,0.749037483116358,15.000647495831522,1.2651651146844292,18.978295909463753,156950.2,0.007820687843397555,0.016337499022483826,0.05706945560130477,0.408683238892488,0.40238419160955946,0.1318049257665876,4008.858697381624,3394.175880413378,6.489360809326172,92,54600,2
0.20851868,1.2718201,2.5129318,0.2079135,-0.0036321102250526515,0.5263320799734887,6.099309877190466,1.2784214850381834,7.797488790943291,66785.34,0.0009950381723103298,0.006913723889738321,0.011691646920952245,0.09716137328764458,0.8021460607770444,0.08899529698400437,5774.122911357538,2430.9571464036608,6.727913856506348,0.42336947,2.132225,4.202938,0.42332694,-0.0017585941126378934,0.04315875070002262,5.036322176049609,1.2551260464962775,6.321219141721605,275315.28,0.0013865866085811555,0.02868196740746498,0.029765104281102708,0.7882033292028593,0.16175992695874133,0.020269267134420767,1891.675221230639,2164.805961292369,5.41937255859375,0.19446188,2.2332191,4.1186333,0.19413611,0.0069561813492658746,1.418858790435218,11.484097152793838,1.2943650590709375,14.864614089628821,58084.49,0.002028976954798251,0.006023545749485493,0.032385031098257584,0.19792033387702995,0.5462750625935612,0.22341487345876987,5955.219417580635,3380.0268926792346,6.850017547607422,0.35815853,5.376816,10.33926,0.35811546,0.01370019556813937,2.17548614673405,15.012390780771156,1.2861227279209193,19.307776983634167,197034.31,0.03579789681380075,0.020503055304288864,0.04465812109241435,0.33849271231201883,0.3554784585673319,0.261348041603265,5002.982496886271,3845.1004706479066,6.64135217666626,93,55200,2
0.20799153,1.22509,2.4178505,0.20743199,-0.006636019696491529,0.4794828411307557,5.890095876372976,1.276870230221842,7.520888077729243,66448.086,0.000897337115281914,0.00688458327203989,0.012695757827454511,0.09460280440411985,0.8049710067395675,0.08772403483990455,5774.234394525313,2410.9503049343484,6.731690406799316,0.42806602,2.1360397,4.267025,0.42802367,0.005951088561137026,0.06547736839759244,4.9899773815646595,1.2572507952143206,6.273653031088298,281457.44,0.002198539213597395,0.029322903603315353,0.03211060993318904,0.784227066710711,0.16406755891441643,0.019592441889859043,1884.6135931212712,2139.4635261634653,5.4144134521484375,0.17695244,1.1931419,2.2212029,0.17662032,-0.0006815676856307955,0.4592750648344994,6.7427268050175595,1.274787696882512,8.59554517452489,48095.484,0.00045029700195773503,0.004991319961845875,0.03981298928520604,0.2397420908880805,0.5925962827784481,0.1278453336495498,5277.983210863651,3197.1024816520303,6.699748516082764,0.32933232,2.0832062,3.9002419,0.32928923,0.0002597277572114458,0.1292035037229482,6.325544255253309,1.259597418828779,7.967639216628473,166594.22,0.0015198884516913992,0.017343346029520035,0.06156763544552193,0.4036008809861178,0.4160584613584967,0.11876319521160997,3902.2120941594144,3284.013352629127,6.459482192993164,94,55800,2
0.2119155,1.4740944,2.863121,0.21138197,-0.006735257338246462,0.5307638897863525,6.956048233728558,1.2783848855495152,8.892506925193953,68978.95,0.0010704150428233075,0.0071513354778289795,0.015367869889816968,0.09769330872606134,0.7990901569567591,0.08784425476144855,5741.696236202871,2442.778632901677,6.747331142425537,0.44700596,2.3771286,4.6322823,0.4469691,0.006461586851917974,-0.004260404190441491,5.317890202361844,1.252893933417914,6.662752373136623,306914.8,-0.00017009989584283391,0.031966060400009155,0.03546481593614786,0.7962605921979353,0.15045699573369783,0.017815705985254754,1809.418076931989,2080.4452571042966,5.335465431213379,0.26079497,85.43443,139.88751,0.26058146,-44.32237513737605,17175.13379888992,327.59233750010236,1.5328319081881163,502.14398780001267,104469.516,79.45055861686832,0.011286077089607716,0.027706621238271816,0.13712566735480552,0.4583565659986273,0.37678004058771414,6932.146147609983,3458.538848729438,7.166740417480469,0.4874727,98.38304,170.59593,0.48744237,-15.277696438100591,4249.119712020286,201.8226636265513,1.5522950699362,313.28832574953026,364999.16,239.93864865348888,0.03852448984980583,0.055347764925329564,0.2594919768059381,0.3148539081752839,0.37022691161179594,5853.590165362706,3997.020262562958,7.110721588134766,95,56400,2
0.192584,2.1170616,4.1410446,0.1919138,-0.015655009837498974,1.3564938578552317,10.99292615731427,1.2958609552316587,14.245303791082328,56968.074,0.0018659438916313377,0.005891943816095591,0.011664792614357412,0.06415031948622482,0.8107166817048296,0.11345188312520219,6086.539485377896,2455.1420405225485,6.535286903381348,0.29977566,1.9496918,3.6546707,0.2997352,0.0001255273395908878,0.16670811613287784,6.50383614269192,1.2604273470323653,8.197612934893733,138033.33,0.0013463011455187505,0.014367657713592052,0.06894573237424334,0.6201257457602614,0.28151133502565634,0.029413309678188733,2538.489767577179,2725.4162111151018,6.163661479949951,1.0003892,36.154175,41.445923,1.0003642,-21.830769902382052,533.7565471718133,36.14010841199537,4.889970644849279,176.7240692365045,1537195.9,534.5880237817848,0.15249288082122803,0.874564865773973,0.09320117194004249,0.024130121816902852,0.008103148045302056,442.56842070852065,1303.118566599238,4.740756034851074,0.4652735,54.696083,58.687115,0.46519887,-42.20201938658747,3730.0563822961785,117.55684157559278,2.105966538811162,247.5707747670553,332512.4,174.80291285233292,0.0313398540019989,0.621480154812229,0.19682273395112332,0.1473966738209572,0.03429652961450716,1511.3834060989411,2617.0629991108276,5.774421691894531,96,57000,2
0.18877326,1.1223793,2.2437096,0.18811867,-0.01175235086090648,0.6822704882929727,5.945647735401325,1.285355168726874,7.64226904816781,54735.887,0.0008664000832791718,0.005664483644068241,0.011736414910279585,0.07150685614929024,0.8038013590060238,0.11293717370999812,6087.518852970528,2474.9689643205384,6.527979850769043,0.30195466,1.7136574,3.3786774,0.3019044,-0.006091769339960974,0.13069093116032926,5.675214275818641,1.2596693030122197,7.148893211289142,140047.28,0.0010864565926286026,0.01459787879139185,0.054788888252112915,0.6503514371088676,0.2677170151592567,0.027139634964253964,2509.652063120758,2672.143130302837,6.168916702270508,0.1743586,1.8802643,3.5461426,0.17402452,-0.003487737580081915,1.0940360155189044,10.78389143903468,1.2897713300060223,13.908754004044088,46695.816,0.0010111257607826939,0.004843282513320446,0.046054095104649855,0.1825317737466208,0.5800690710252422,0.19134137332637532,5783.562850537597,2964.325641655771,6.753081798553467,0.2524121,1.793766,3.414631,0.25235978,-0.010084820278982585,0.3957379194430475,7.106497456446781,1.270888062352391,9.031562782571624,97861.42,0.0016063804835880523,0.010183238424360752,0.1380867512521281,0.34486063820942486,0.4360600699999958,0.08098151994111731,3840.213879536072,3173.489775593141,6.617682456970215,97,57600,2
0.18905221,1.2687683,2.4831772,0.18840912,-0.008716693607899813,0.7516221883474774,6.711205944216917,1.2874984244975314,8.640667079703453,54897.77,0.0009601224391729766,0.005675122607499361,0.012253054331420984,0.07151154099921041,0.8039280120658706,0.11228801892594187,6066.978592438422,2479.532272859151,6.525447845458984,0.30096906,1.7253876,3.437996,0.3009135,0.0028533391578087616,0.1387032585677619,5.73277382384162,1.2598935243314455,7.222684617138873,139134.55,0.0011380834189316626,0.014490257948637009,0.06373676825196263,0.643011130122766,0.2655749679933358,0.02767404447428228,2508.803630568648,2677.1117939281003,6.1581621170043945,0.182435,1.6050339,3.1214714,0.18210414,-0.0070178644525097115,0.7783322636656109,8.797839354110387,1.2846661637601537,11.30228653248505,51121.97,0.000862179581699735,0.005305095575749874,0.04808177776855841,0.16935938534487222,0.5608489838756457,0.22170568345152025,5943.976168008338,2981.6118337144358,6.790946006774902,0.2599148,1.719284,3.3759117,0.25986582,-0.007875016513043688,0.3410668450542418,6.614798975309974,1.269235804106113,8.395739696460147,103765.55,0.0015565513288744708,0.010814350098371506,0.14510990739127796,0.33430551796712676,0.4146412878906823,0.10592821580822476,3948.259500975812,3286.581341905337,6.614614009857178,98,58200,2
0.20072263,1.2881279,2.5746346,0.20012896,-0.009114038987184213,0.6291680705181464,6.417452124899767,1.2829927596562238,8.233544611727869,61884.785,0.0010212970350879688,0.006404599640518427,0.010805137341353252,0.06755556274303244,0.819832928625434,0.1017909049234276,5876.034277434471,2410.342763061939,6.583823204040527,0.31013492,1.7976761,3.531742,0.31007522,-0.004553149721146977,0.1057448364586655,5.796432407304457,1.2582810772577033,7.293541213738031,147738.12,0.000978276973676944,0.015376819297671318,0.05125592084185745,0.6544708429859791,0.26405979284243014,0.030210199163014925,2502.0214327371023,2653.616090845169,6.17713737487793,0.29033798,2.9209137,5.543995,0.29012707,-0.0001300397726270959,1.4711275770225933,10.060391335491087,1.3168976040135,13.248505245192018,129478.88,0.010453596655492553,0.013448282144963741,0.01908869975674512,0.07620417558096684,0.4352066065128124,0.46949203468562856,7319.177785643837,2496.9176672554695,6.874805450439453,0.3424624,2.5642395,5.022621,0.34243074,0.002098223049781638,0.7663410797019568,7.487652868960311,1.2878456261498594,9.64294099744714,180142.83,0.010540801691235065,0.01874304562807083,0.07473210689963887,0.20137297322598352,0.32912051222401306,0.39469422202661225,6033.932727559288,3696.1660714739596,7.029134750366211,99,58800,2
0.20122486,1.3329506,2.5460243,0.20061122,-0.007167002215590482,0.5704001184891885,6.624184351060226,1.2803666498227002,8.481384725417087,62194.855,0.0009352036069275254,0.006433291360735893,0.011198923166396086,0.07121227792133472,0.8148636142720055,0.10270752075724816,5871.332158659799,2420.5252998122687,6.614222526550293,0.31575805,1.6562462,3.3031464,0.31570053,0.0005165809580503271,0.10144124038561841,5.245301546493364,1.2583419587532805,6.600383022286974,153144.03,0.0010083986917849824,0.0159460362046957,0.0524669508525889,0.6540319120230831,0.2621512030666712,0.031346174195960336,2499.271890598657,2642.1773126286853,6.178131103515625,0.30225784,2.635765,5.0930977,0.3020556,-0.00532865331969224,1.2706882763692606,8.72025391213324,1.3058868617779156,11.387665015259941,140328.66,0.010605943204881339,0.014582019299268723,0.017996687603237704,0.06992842454591314,0.4288301755484875,0.4832341401047287,7414.724694288155,2454.89474833692,6.850520610809326,0.35553855,2.5530815,5.084133,0.35550404,-0.0019291958484852155,0.5961744758235206,7.180885261827059,1.2814101609056228,9.201659338828508,194162.19,0.009526210012566353,0.020225347951054573,0.07378386099024964,0.18839998862621243,0.3045453008998745,0.43318132197986037,6280.286848198812,3730.830769971676,6.978697299957275,100,59400,2
0.19660667,1.3072968,2.545452,0.19598296,-0.008800953693430527,0.6110774025665813,6.6493002527316305,1.2817511253569012,8.522748081818044,59372.82,0.0009130386814483048,0.006147184409201145,0.011013563728107762,0.07220938477777415,0.8086547828701348,0.10810441467047725,5950.716766364633,2447.354548105694,6.612181186676025,0.31596965,1.7021179,3.2577515,0.31591687,-2.6264318294564074e-05,0.09686896486864338,5.386966569694733,1.2581451992305277,6.777586128098223,153349.34,0.0009655307579806054,0.015956219285726547,0.04853405969277091,0.6621431564425923,0.25714772663314184,0.03217137272851446,2491.9274162865327,2654.410571956777,6.141100883483887,0.28340828,2.7485847,5.4522514,0.2832033,-0.00596280286461738,1.3437083214734153,9.698321822830328,1.310041542163024,12.705204477218784,123371.914,0.008668723879757562,0.012828757986426353,0.02042543265886383,0.07736490812240768,0.4223780731027946,0.47982340759164493,7353.596944294897,2577.296524533244,6.890766143798828,0.33083412,3.2180786,5.770302,0.33080235,-0.0046322182883322335,0.6863948256579833,9.727166618398154,1.2828300967710646,12.478302094425691,168117.08,0.00822271385229314,0.017512504011392593,0.07473479714534628,0.2104334907283129,0.3202503968672966,0.39450809903858286,6050.595638780796,3761.263162596365,7.033532619476318,101,60000,2
0.24269113,1.4674187,2.8386116,0.24224174,-0.0009753968217296103,0.42690420452817035,6.046445430444045,1.2742563035879666,7.704721204075728,90468.836,0.0014809692575669215,0.009384028613567352,0.011250162389244034,0.08417228858422932,0.7776265716680537,0.12694621656952113,5935.352166454134,2517.2589208499494,6.911747932434082,0.477439,2.4315834,4.7070503,0.47738883,0.002232358515627766,0.016668298499121548,5.092972032662595,1.2539573341845784,6.386369633167577,350128.1,0.0008660895264376375,0.03647550940513611,0.029592872180876147,0.7946907566892591,0.1347660351172083,0.04094717949050877,1957.5074952425186,2389.9059094367726,5.407411575317383,0.5258446,5.14555,9.900284,0.525742,0.0076550482592989706,1.648866174948215,9.785305447325186,1.323055078401808,12.946498065821084,424723.25,0.1260709416390122,0.04420863837003708,0.005483196569827886,0.032211223597222234,0.2028135866596589,0.7594859631858295,9160.021882213085,2466.9082094496853,6.486984729766846,0.8251884,38.810635,76.79119,0.8251672,0.05596145263020158,10.13920536435648,47.03245306170879,1.3226646539945983,62.20816325545763,1045917.56,4.7012827658676635,0.10886652767658234,0.012595031809067805,0.07910258839724002,0.11790779559286699,0.7903707806854642,8795.109259141098,3022.017474750002,6.116293907165527,102,60600,2
0.23468818,1.8362999,3.5049438,0.23413956,-0.0069881154116096505,0.4920523722466421,7.8244243667957285,1.2768229456253157,9.990404567877187,84600.64,0.0014927125394425408,0.008775554597377777,0.011672263920664503,0.09491274641589104,0.7461666955896634,0.1472430216076423,5964.547881778346,2707.5761863381704,6.890409469604492,0.46846673,2.846527,5.4475784,0.46842164,-0.0017953165847306046,0.04433346481246003,6.076263102250609,1.2553564222447886,7.627875908675626,337092.22,0.002135239933237133,0.0350915789604187,0.032698156036803094,0.788502046300264,0.1389832761166973,0.03981331352255761,1975.6109070056127,2401.3651174935108,5.4521484375,1.8476638,171.81033,331.5507,1.8475646,-0.9997549499290405,1706.0105982474843,92.98787850590028,4.700239661968519,437.06531463597906,5243691.0,19882.614292719598,0.540946900844574,0.03492990133519951,0.15670447837867507,0.3399712723683202,0.468218295176425,7057.679351464157,3670.3991750914206,7.584201335906982,2.4114382,189.90297,336.54974,2.4112532,-13.20542763289007,1042.6745601194605,78.75091605401158,3.961744505535076,311.9910089829638,8931893.0,35257.648368096685,0.977692186832428,0.08342549661628612,0.13501977357355927,0.32102548851993995,0.4603635394183155,6882.0901976171635,3908.839429276431,7.54841947555542,103,61200,2
0.22739443,1.4204025,2.8046608,0.22688799,-0.0022097338522684366,0.48872394774708283,6.2464261566199415,1.2760016305128294,7.9704499607600825,79423.836,0.0013067211611444878,0.008230386301875114,0.013072358484761048,0.10194871232202257,0.7740674480321332,0.11090262476714285,5799.127225642679,2547.9170360246326,6.843941688537598,0.46473706,2.4528503,4.7924995,0.46469167,-0.002296989757611616,0.055756854222124286,5.277931469475474,1.2560249413816604,6.629213564578617,331746.12,0.0026009229057049918,0.034547269344329834,0.034159191054329754,0.7934169186822946,0.14253000847575814,0.029888052108150112,1886.6204093584843,2246.2676406633736,5.431788444519043,1.508659,159.49774,297.42212,1.5086259,-5.423919063213598,2239.4840540123473,105.72153227008272,4.6348455867595,490.0029772677698,3496016.0,11601.451587331767,0.3579077124595642,0.046675830329303475,0.1612903007558742,0.35007798064583245,0.44177202172509816,6817.7680483529375,3710.0281889641024,7.583047389984131,1.0281205,153.89081,255.39084,1.0280812,-29.087028935908798,4239.643879407697,149.68168172053385,2.392779573655462,358.1552705716399,1623600.8,4737.022890667118,0.16690467298030853,0.07559242175256203,0.16479706150801607,0.27991288644563644,0.4795563399422895,6803.218481844612,3945.7073992973847,7.480034828186035,104,61800,2
