file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
91,54000,2,0.16010584712419965,1.0290646783236215,2.0008876955925774,0.15935340103625242,-0.013487777215931999,1.04958581081283,6.271219298471084,1.3069019151008412,8.162296772700305,39202.63383987211,0.0007497214546461793,0.004044875258743252,0.020879596596128265,0.04523217123514284,0.8120917041254359,0.12735714067196469,6672.381961252988,2358.755818686992,6.431246412985037,0.19597959160816122,1.3520637315614539,2.630761464911504,0.19609026955847733,5.2211394260297294e-05,0.3300179169843671,5.930483169334266,1.2694179819263804,7.527788356602683,55307.149028622705,0.0008731618802108849,0.005813883642172389,0.04853076691375975,0.5154923019727196,0.48113681740657493,0.03683675239468538,3498.157446278785,3072.197166407865,6.323003505117336,0.18816121655676793,0.9501229056075908,1.956167784244608,0.18816850396341178,-0.012354083450883683,1.195594469038351,6.625512738166178,1.296085477999723,8.638671162109764,53851.66005324412,0.000599987646398299,0.005631580535115622,0.040589026336120715,0.12124167895625758,0.5137385953584642,0.09661631286429298,6341.351605527405,3456.5280673483526,6.61504577385442,0.24830341234174266,1.3072890530608785,2.536896816846853,0.2481097594399895,-0.006657477177580976,1.8370387527328629,6.784983414933565,1.3203116467728038,8.740223529532297,96256.21778095435,0.0008567350336966861,0.010036218813651498,0.03340483766986482,0.2656164871455465,0.5529842903410761,0.07535207701884528,3850.88696420968,4287.113691214512,6.5492899792369315
92,54600,2,0.1602375678611326,1.0290643878680004,2.0007723845640943,0.15948597217639598,-0.013564960422743048,1.0493032641127122,6.271213831768315,1.3068252197371948,8.162286772567876,39279.10094796057,0.0007497151723341476,0.004053072069367393,0.02554082280863334,0.045228516073202836,0.8096571128215382,0.1274152167110325,6678.0989361851025,2374.34596387141,6.428258797128997,0.19034759332301404,1.3520713117564451,2.6311791032368057,0.19048031763348966,0.0006240949514471168,0.3294007791306617,5.930686407151594,1.269341753853402,7.528069858282817,50457.55137288169,0.0008768389697471817,0.005325456268498915,0.04809383429364021,0.5102554586498615,0.4930630237614406,0.03710496326596923,3564.0016399732353,3082.4100050598126,6.334775025258239,0.16827946582311526,0.9747476767325179,1.9937533443819708,0.1681465305504268,-0.012746575782442093,0.8350273017524643,6.706096579830162,1.2855956170148035,8.73159516677012,43332.79326675444,0.00043444445597647454,0.0045025658873453734,0.07571198036365248,0.16255169464454217,0.5916202716258914,0.10762384556996035,5848.349866208243,3284.6638997839204,6.508100811697744,0.23189712858627282,1.3033798760438562,2.549087834224514,0.23173937948695342,-0.006623128140723203,1.8343776774503373,6.693175746335387,1.2874164997002266,8.619054810853548,83415.69103686741,0.0009060047318573893,0.00868592846259983,0.1051052519985988,0.2503157751819642,0.5513662723482413,0.06417674785196958,4498.442813997226,3890.815651758226,6.600564630848893
93,55200,2,0.16000256205202465,1.0290645056191667,2.000882210720626,0.15925575908502518,-0.013506604932651527,1.047545007073762,6.271238528086073,1.3060412604380385,8.162317964067672,39142.452153116516,0.0007498194712003136,0.004039417018163974,0.02418507032704703,0.045228116970218786,0.8101411153770189,0.12730762651750338,6685.831965058309,2370.3543439734303,6.432897133510538,0.18809063378281352,1.3521194177924631,2.6314346665502324,0.18823347772621785,-0.0010171177292769918,0.3288085058664544,5.930719024264888,1.2693378060122729,7.528115831946002,48471.17502184356,0.0008802977351922358,0.005110417924554094,0.048679862150007525,0.5053268638547497,0.5007504803196714,0.037418270036928505,3601.73025159258,3087.78601093209,6.333787892364907,0.19156344851534018,0.9746097963751341,2.0018684068519637,0.19159528867644318,-0.012483744796514068,1.7766158402834742,6.6678975682978425,1.3022865201210605,8.690612912676153,55757.09655669506,0.0007743796290626164,0.00581975037247611,0.04757966426256979,0.13662317679804695,0.5380032199001522,0.10026223084020845,6191.721267216462,3526.8164441692975,6.577872567454173,0.25387898252663654,1.3007487401286697,2.5546492037597703,0.25367269892018485,-0.005464113659131907,5.009751549981596,6.692885780447601,1.3338147209957667,8.610254217850516,100871.47551172895,0.00047953135604528066,0.010502842257287988,0.036301960696915075,0.2621484646648893,0.5350965091232766,0.07878969375276573,3769.31876161005,4671.103838435152,6.548303281872741
94,55800,2,0.1600829927043676,1.0290606590453943,2.000752012554237,0.15932699480613946,-0.013556936509261892,1.0500574884936682,6.271372809725888,1.3066786913045259,8.162548153215491,39189.33498270414,0.0007497052915000207,0.0040432947639460195,0.02826084114956396,0.0452295263399229,0.8109090007302019,0.12724457960058835,6685.774162406118,2364.144588730297,6.435382629054638,0.1860540786352816,1.3521310798895931,2.6316639579693497,0.18620621386424255,-6.70966674145313e-05,0.3275611848363524,5.930779354322752,1.2691650100838567,7.528185914999363,46657.70291539951,0.0008874805931500364,0.004925267330900155,0.045437444972469446,0.5088005891139757,0.49406629143367153,0.03750101533424388,3610.5045735497274,3091.6296198461364,6.335161110943111,0.17246155139974234,0.8994256629774486,1.7721994283192344,0.17237740190078799,-0.012154851703862367,0.5036567775068573,6.540961758057397,1.2798205360490653,8.535752863132505,45458.05221783105,0.00038887886021505815,0.004741850539571811,0.0787367733361973,0.1662407906858502,0.5930910029159574,0.1082197947783563,5801.027506436802,3262.543436743615,6.489892358928854,0.2374207483159793,1.3156452792880566,2.514286672187736,0.23725397336576212,-0.006531444847543055,0.4545841568891109,6.907381909749052,1.2750901349800816,8.913154581208273,87615.4583409501,0.0010020515959222966,0.009124654332278385,0.13004129557452107,0.2511725569426513,0.5561093414073949,0.06270559207636726,4576.661043510945,3700.1883918879844,6.61083821955614
95,56400,2,0.15948428746511073,1.029081155765801,2.001361737102041,0.1587426254811264,-0.013558599271411054,1.0473073332057028,6.270688640263278,1.306056299645994,8.161406681922951,38837.510940227396,0.0007499075614292829,0.004007798013274761,0.03910716928697005,0.045227823957317594,0.8093104503606032,0.1272505417819058,6702.644797551979,2374.023515735264,6.4456764092745935,0.17784119209070184,1.3528681240002032,2.6329707809546683,0.17802874026269794,-4.190819170431627e-06,0.3314586211166915,5.930352488702285,1.26951933338463,7.5276126230150435,39141.420001293605,0.0008665266628697583,0.004161724792349995,0.040800604659882195,0.4982879125678339,0.5334900716950882,0.03771823025324796,3703.9376542161217,3100.580738548564,6.35702248662761,0.263929432838065,6.9889815556585475,18.435619667622877,0.26449746511660266,1.8964046994275499,22783.984662205523,15.130736930969935,1.5759389347008324,20.727505308703847,103581.81899988514,19.401457339393673,0.011315138804054417,0.027955734963286613,0.09356919991665408,0.43344563173286743,0.08749233443022733,6755.3048062767775,3640.243573045905,6.7633089401614495,0.32771050240444033,0.8800945211975953,3.5592068555707113,0.32733418854583224,-1.2197808153597927,9459.002788169144,2.080155450579243,1.9230957182266069,0.7578967887912498,174016.62507230163,-3.65650350570754,0.018363351349156818,0.09556091290874016,0.27546637546720343,0.5210054423574244,0.09107163576796626,3145.454298712996,4933.988634520629,6.3869133355832215
96,57000,2,0.192584,2.1170616,4.1410446,0.1919138,-0.0156550098374989,1.3564938578552317,10.99292615731427,1.295860955231659,14.245303791082328,56968.074,0.0018659438916313,0.0058919438160955,0.0116647926143574,0.0641503194862248,0.8107166817048296,0.1134518831252021,6086.539485377896,2455.1420405225485,6.535286903381348,0.29977566,1.9496918,3.6546707,0.2997352,0.0001255273395908,0.1667081161328778,6.50383614269192,1.2604273470323653,8.197612934893733,138033.33,0.0013463011455187,0.014367657713592,0.0689457323742433,0.6201257457602614,0.2815113350256563,0.0294133096781887,2538.489767577179,2725.4162111151018,6.163661479949951,1.0003892,36.154175,41.445923,1.0003642,-21.83076990238205,533.7565471718133,36.14010841199537,4.889970644849279,176.7240692365045,1537195.9,534.5880237817848,0.152492880821228,0.874564865773973,0.0932011719400424,0.0241301218169028,0.008103148045302,442.5684207085207,1303.118566599238,4.740756034851074,0.4652735,54.696083,58.687115,0.46519887,-42.20201938658747,3730.0563822961785,117.55684157559278,2.105966538811162,247.5707747670553,332512.4,174.80291285233292,0.0313398540019989,0.621480154812229,0.1968227339511233,0.1473966738209572,0.0342965296145071,1511.3834060989411,2617.062999110828,5.774421691894531
97,57600,2,0.18877326,1.1223793,2.2437096,0.18811867,-0.0117523508609064,0.6822704882929727,5.945647735401325,1.285355168726874,7.64226904816781,54735.887,0.0008664000832791,0.0056644836440682,0.0117364149102795,0.0715068561492902,0.8038013590060238,0.1129371737099981,6087.518852970528,2474.9689643205384,6.527979850769043,0.30195466,1.7136574,3.3786774,0.3019044,-0.0060917693399609,0.1306909311603292,5.675214275818641,1.2596693030122197,7.148893211289142,140047.28,0.0010864565926286,0.0145978787913918,0.0547888882521129,0.6503514371088676,0.2677170151592567,0.0271396349642539,2509.652063120758,2672.143130302837,6.168916702270508,0.1743586,1.8802643,3.5461426,0.17402452,-0.0034877375800819,1.0940360155189044,10.78389143903468,1.2897713300060225,13.908754004044088,46695.816,0.0010111257607826,0.0048432825133204,0.0460540951046498,0.1825317737466208,0.5800690710252422,0.1913413733263753,5783.562850537597,2964.325641655771,6.753081798553467,0.2524121,1.793766,3.414631,0.25235978,-0.0100848202789825,0.3957379194430475,7.106497456446781,1.270888062352391,9.031562782571624,97861.42,0.001606380483588,0.0101832384243607,0.1380867512521281,0.3448606382094248,0.4360600699999958,0.0809815199411173,3840.213879536072,3173.489775593141,6.617682456970215
98,58200,2,0.18905221,1.2687683,2.4831772,0.18840912,-0.0087166936078998,0.7516221883474774,6.711205944216917,1.2874984244975314,8.640667079703453,54897.77,0.0009601224391729,0.0056751226074993,0.0122530543314209,0.0715115409992104,0.8039280120658706,0.1122880189259418,6066.978592438422,2479.532272859151,6.525447845458984,0.30096906,1.7253876,3.437996,0.3009135,0.0028533391578087,0.1387032585677619,5.73277382384162,1.2598935243314455,7.222684617138873,139134.55,0.0011380834189316,0.014490257948637,0.0637367682519626,0.643011130122766,0.2655749679933358,0.0276740444742822,2508.803630568648,2677.1117939281003,6.1581621170043945,0.182435,1.6050339,3.1214714,0.18210414,-0.0070178644525097,0.7783322636656109,8.797839354110387,1.2846661637601535,11.30228653248505,51121.97,0.0008621795816997,0.0053050955757498,0.0480817777685584,0.1693593853448722,0.5608489838756457,0.2217056834515202,5943.976168008338,2981.611833714436,6.790946006774902,0.2599148,1.719284,3.3759117,0.25986582,-0.0078750165130436,0.3410668450542418,6.614798975309974,1.269235804106113,8.395739696460147,103765.55,0.0015565513288744,0.0108143500983715,0.1451099073912779,0.3343055179671267,0.4146412878906823,0.1059282158082247,3948.259500975812,3286.581341905337,6.614614009857178
99,58800,2,0.20072263,1.2881279,2.5746346,0.20012896,-0.0091140389871842,0.6291680705181464,6.417452124899767,1.2829927596562238,8.233544611727869,61884.785,0.0010212970350879,0.0064045996405184,0.0108051373413532,0.0675555627430324,0.819832928625434,0.1017909049234276,5876.034277434471,2410.342763061939,6.583823204040527,0.31013492,1.7976761,3.531742,0.31007522,-0.0045531497211469,0.1057448364586655,5.796432407304457,1.258281077257703,7.293541213738031,147738.12,0.0009782769736769,0.0153768192976713,0.0512559208418574,0.6544708429859791,0.2640597928424301,0.0302101991630149,2502.0214327371023,2653.616090845169,6.17713737487793,0.29033798,2.9209137,5.543995,0.29012707,-0.000130039772627,1.4711275770225931,10.060391335491088,1.3168976040135,13.248505245192018,129478.88,0.0104535966554925,0.0134482821449637,0.0190886997567451,0.0762041755809668,0.4352066065128124,0.4694920346856285,7319.177785643837,2496.917667255469,6.874805450439453,0.3424624,2.5642395,5.022621,0.34243074,0.0020982230497816,0.7663410797019568,7.487652868960311,1.2878456261498594,9.64294099744714,180142.83,0.010540801691235,0.0187430456280708,0.0747321068996388,0.2013729732259835,0.329120512224013,0.3946942220266122,6033.932727559288,3696.16607147396,7.029134750366211
100,59400,2,0.20122486,1.3329506,2.5460243,0.20061122,-0.0071670022155904,0.5704001184891885,6.624184351060226,1.2803666498227002,8.481384725417087,62194.855,0.0009352036069275,0.0064332913607358,0.011198923166396,0.0712122779213347,0.8148636142720055,0.1027075207572481,5871.332158659799,2420.5252998122687,6.614222526550293,0.31575805,1.6562462,3.3031464,0.31570053,0.0005165809580503,0.1014412403856184,5.245301546493364,1.2583419587532805,6.600383022286974,153144.03,0.0010083986917849,0.0159460362046957,0.0524669508525889,0.6540319120230831,0.2621512030666712,0.0313461741959603,2499.271890598657,2642.1773126286853,6.178131103515625,0.30225784,2.635765,5.0930977,0.3020556,-0.0053286533196922,1.2706882763692606,8.72025391213324,1.3058868617779156,11.38766501525994,140328.66,0.0106059432048813,0.0145820192992687,0.0179966876032377,0.0699284245459131,0.4288301755484875,0.4832341401047287,7414.724694288155,2454.89474833692,6.850520610809326,0.35553855,2.5530815,5.084133,0.35550404,-0.0019291958484852,0.5961744758235206,7.180885261827059,1.2814101609056228,9.201659338828508,194162.19,0.0095262100125663,0.0202253479510545,0.0737838609902496,0.1883999886262124,0.3045453008998745,0.4331813219798603,6280.286848198812,3730.830769971676,6.978697299957275
101,60000,2,0.19660667,1.3072968,2.545452,0.19598296,-0.0088009536934305,0.6110774025665813,6.649300252731631,1.2817511253569012,8.522748081818044,59372.82,0.0009130386814483,0.0061471844092011,0.0110135637281077,0.0722093847777741,0.8086547828701348,0.1081044146704772,5950.716766364633,2447.354548105694,6.612181186676025,0.31596965,1.7021179,3.2577515,0.31591687,-2.6264318294564077e-05,0.0968689648686433,5.386966569694733,1.2581451992305277,6.777586128098223,153349.34,0.0009655307579806,0.0159562192857265,0.0485340596927709,0.6621431564425923,0.2571477266331418,0.0321713727285144,2491.9274162865327,2654.410571956777,6.141100883483887,0.28340828,2.7485847,5.4522514,0.2832033,-0.0059628028646173,1.3437083214734151,9.698321822830328,1.310041542163024,12.705204477218784,123371.914,0.0086687238797575,0.0128287579864263,0.0204254326588638,0.0773649081224076,0.4223780731027946,0.4798234075916449,7353.596944294897,2577.296524533244,6.890766143798828,0.33083412,3.2180786,5.770302,0.33080235,-0.0046322182883322,0.6863948256579833,9.727166618398154,1.2828300967710646,12.478302094425691,168117.08,0.0082227138522931,0.0175125040113925,0.0747347971453462,0.2104334907283129,0.3202503968672966,0.3945080990385828,6050.595638780796,3761.263162596365,7.033532619476318
102,60600,2,0.15478865245199108,1.029080606257614,2.001328175519066,0.15417715857624104,-0.013462090750229418,1.0528772322250755,6.27127245853322,1.3077527879014317,8.16239516593573,35850.12854240423,0.0007503873613272488,0.00371069324771044,0.022393047392850654,0.04523527191632287,0.803476153709042,0.1291897626961515,6602.236578047812,2397.140825846722,6.5538855332739185,0.16464457664595084,1.3530346003068041,2.6332382870140028,0.16489857963603943,-0.0005253349654228232,0.33028897829422016,5.9306452794319355,1.2694328519474634,7.528019840381679,26382.697633690157,0.0008756932095273272,0.002859056655089256,0.048917955083103405,0.49965934548255886,0.5789398429662256,0.034890291035681587,3519.9313295302454,3053.6457965904783,6.337099989943336,0.5530849262625991,1.1851336641070693,2.7016916048475466,0.5554249788109089,-0.012513839068837306,2.0817377142899067,6.622417572906943,1.335209725561558,8.643231148892749,433775.5746301013,0.03106441572478127,0.04569446135915668,-0.06526203080185813,0.01927018168925858,0.12953964348710803,0.0556264611126228,8040.553794250009,2207.6233457819826,6.365322431933357,0.5205282223619394,1.1495322256583271,2.971198447913571,0.5196941085452238,-0.002108072905317865,22.737544057900983,5.902244504689241,1.4147151724641505,7.464364912366832,470542.22674756806,-0.07063925265170198,0.04904482825830239,-0.14144250911926498,0.3058763427810663,0.4526925430171993,0.1384654288666684,988.044604972004,3246.825916444351,6.728841518585844
103,61200,2,0.1560097137991754,1.0291109705998496,2.002240607623443,0.15537581412835383,-0.013562835998786507,1.049383396146264,6.270131282865262,1.306698121162869,8.160493003430137,36665.88649651233,0.0007504010852770788,0.0037916629640759644,0.024106393094767344,0.04522935561054202,0.7949246350697367,0.13019636152143516,6587.098958512737,2456.2118010947147,6.539841855799361,0.16853520330883026,1.3543031437221806,2.6358877594334564,0.16876911514275714,-0.0010216428340586049,0.32874285459554436,5.929365264971081,1.2693190706244075,7.526190627326511,30231.539859055832,0.0008869206223625183,0.003258839886359584,0.044625223702715065,0.5050658999147014,0.566724361485722,0.035028911864895276,3497.4372019902416,3051.9078138745017,6.324711973884968,1.9951215855630586,13.23284228825142,41.634936527742965,2.005695681091661,0.03086676801298417,2263.044127143295,8.849914108846916,5.210694805336683,19.11991625730002,5402314.2385177575,4855.172527577334,0.5644124555519363,0.0582543069510478,0.1074346543291507,0.2926552263476372,0.07987876049511342,6827.724205933894,3946.3206312551633,7.007725892088825,1.4261925717512005,0.466162603364047,4.599476628321381,1.423090450686117,-1.05521830476218,2321.2330115631266,5.119050336442475,7.257394373890383,0.79254872407253,3904718.204577472,-537.4524548122898,0.42800533641287314,0.25121221303602315,0.29644984719562484,0.5231461220658303,0.10123938306437599,2391.11755335857,4781.398902235198,6.236413458906457
104,61800,2,0.15712256795933205,1.0290767361336082,2.0012816854951874,0.15644862843784024,-0.01348277250825384,1.0495618964788047,6.271144103166288,1.3070356102705876,8.162174024510094,37385.5316889801,0.0007501837238638348,0.0038642085799672557,0.029789494967434847,0.04522547989812671,0.8025087019607793,0.128394097534503,6672.867535443187,2406.6565403458135,6.509259590550296,0.17015249230545448,1.353099616337803,2.633544008429118,0.170379093444097,-0.0010834612123985482,0.3281044354049477,5.930404505605025,1.2692647030731115,7.527662038493386,31809.975332612463,0.0008910402404583748,0.0034160774541594375,0.042605495021353974,0.500772190338675,0.5564510469054883,0.03624232509566183,3608.0110336037787,3075.4309694614913,6.330349828389979,1.6252848111548637,12.342801232615349,37.50394120513586,1.6338206151946753,0.22137800515479758,2970.736277551035,9.190819066553052,5.135651894146266,20.427595143734486,3600394.9769892152,2832.9801356775715,0.3732741281262056,0.10752345758835424,0.11068227294283176,0.30467468849421697,0.08208080010244836,6689.320723756749,4003.5731248870284,7.007050274485588,0.636391668533341,0.6290405956672382,4.090737778278141,0.6352690303143947,-2.3164041973276825,9437.908926142461,3.367623666342501,3.7838508318451387,-0.4405202118302416,722111.0936172507,-72.20825575633063,0.07435964810146692,0.20778889451611263,0.29143000450548434,0.5088857692703856,0.10340440243981852,2448.9647400484655,4845.19591419045,6.259927122763338
105,62400,2,0.1582511435923473,1.029077097239929,2.001048190573072,0.15754833866661927,-0.013479640505254858,1.054590660264736,6.270996506729689,1.3086372059116287,8.161950838913299,38092.14117667071,0.0007497378131928675,0.003933991892985846,0.03030660110969608,0.04521701531088618,0.805704790111929,0.1270426901526541,6780.965365098002,2387.216861424768,6.4520724805731176,0.15986942276913987,1.353658230392897,2.634805109803139,0.16014206982896187,-0.0013998719129588175,0.3291730340721768,5.930251095245222,1.2693650121415976,7.527453754416097,21559.017013894743,0.0008864799269996881,0.00235130280939351,0.04764267817671952,0.4800809524465953,0.5770056935686323,0.037824407758058155,3813.3923571105997,3118.2733481414857,6.376539883831315,0.21146574180904543,0.9919960439125007,2.1010384130609547,0.21161711945667905,-0.01243656640874727,1.7128881235240476,6.6718007567461175,1.2940724966863153,8.693218136166978,67520.61071309779,0.0009641274997532869,0.00706337157647697,0.03986572647843689,0.15991015653918345,0.45748270295324356,0.0972095438283499,6128.274751671819,3692.6250863315167,6.5659663426916755,0.2758820871092914,1.2995237535426727,2.554161996338517,0.27562874443135366,-0.0071729974956266365,3.233118106902101,6.712038499999986,1.3183934355180134,8.639549345708927,120329.99264891304,0.000505253561079977,0.012534220784433451,0.06174889755845911,0.25544162343125076,0.5285552541405238,0.0759108131868538,4076.09170514695,4511.233078383613,6.590059533886707
106,63000,2,0.15753393988748826,1.029173787418724,2.004421721488682,0.15684796478585417,-0.013510698590275655,1.0465424668032688,6.2677281666828515,1.3073543789919422,8.156529954763784,37645.80038554829,0.0007502803057856378,0.0038904257329804622,0.032496391828443036,0.04521816813130249,0.8033268364059175,0.12755362780571664,6757.350270887332,2398.3338505886404,6.479078393900393,0.15244451184867586,1.3559579942960571,2.6383417203725257,0.1527481224250248,-0.0006356400184998657,0.32963198788807796,5.9285520499547,1.2693991416940913,7.5250448878306,13840.15724056121,0.0008844596381194706,0.0016037151833775722,0.051511277763757066,0.47559793114513205,0.587229208861357,0.037678206539696384,3823.4576962365604,3118.0280009753374,6.376243057354026,0.2609535326396065,1.3039695302530356,2.905006762681688,0.2614808263595616,-0.011117374262011457,9.73230314396746,7.0647898572483285,1.3717740783552874,9.203973640585396,101340.356915863,0.008311098677822612,0.010575966949378264,-0.007936365178934784,0.11204574352062598,0.3078395056337251,0.0801566606381307,6859.342863423384,3814.8035204471394,6.601028662853048,0.3338533082990681,1.2798562342533752,2.6096848370726398,0.33346524579990927,-0.00783786548280343,14.109338887773335,6.5681705897821265,1.4697090902759602,8.403849108643398,181110.35875388412,-0.004857941655752177,0.018741919266674806,-0.021925475023954866,0.2742751740121814,0.5031084768849272,0.0984858370430571,2947.46325242854,5076.715862560246,6.571260473337787
107,63600,2,0.15772833901194375,1.0291091022621357,2.001891932444351,0.15704069076507124,-0.013467316900601083,1.0537121249715025,6.269943299407808,1.308374272303381,8.160209347093815,37767.71375861444,0.0007498544689469202,0.0039020867928845574,0.032521510798327824,0.045214117738313075,0.7969436564901604,0.12835320931037142,6723.728963814707,2430.6581382254544,6.505967564255143,0.14677715554397602,1.354483614728766,2.635611382540028,0.14710978631113047,-0.0014650634517368918,0.3310706362778474,5.929982346515347,1.2695199653927527,7.527087800562482,7769.509348907188,0.0008697480989042594,0.0009761165491769183,0.05140566074031603,0.46785983738285264,0.618519088811716,0.03744989452910531,3859.127481925324,3116.870945503779,6.3761848276047,0.30294631097829805,1.163211258350898,2.6667956488034825,0.3037601575168531,-0.012473563428039538,15.090813233591376,6.797584103995735,1.4746998714755666,8.906097618236789,135149.72056640105,0.021915379236695245,0.01414277999999032,-0.021487407737287703,0.0907947090035866,0.18319444336070898,0.06866316020097407,7310.263832797627,3700.4599250964343,6.524225737948884,0.3934768725521545,1.0160784967866285,3.0183364742523784,0.3929488125472795,0.06722285924988704,269.23036458087734,4.264502185128121,1.742020437701912,4.673467691640061,258010.2292383212,-0.24202479670184332,0.026790791010037566,-0.08621067686427561,0.2871824114224854,0.4681149787043428,0.11980527804932872,1920.711520836263,4873.325621123971,6.6167431556763345
108,64200,2,0.19872169,1.2863159,2.4450302,0.1980949,-0.0094852456495498,0.5495458221922354,6.4729517207511975,1.2797237383048885,8.283589973988466,60657.117,0.000857008275087,0.0062723169103264,0.0178746606799658,0.1096050928361292,0.7718769194634064,0.1006341233325268,5802.446794352998,2587.929659531242,6.716464519500732,0.42245018,2.4187088,4.8215866,0.4224073,-0.0180606466034984,0.2608584413143267,5.725429620257972,1.2665431313440183,7.25150355954849,274120.94,0.0083081994292708,0.0284966733306646,0.0581185921183132,0.7832488127244298,0.1436760880619506,0.0149552559600635,1732.2783874163968,2108.7190610144226,5.870375156402588,0.24389873,6.5384865,12.636566,0.24365602,-0.0050976825482742,12.866270027854425,26.80820175398397,1.363734429261225,36.559267718639,91371.41,0.0455292869964676,0.0095420461148023,0.0393684928720034,0.1920831570602979,0.3343258640791947,0.4342180236432751,6440.978591590684,3470.700427332528,6.965526103973389,0.35977298,4.9360275,9.723282,0.35975152,-0.0074204771370232,1.4579140250430953,13.719839449636146,1.285016743457721,17.63022341038322,198814.61,0.0244256476933699,0.0207292810082435,0.1410817536324419,0.3948961752528623,0.2932511455568453,0.1707540663239982,3761.3939394553695,3598.0625314131885,6.582279682159424
109,64800,2,0.21444674,1.4037132,2.758503,0.21384285,-0.0054486178727899,0.4727153001602833,6.545742952453818,1.2762097044089136,8.353740678526771,70636.65,0.0009997178348812,0.0073050148785114,0.0180353281111764,0.103839976654959,0.788181215389892,0.0899304138867419,5587.475983859702,2483.627513035403,6.704385280609131,0.4061653,2.3161888,4.54607,0.40611923,-0.0123400745981687,0.0690572751764708,5.7025767636644655,1.257282074667817,7.169747544390196,253394.33,0.0018794064623672,0.0263940226286649,0.0728023413643221,0.7440666785743368,0.165249242011291,0.0178801490683218,1908.108034925736,2195.0418418750046,5.981037139892578,0.31376302,3.1022072,6.156254,0.313583,0.0023243306882225,1.5443538821799478,9.887102565093953,1.3149027090414755,13.000577947454396,151214.95,0.0149676584189331,0.015736823901534,0.0331778872633377,0.118902349162601,0.4272816947965022,0.4206272237771412,6832.702097188419,2789.180836819312,6.87493896484375,0.42691377,3.1759262,6.2924385,0.42689475,-0.0011047530084962,0.6446857468175522,7.439268644280326,1.2796727755083737,9.51982955380092,279944.22,0.021414538185351,0.0291435681283473,0.1189782219870881,0.2699184997492121,0.2477063476893062,0.3633403517913482,5344.945502026296,3981.9904552362914,6.968732833862305
110,65400,2,0.24195284,1.8445015,3.4654617,0.24140605,-0.0069539933044212,0.6182055290689057,7.623392731957668,1.2817317245264848,9.771144313115157,89919.24,0.0021186331166473,0.009316531009972,0.0146031454671057,0.0870574782916065,0.8250347950626448,0.0732931632484933,5459.68933750098,2278.8090489160354,6.657127380371094,0.41409752,2.2193909,4.4322968,0.4140509,-0.0117223825901085,0.0612245185503654,5.359585059354921,1.2565886585087958,6.734793799914848,263388.28,0.0018002627165597,0.0274377129971981,0.0610256153702239,0.7368435987351701,0.1813486939625742,0.0207800510633266,2030.281378065172,2265.6710592248423,6.018504619598389,0.41765627,3.446865,6.6970825,0.41750607,0.0057292713844636,1.4648843824964857,8.252875169120953,1.3205821967076696,10.898600020018025,267934.88,0.0445737714798801,0.0278881769627332,0.0178050110493963,0.0659645235383932,0.4326778406255442,0.4835418966427117,7473.561622054094,2370.056638150032,6.790323734283447,0.51649976,4.6212196,9.066868,0.5164833,0.0089281660698397,1.0839075881828553,8.947186451707855,1.2954612881359422,11.590733685944349,409761.75,0.0771387763519149,0.0427606962621212,0.0717102131997667,0.1841897804083898,0.2316893768262146,0.5123223992728724,6606.258523638554,3814.9920086357833,7.006420135498047
