file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
21,12000,4,0.2240035502923411,6.841759063014622,11.2350033896732,0.22194988393318338,-1.3187504559248728,19.951195892233482,29.959502318704295,1.386020503663064,41.76246719887078,77677.95185322444,0.05286181985693557,0.007936783684743095,0.021105219892360225,0.10701194622172762,0.6784145259112824,0.19690426776897357,6071.449877784686,2921.8332806999106,6.940087203004376,0.38568856928795897,7.664921344694508,13.08454804021705,0.38521874908284126,-0.5228702170090794,6.13495847528175,21.03263549842825,1.296000881962136,27.38029826788014,237647.88755622596,0.0826005029555591,0.024679225205479795,0.0362009688468605,0.6803191296292042,0.20580583949370002,0.07734638701351129,2666.571671525613,2900.3365033467758,5.8163573377410085,0.2276371438534303,9.56053314565416,15.499036548296047,0.22757517935931082,-5.242977901245894,98.45042260779384,41.919777322299026,1.638170583598117,68.87590060103508,79998.4663040264,0.2734267130081955,0.00832078300745356,0.04420363317735273,0.19077912565167418,0.48765663230436007,0.27916869348306367,5892.240407213427,3427.115968561607,7.321137002271048,0.3175317001787829,9.55358549562005,15.92395506953109,0.3173882267365816,-1.8815481524600215,27.44990664129794,30.550071863048935,1.3925289854469711,42.73587887924745,156972.52690034552,0.26884742269156786,0.016319979239228642,0.062040832140143054,0.37266038371345916,0.4126780541374347,0.1449150148151092,4229.483079476846,3331.3489714490183,6.860837086529456
22,12600,4,0.21406388415185384,6.837985101314025,11.161588038713232,0.21133858713193135,-1.4652866766378314,22.98865482625004,30.436561248596213,1.4030187299159955,42.677332745146714,71281.38698163882,0.05208208791212739,0.007250068499193211,0.024817731483010082,0.08766866982284363,0.6401018831971974,0.23211510532167998,6616.302096865762,3037.627011995553,6.7952507254703,0.2433724412775521,7.659914768192352,13.011168412712792,0.24272031775834838,-0.9539547974833145,12.057071006392466,23.659787941306675,1.3285151265592487,31.411253520377215,83471.97433874049,0.07999869568395324,0.008638579599245143,0.0633038724024253,0.4588668371894758,0.3464379458558476,0.12159593035630886,3850.495294552029,3507.476011900975,6.600790055811275,0.2206115297557842,9.577981474129773,15.462540607763966,0.2205053574203864,-5.2264137069147125,98.63400788210335,41.52964416191146,1.6407942192509404,68.37514294913011,75243.55433898326,0.26896423428024213,0.007835825934392898,0.03770865077920357,0.16553097532019054,0.4885006163411105,0.28157605028824045,6075.686564384627,3516.3838869163505,7.333376911610674,0.26424153906844733,9.481283108198063,15.769179123248817,0.2640109114715908,-2.4564722562595627,39.72169894436769,31.377989999689085,1.4329250658636443,44.86754967532304,107786.92292996512,0.2643630990806942,0.011199799366380084,0.09652734633153053,0.2709306461339477,0.40812767991731375,0.17681735017068995,4815.44177791313,3474.5309452810707,7.050082627394502
23,13200,4,0.20621853,9.712124,12.926006,0.20411657,-2.370298507121486,41.39766059390727,47.096272435584055,1.4336471956064312,67.51943890111896,65320.055,0.0748663242405684,0.0066553144715726,0.0283476280935974,0.0943431893623358,0.6287602470308934,0.248484398317876,6642.084861591359,3028.532454184071,6.847194671630859,0.26484907,10.901356,14.823341,0.26407126,-1.6230060719800472,24.3240806094398,41.160634914763925,1.365648189831343,56.21094656386836,107742.76,0.1196823812963386,0.0111498879268765,0.063861295100286,0.4120803858535383,0.3769042709876322,0.1471193005172635,4223.70819033585,3621.9575146135976,6.815842628479004,0.2359452,13.689804,18.5503,0.23588946,-5.902560112494052,119.67502905442164,58.02111833399328,1.688202297493384,97.9513852749981,85509.33,0.3708925338040779,0.0088991224765777,0.0462182252893008,0.1656251438796823,0.4978423627645055,0.2902557831089922,6131.589844719719,3387.511773490915,7.315003871917725,0.27746862,13.349152,18.62259,0.2772686,-3.4074117036500837,60.58736294135376,48.11049093771456,1.499395711585482,72.13666379454138,118254.86,0.359118317664928,0.0123053342103958,0.0969603077311895,0.2470051658984275,0.4488192542717886,0.2071702397636429,5162.629063230313,3551.1907654529787,7.188712120056152
24,13800,4,0.21290249,7.4850082,12.746525,0.21072546,-2.6910073169860644,47.60768905428149,35.15697899511218,1.4673710798377928,51.588334232134684,69622.99,0.0978137780320974,0.0071053165011107,0.0303973182764682,0.1000007307237266,0.6122518447973991,0.2572848496195664,6608.406646049166,3070.8844295931885,6.919443607330322,0.26966012,8.297539,14.188862,0.26888084,-1.8947546510903808,28.937371678359128,30.77035975396987,1.392630577790409,42.85174388314873,111692.66,0.1530121599013852,0.011571692302823,0.0665061989832273,0.3902045953750557,0.382554541170529,0.1606964803108773,4368.050082531688,3644.682416321068,6.902729034423828,0.25063396,10.290241,17.063427,0.2505548,-6.311409364529276,127.92943518960637,41.05685217846418,1.7596337398663384,72.2450223462186,96487.484,0.5048125134215223,0.0100583424791693,0.0491402168160719,0.1648186565970057,0.485166475369547,0.3008141942947002,6124.441709348937,3415.061404206716,7.328207015991211,0.28998795,9.883785,16.85419,0.2897877,-3.733817619575265,67.43679260270672,34.08343414290318,1.543615136758582,52.61170485588103,129166.85,0.4768883607007788,0.0134584587067365,0.100063689753279,0.2343488056979366,0.4437294260031755,0.2218092839663269,5231.656351312259,3575.369063674693,7.208086967468262
25,14400,4,0.20493692,7.4440956,11.787701,0.20279308,-2.404755096181681,39.87704147485567,36.32383834764351,1.437820071910795,52.22714386533972,64510.68,0.070340226615029,0.0065850103273987,0.029285960800016,0.0941535061727996,0.6280269526346715,0.2484681994830721,6640.831036778321,3027.36383224766,6.850722789764404,0.26401955,7.6013565,12.97369,0.26327825,-1.6428883774481833,23.58374690409135,28.79088513782824,1.3668921155064628,39.35403389349868,107068.914,0.1145927506345738,0.011096341535449,0.0717250375231028,0.4080390068762551,0.3743144338636194,0.1458867901165473,4199.733731602888,3624.7235328824713,6.807244777679443,0.23592684,9.117603,15.660381,0.23587874,-6.098372286335112,121.4729874051126,38.64589305893345,1.6984102005011974,65.6365789790492,85496.02,0.3763475485233303,0.0089079495519399,0.0512472512545401,0.1634251280392332,0.495935425092144,0.2893344089768514,6104.256368926634,3403.6784091484824,7.305817127227783,0.27884302,9.091663,15.903378,0.27864674,-3.478147372583209,60.45302498482064,32.60495281356104,1.5012610766315857,48.94854656458424,119429.27,0.3654745327846921,0.0124264191836118,0.1112423203615018,0.2383735126392869,0.4448177761284564,0.2055207855537093,5104.744759930784,3575.4447479386104,7.147715091705322
26,15000,4,0.20550288,7.9811096,11.520767,0.20342176,-2.651797146804704,46.09782002363973,38.83697161875415,1.4546530324380906,56.49431853620769,64867.484,0.0822151891878013,0.0066257389262318,0.0278917837371474,0.0978196409832048,0.6211871161123615,0.2530286746105801,6642.297638663982,3035.330366652616,6.884135246276856,0.25872746,8.634853,12.842846,0.25795278,-1.946487679052892,29.882309346450317,33.37432109565993,1.3878392713006555,46.31819346973379,102819.695,0.1339011369089995,0.0106528084725141,0.0731920155747255,0.3757700181648777,0.3918094157486566,0.1591866355587043,4419.895183366638,3644.696026381296,6.895090103149414,0.23942739,10.845089,16.177464,0.23937525,-6.494901927877402,131.96231899230892,45.29594154713868,1.7474682824868422,79.15322117933343,88051.92,0.4336558880621626,0.0091820508241653,0.0487639460470474,0.1630847916560054,0.4903225956424569,0.2977652134463772,6146.855853576467,3402.3844148626604,7.320975303649902,0.2792985,10.828495,16.63332,0.27910644,-3.839434582284583,68.73248234291815,38.77032808217451,1.5343548718945832,59.48744177804882,119819.75,0.4182505591095495,0.0124761499464511,0.1121114783216763,0.2206437977142624,0.4498098485146211,0.2173841892176436,5235.520912498146,3570.313149483062,7.178002834320068
27,15600,4,0.20514177,7.8805923,11.1328125,0.20306201,-2.7396926830399737,46.62471049111608,38.41534772943911,1.4557151876726475,55.921805129743085,64639.707,0.0825719466857542,0.0065921675413846,0.0289785638032829,0.0962502609949148,0.6211228960419336,0.253578903102774,6638.252368856835,3043.115794697129,6.8777055740356445,0.25662833,8.815002,12.495804,0.2558654,-2.024232847086473,30.526167271286845,34.349295286439705,1.3894482509387958,47.72656825690984,101158.03,0.1324008281246872,0.0104679549112916,0.0730297266867491,0.3727031451311462,0.3940193850430378,0.1602085911610609,4434.044304148014,3649.461400625049,6.89671802520752,0.23788078,10.931206,15.561676,0.23782443,-6.612504265079839,132.06675824532832,45.95245437673919,1.7481676931953336,80.33259616478567,86918.04,0.4228934343289152,0.0090412767603993,0.0496498305671797,0.1599277894119949,0.492985576681849,0.2973727741861373,6145.522372452257,3396.188643948038,7.319506645202637,0.27577353,10.607052,15.67688,0.2755831,-4.002371799097627,70.61369550867876,38.46290843245802,1.5404797742755845,59.251332500230255,116814.39,0.4084126860766403,0.0121412929147481,0.1052385036395954,0.2177849439866943,0.4573428345357875,0.219581767916441,5288.246007231706,3550.3287636675595,7.204797267913818
28,16200,4,0.23210888,7.3657036,12.236214,0.23033072,-1.6113979912033936,23.551194969949364,31.733829856937653,1.37468200153982,43.6239247444471,82751.28,0.0683565196369793,0.0084861302748322,0.0250712600743751,0.1281874069542103,0.6593579744771509,0.1873571581290149,5881.763233464115,3014.523946235012,7.00682258605957,0.45384166,9.179878,14.144802,0.45343384,-0.3328518669225446,2.64427822663707,20.227050788419803,1.2761664889335331,25.813084386194824,316373.38,0.1121823598768899,0.0328692868351936,0.0326054373804722,0.771046080108629,0.1467167772673044,0.0496217670178375,2107.035820970153,2596.1262512270314,5.415172100067139,0.24702896,11.067867,18.002796,0.24699022,-5.269606484270641,98.87769483232562,44.80392582052149,1.6251107729216587,72.8113425204071,93731.805,0.3682051219082544,0.0097499405965209,0.0500266013564804,0.2016935559233415,0.4721643179675969,0.2760623374489362,5791.304653373717,3465.869446729368,7.331389427185059,0.35364732,11.316586,17.792416,0.35352033,-1.707538718828454,22.885847381411057,31.9996359478585,1.3721489868317331,43.9082680449625,192102.03,0.3579715314622203,0.0199855379760265,0.0597538723026781,0.4095166069455868,0.395389403962861,0.1353125762421933,3993.6537104570034,3361.928138170804,6.795345783233643
29,16800,4,0.22518866558390538,6.8347909274087755,11.159879852024828,0.2231885055657739,-1.41584022173444,21.295264047875015,30.10333438101674,1.3943603772773994,42.05624687975762,78507.43807247633,0.05728305357102557,0.008023466873720755,0.021094728965542053,0.11106220393968215,0.6649853518776052,0.2036787803798923,6117.054558800888,2965.4106175130214,6.944453338834299,0.40052363095343674,7.741507183208623,13.04688111228934,0.40001590497334827,-0.5613600078741319,6.291251866992111,21.438119003398565,1.2973818430173174,27.95279607078469,257948.89923252372,0.08788065324625075,0.02680132984695481,0.03456967388639349,0.6819772608378578,0.2037358259151339,0.0791587470414047,2683.1960816954506,2911.935726541711,5.761019753999347,0.2338954405762353,9.638520490068657,15.484377203086973,0.23385888307624933,-5.225252092305718,98.55918705493085,41.753215632148304,1.6413360078891537,68.57597459840723,84525.15614446695,0.2968370023838502,0.008781677301256379,0.04384616325484601,0.19402458995982633,0.47173670458823735,0.2802829532559101,5883.9304165660715,3478.471432651813,7.3219245205244246,0.3270167620473303,9.652567720857165,15.826587992097103,0.32686782938301406,-2.0205083158038324,29.204492140404714,30.67368510615644,1.4007248558213994,43.06702318165991,166996.77729471045,0.2890284525770797,0.017348626786182954,0.060835278390070344,0.36503989855747804,0.4156825116973022,0.15006243917262535,4303.0794807037855,3341.1583590654045,6.860294311877132
30,17400,4,0.22698490294996598,6.835815338616083,11.21648844371683,0.22507474225123503,-1.4709326498399968,22.713979519140885,30.020477200603562,1.3978641924994326,41.94442087973332,79791.81273339341,0.06317933044863058,0.00815902064372134,0.02124690338246437,0.11301797621148921,0.6600903115636778,0.20570708530598333,6112.777046040561,2978.1601697331052,6.971716966618976,0.4082795860312262,7.750592647423548,13.095198934897892,0.4077268178149734,-0.5888501488606739,6.7304757477450465,21.41155231986794,1.3006249892980788,27.94262453794055,268880.4161215589,0.09723131970780255,0.027927372143485476,0.03402318908901182,0.679741531443629,0.20435101688963758,0.08098287264674184,2700.4438858370368,2935.4160662865124,5.782873983258338,0.2378545260400577,9.702580100226733,15.634938466872205,0.23783146264513028,-5.2206455510113825,98.6406266543695,41.586158802670695,1.6424849810528301,68.35534979339006,87530.44418485773,0.3165650394378331,0.009087198843198106,0.044743595435613376,0.19836477757733953,0.45608452515752484,0.28155548774278133,5903.5881571043155,3535.810666655561,7.320294286550677,0.33437432097354663,9.809377516378685,16.176098093247347,0.3342141415220659,-2.0802356617676665,30.75201099262373,30.97497973632121,1.405402040254673,43.70699753330062,175036.8255164148,0.30936825508099763,0.018181732628779874,0.06074719738458778,0.3713766076994467,0.4004288402788166,0.15350464819970622,4298.711764767544,3365.623456120335,6.852928938508093
31,18000,4,0.22855246341850538,6.831624021853025,11.223283726495065,0.22671894883210314,-1.5104879468451389,23.385454458021762,30.07681197746638,1.401955917596721,42.06729615840885,80939.3970005653,0.06728707342659355,0.008287311411859283,0.02194470674541065,0.11629992237518288,0.6545160967897337,0.2068817804005726,6073.955788400564,2995.98099414838,6.9973930527099775,0.42245472477662294,7.707948439038604,13.066840113069718,0.4219339376206553,-0.5852378903442381,6.710065332615248,20.94747460757347,1.300866397365577,27.298478480522494,289423.3628565272,0.10156701117568702,0.030119367014119065,0.03511854440018124,0.6828299223196146,0.19848767731411376,0.08144823488533373,2671.2643205860563,2928.498948434405,5.768092973734253,0.24066190066555754,9.722481209948665,15.66980052260649,0.24065578003198956,-5.214573189791565,98.69251230192995,41.5955524060499,1.6439431880262483,68.29911185699699,89728.01092051464,0.33215581443019415,0.009330983855780196,0.043592995359568745,0.1967526766332524,0.45005565418881954,0.28217360988929313,5890.946004330802,3554.1470878810364,7.319573005257692,0.33940092511253955,9.773376155578303,16.1554798122177,0.33926043854229815,-2.12055715083876,31.668226437354313,30.799895574592934,1.4097393345383435,43.41899218432231,180662.4571637069,0.3241168027651784,0.01880956172398721,0.06074905062177901,0.3777179756532649,0.3878728052892885,0.15547764942196637,4282.483837728361,3376.3199187897,6.874331251016155
32,18600,4,0.22794843132243664,6.8106757429925775,11.382860250218318,0.22613559594900812,-1.4308509484376681,21.941614152283286,30.616035174594405,1.3941530195975922,42.8986219496984,80494.24454410802,0.061863175503066636,0.00824157254630551,0.022192429465599114,0.11327724166612484,0.6637008069224724,0.20218718430725163,6073.407244035294,2966.9572072554147,6.979328229101238,0.4140883510206244,7.942035163784585,13.184498377463296,0.41357270200091967,-0.5700377383457703,6.5392411679251765,22.72277323682744,1.2986383352242452,29.746761795767306,277210.44700052514,0.09562887221258483,0.0288175221751118,0.03689154378529174,0.6789210979182486,0.20231568685144902,0.08000466536002415,2675.5333786494402,2924.994857383751,5.825674265801072,0.2379808127127096,9.765494494967129,15.768201545585406,0.23796517413884433,-5.225820405827785,98.58638753228631,41.28601047199656,1.6412682475237033,68.10764967121699,87628.11758091711,0.31182180273680415,0.00911423042709089,0.04310729803580772,0.19716092001435337,0.46250432890789517,0.28054698671947353,5872.936617353016,3520.8913194898073,7.321579923253852,0.334318382978165,9.88940266023425,16.256210297548446,0.33417946091316925,-2.053441592046001,30.24203254020544,31.187562705404375,1.4033920203238823,44.09359490521431,174974.8278497278,0.3053909740867877,0.018212406924370147,0.06407932725609282,0.3753426033360518,0.3899602194541145,0.15215045338157757,4262.321768605911,3370.5103060286774,6.891387275829988
33,19200,4,0.23063598026225213,6.815481241004707,11.430239581733213,0.22895359719159852,-1.531509435948149,23.915397721210404,30.401331878204594,1.4061853826271582,42.64445836368383,82503.26003953314,0.07221884213805628,0.008449317484626252,0.022314427201484695,0.11809567654218034,0.6496816590507544,0.20877064100593581,6087.729817854081,3007.4283833079044,7.012075198639218,0.4281099394608627,7.863409865973579,13.175518983696248,0.42756790811288,-0.6090865550587903,6.962418588019075,21.971749743148237,1.3040667451189338,28.754017631659128,297822.50650230004,0.10885879275184082,0.030947011034701575,0.034724712784502273,0.6792411611738054,0.20017799074195547,0.08341350511283649,2706.956955639878,2958.4589152793724,5.81355453685702,0.24532066101125272,9.782292853856415,15.821567705275893,0.24533478119771504,-5.2159887897022825,98.67536048694193,41.48841695146384,1.6452594071578088,68.12698376609441,93496.57823536465,0.3495547972295789,0.00969694982498583,0.043501586169543104,0.19351188658555446,0.4442736034914341,0.2833747380491312,5935.875698623916,3559.1225473475383,7.31730402825936,0.34480324981491284,9.906446864811466,16.464524904784582,0.3446576575132341,-2.1478389046905515,32.31970088940636,31.055654619804137,1.416107860752255,44.00053570787368,186828.71925411958,0.338772890502279,0.019409979578028033,0.06105298689515498,0.3702061557088787,0.3863637032244615,0.16106002100389616,4360.868377735566,3396.84685916718,6.911493222211922
