file_idx,time_sec,bearing_id,ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy
91,54000,1,7.750220717261067,-7.204369927085457,-33.11575836673088,7.849324078526475,-0.8339892193972545,38.12245522059978,5.556905889180696,4.188307016682278,1.3146419869585033,246509873.77765906,6891995.222880416,17.0498492818189,1.6699649625851611,0.034813656556784714,0.799121271953731,0.046631556887151177,-4243.907359560818,2464.1249630870498,2.632855346543078,10.137630651361622,129.9131603279542,243.42379529440606,10.135889774161354,-3.8633081000049567,-4.996457972442865,8.396347997223458,1.1449444087609275,29.227324429945938,303045252.9648798,2381167.7546304087,27.18324881694385,0.502109370010908,0.3287611575373516,0.11869226019441743,0.014678366946998435,1259.6600520010193,1554.9012753846812,4.968155134424451,0.24272203362179415,1.103452492546889,3.0320668453562507,0.24257005237225396,0.013654133176236573,0.5556171799274229,10.315232236963062,1.2831606248226082,13.63120113795104,93629.19150068238,0.0011664625527917705,0.009747494746675096,0.054083178655259474,0.4389002242991579,0.44633749580906024,0.08608351146144186,2966.5465193075975,2899.034502048637,6.343745770544217,0.4179820761185049,2.0771281417103578,3.7867163122784326,0.4179528742931349,-0.060159016254369126,0.5900332682561357,6.759238489750777,1.2846880721585314,8.632004101786972,317644.7330963917,0.023558585571703282,0.03304833113894324,0.12862576487989047,0.5533513427532126,0.3252742684864051,0.017382590143960742,2504.638367052354,2203.2014295372132,6.0276130523368865
92,54600,1,0.1838246190325612,0.9107768477937226,1.6758772436911713,0.18301027589371674,-0.0159699120030937,0.581517188947219,5.925259854925676,1.2795967655206462,7.785251775171943,54587.0687774854,0.0006938289739231776,0.0051963057289129404,0.1135653355361997,0.31123530542780037,0.8204021600320888,0.11180250208182782,3020.566173444625,1938.3370374498766,7.257511996996154,0.5514731760830028,2.6048470167757043,5.53514523972601,0.5513403779914915,-0.07136524313702156,0.1758137705813907,5.347674304591067,1.261938388060382,6.74475991053962,577925.5608599195,0.02215652307603142,0.06027664458206944,0.07024552636420613,0.7656185777822625,0.14338144340747572,0.0185280704900016,1799.9081765155902,2026.170283239344,5.438074585199074,0.21928332793431943,1.1227629728100887,2.73922111296046,0.21909753666748805,-0.017049494390639897,0.4818400162243658,9.358749512894766,1.2754683138744993,12.195827461771895,75889.75300687266,0.0007357418467305095,0.00790170822778877,0.06953965088833644,0.37481742284128616,0.4887319165563351,0.08744733274009557,3404.762199461688,3017.732199662215,6.476269316066839,0.40558449087197035,2.037651578669345,3.8066570070284063,0.40555172127741085,-0.09438574087521637,0.5615501236992255,6.716432591035784,1.2800378568967359,8.559374522626982,296384.77557462,0.019336996964466526,0.03084725086704915,0.1537001155290897,0.5309885590423005,0.3267198292008968,0.017724346092352603,2539.5958670885784,2217.7796724110817,6.108150220220707
93,55200,1,0.18588913420613967,0.9353828095313896,1.7461088292101805,0.18514688463523155,-0.012600373866728227,0.5666183332370824,6.256038460436204,1.2782938715468548,8.23140151222924,56120.17027878678,0.0006859025947871982,0.005323889781352395,0.11559748587574857,0.32717370297928394,0.8200567042934392,0.10638335012620392,2840.5920694294755,1946.5247959387696,7.295129763755233,0.5672747499536673,2.741107054648093,5.841624827742766,0.5671370822110606,0.016994050674672925,0.17915459937774542,5.407054672981547,1.2620020938795258,6.821158119163432,618471.611003942,0.02019959116294009,0.06452328034866646,0.07703532348072768,0.7578273104878229,0.14408307414941424,0.018352014946056303,1798.366312401985,2014.2005049072045,5.426229712925583,0.21721853510767086,1.137765730807959,2.6037526479702846,0.21706894720985745,-0.004978143252139962,0.42267883881054846,7.876055047073393,1.2725907173436706,10.0769141161788,74417.78612642486,0.0006327661329113886,0.0077523155421205005,0.07870166615725152,0.36495264424874635,0.4896817425267225,0.08677394628639093,3418.598539123686,2981.493571506425,6.498181167232577,0.4020855134862218,2.025600427308339,3.6830667552998815,0.4020579375665196,-0.10747151440431764,0.634127211313047,6.70054953848012,1.2797336455112434,8.537203398836784,290527.8475912281,0.021121578548088073,0.030255031827613785,0.1702346854399288,0.5160481827156653,0.32797212804636827,0.017647680661313562,2559.083790818941,2223.1707085542653,6.154553994384527
94,55800,1,0.19012705989401882,0.9279544608408399,1.7079051838131978,0.189446193581282,-0.022108431815695752,0.5881214807938456,6.189330467915134,1.2793539065254351,8.140764826500579,59379.63532799212,0.0008602455144430506,0.005589847012494381,0.11782734886302183,0.33523386637926594,0.8194132600689685,0.11133909610498827,2795.701319683647,1938.480238772955,7.340087632060818,0.572637626209858,2.8177510497836007,5.981996677469815,0.5725027729214281,-0.022248152550490403,0.18010363591336143,5.449530562247358,1.2620307977684773,6.876478912121658,632576.1874396033,0.01957090550895471,0.06598329789071407,0.0819625623607207,0.7506683356245747,0.1450270203537828,0.019244115216475496,1807.354562531583,2043.5714464579232,5.455261785687185,0.2168437126213348,1.1269948443692575,2.745491433189057,0.21669188956467617,-0.020147262620545815,0.40601104592999276,9.014374440334514,1.2717314571991387,11.674276184691113,74152.15959372853,0.0006065396761637911,0.007717897432757201,0.08502920624538338,0.35421813626325327,0.4921435628822549,0.08716492145843788,3457.621246804684,3001.065255534702,6.509835961953556,0.39247135414493206,2.0929607819118408,3.7898961008162755,0.39243868193701487,-0.06471816850634438,0.42998177966248086,7.020234170115887,1.274656735404898,8.94456508582477,274759.3520211565,0.012384631213926675,0.02858064010290126,0.17931389316415997,0.5050827070113645,0.33031641985902677,0.01847035056313149,2582.851246182152,2264.368946261223,6.1778323375499316
95,56400,1,0.19325017021722407,0.9298641355727668,1.6991721511605067,0.1926495091057489,-0.016730603294308657,0.5945300322273545,6.230237306561211,1.279641783229259,8.195521629582359,61878.40905224868,0.0009742536342595694,0.0057963393194062525,0.09219903667810048,0.3491165449765698,0.8189813570247939,0.11983075018380149,2898.185309135085,1925.726271791987,7.365162084565279,0.5967380830709901,2.7392585362159148,5.875893896133484,0.5965995157462022,-0.014411337548472632,0.17611176283938865,5.321010247791608,1.2619218792108813,6.709817958737369,698112.3122053712,0.03221323510455087,0.07270327033172952,0.06432695669908167,0.7684792605901669,0.14546505965970025,0.019941491538607022,1819.2492542851005,2057.43253715115,5.451839302009417,0.22954882686729558,1.1494215498845246,2.46825941667052,0.2294356045141,-0.019448982253036005,0.3210490402355447,6.345843065646266,1.268267644926885,7.892275807015109,83426.05452644563,0.000554565483332747,0.008688981027348625,0.06496419613691594,0.4028045415198428,0.47120512440076934,0.08541709575693256,3227.3677365151925,2902.765809136206,6.46813817644806,0.4166628199148291,1.9867541290959125,3.7123935808282162,0.41663973511244723,0.00787278298877125,0.4368213706472595,6.4640828020527685,1.2764516808152846,8.212327927390367,315344.7927362131,0.016728397683292,0.03280430562728308,0.13080933357700608,0.5536110934455059,0.32373809247294427,0.017392111442656278,2528.0704380173165,2178.4211708260036,6.093757772981416
96,57000,1,0.18123196,1.793766,3.2502174,0.17946735,-0.0135891978572571,0.6335623961694181,9.897625204974942,1.2824380964742634,12.693091627553793,50449.957,0.0006834843080971,0.005150306969881,0.0212952664693467,0.120831901750467,0.6891254225529478,0.1687137664452442,6252.151698422333,2850.963878850025,6.704257965087891,0.33694914,1.8428802,3.6343575,0.33689532,-0.0082620450807992,0.1594989338659389,5.469312816554097,1.2615757320624226,6.899952320443102,174389.34,0.0020559625170024,0.0181533060967922,0.0918391612513438,0.6858827565689912,0.1858076487213136,0.0364588965976364,2099.730326350958,2669.414880628032,5.855754852294922,0.16741858,1.6265869,2.8223991,0.16718997,-0.0577285295408154,1.0254067441953083,9.715689100810115,1.2889226908148663,12.522772139011646,43052.51,0.0008055839955062,0.0044755446724593,0.0975157171253317,0.2014121813578852,0.6069567675133217,0.0941087593908188,5115.044312515546,3120.663492042413,6.563932418823242,0.25129732,2.222538,3.9299011,0.25118995,-0.0080702066257866,0.3458658760853779,8.84425648103088,1.2693241900883112,11.226228694762492,96998.92,0.0013793014016844,0.0101106381043791,0.243157767208821,0.3648283264110252,0.3534982726134692,0.038510273834725,3057.22317198818,3025.250657279324,6.344191551208496
97,57600,1,0.18180004,1.3998032,2.559185,0.18005571,-0.0146190221559314,0.6369665031831664,7.699685764204277,1.2830646924423823,9.879194947006091,50766.727,0.0006958128891225,0.0051876106299459,0.021337951663116,0.1268048982957015,0.6756296435358387,0.1761908264502926,6285.938322875846,2887.8159869565766,6.715376377105713,0.34040603,1.8630028,3.541851,0.34035298,-0.0043344849013728,0.1142894024158058,5.472884175449955,1.259084606820866,6.890824220242787,177985.94,0.0015345991121081,0.018555549904704,0.0847125458010437,0.694558787989192,0.1838943061665502,0.0368225556812236,2106.7860977211944,2668.501860820378,5.832031726837158,0.1665174,1.6320229,2.937603,0.16632284,-0.0557863199002425,0.9358441420445964,9.800914450802606,1.2863633417692322,12.607537065404513,42590.277,0.0007195186923357,0.0044284434989094,0.0998561515482697,0.2107257773175285,0.5927472209521425,0.0966633709946064,5065.457078869314,3171.730164261221,6.547274589538574,0.24961929,1.5964508,3.0257225,0.24951799,-0.0079706540643033,0.2962812045251106,6.395542604779023,1.2672065362223088,8.104473391496697,95707.836,0.001150314720672,0.0099722854793071,0.2483023368068641,0.3620192226510073,0.3509655237113574,0.0387068813315363,3045.369895035365,3059.428364343121,6.271151542663574
98,58200,1,0.1830252,1.5183449,2.9312134,0.18125515,-0.0160105004136786,0.6821478906613709,8.2958243493826,1.2839130235629284,10.651116923420972,51453.273,0.0007654592311057,0.0052525391802191,0.0235238813484814,0.1289925004244769,0.6656606151603914,0.1817833244421391,6292.06861812238,2919.6433032355617,6.734270095825195,0.33195215,1.9365311,3.7352562,0.33190495,-0.0197570235103589,0.1577839292483478,5.833765619054208,1.260960461176336,7.356147785419408,169255.27,0.0019158642546313,0.0176466926932334,0.093883727885213,0.6712210454426666,0.1949465938021653,0.0399353200569812,2198.6847692190127,2734.042988461591,5.931802749633789,0.1699563,1.899147,3.205967,0.16976082,-0.0742590968216732,0.9533122298473904,11.174325816416614,1.2856332724211357,14.366085066544198,44367.58,0.0007953974637125,0.0046045021153986,0.1290973522116717,0.2110915117350417,0.5625801657399326,0.0972242511565387,4889.996729687647,3254.2807861167444,6.534614562988281,0.25306684,1.8550873,3.3637047,0.25296307,-0.0039080346686646,0.3109475240610688,7.330424232917008,1.2688233515047185,9.301013443197917,98369.79,0.0012753460943922,0.0102346250787377,0.2834789971281834,0.3395859352523169,0.3382277787836154,0.0387009388374325,2956.041026124032,3071.6892643591345,6.2079620361328125
99,58800,1,0.15256861,2.6109695,3.8592339,0.15057063,-0.0206968867619909,1.1529781485111812,17.11341257370331,1.3061488220547048,22.352663674625266,35753.75,0.0006247148331124,0.0036261803470551,0.0030146546843055,0.0109131197284639,0.8155851493346864,0.1704544228281791,7085.4147079147,2189.554575712066,6.002682209014893,0.33272243,1.8325806,3.6554337,0.33267224,-0.0074986704848186,0.0948385676251457,5.507836040395072,1.2580324377097856,6.929036400424851,170041.69,0.0011622867292078,0.0176961589604616,0.091683623569152,0.6806651149290542,0.1924105628268902,0.0352278079214007,2149.038869798719,2669.8020898215977,5.906674385070801,0.16880864,1.9990921,3.3109665,0.16864227,-0.0520918953033996,0.8404639149464366,11.842356607426868,1.2831547202625408,15.195575779942091,43770.406,0.0006824922845873,0.004550227895379,0.1282045357972932,0.2206347719526492,0.5569782243949161,0.0941763657312724,4830.273062104943,3254.4818572096838,6.493138313293457,0.2525453,1.8708229,3.5108566,0.2524402,-0.0154042626927372,0.2850076742007208,7.407870697375699,1.267135743368125,9.386777742931274,97964.75,0.0011593476776055,0.0101895192638039,0.2811125314403064,0.3427791857619143,0.3385633584360346,0.0375389032852827,2938.503555560394,3065.5223003999386,6.148563385009766
100,59400,1,0.16360533,1.2730598,2.4321556,0.16165783,-0.0097996607957295,1.3238292745631766,7.781285771592482,1.31588908884317,10.23930904407174,41113.66,0.0009484660686007,0.0041788388043642,0.0026934278335023,0.01006293916271,0.8419151550227167,0.1452942660150629,7049.62080478813,2049.1829241486626,6.006160259246826,0.33210945,1.8273354,3.621292,0.332057,-0.0076870655509897,0.157705335993485,5.502208234487025,1.2608381507747357,6.937394055569032,169415.7,0.0019185420765319,0.0176320876926183,0.1085002833718388,0.6376959810670373,0.2216921231356321,0.0321008437409662,2296.322731680824,2744.282589835336,5.994612693786621,0.18092644,2.053547,3.754425,0.18074603,-0.0423712015485089,0.8352683782771071,11.350175690989838,1.2853435744893429,14.588875393819556,50280.004,0.0008950230338625,0.0052275750786066,0.1619889201064205,0.2063024022483406,0.5490201343455597,0.0826777090116569,4682.748572069123,3290.7723767121734,6.458061218261719,0.26775098,1.8503189,3.573513,0.26765883,-0.0074353749274408,0.377946403042432,6.910596253499255,1.27172847485734,8.788402033850277,110116.734,0.0019424707275871,0.0114629790186882,0.3272351213694061,0.2858238721976668,0.354203755489774,0.0327309085806347,2984.984795884475,3104.6873455144864,6.083586692810059
101,60000,1,0.1640991,1.5886307,2.5457382,0.16202526,-0.0242717464817676,1.3333251447233438,9.68092270380563,1.3156467466067925,12.736674459491326,41362.2,0.0009668538635492,0.0042026322335004,0.0029653264508266,0.0118083682766433,0.837923668987521,0.1472733106621204,7041.619837522354,2069.7438721132366,6.040012836456299,0.32770923,2.012539,3.9095879,0.32768768,-0.0129103935754414,0.1894259024231597,6.141233566764092,1.2622896809828192,7.752015759855283,164956.16,0.0021847112620406,0.0171776004135608,0.0973410401135939,0.6435720981946826,0.2268100001234237,0.0322687356969614,2340.771030918441,2750.060481553931,6.018805503845215,0.17801912,3.2327652,4.775238,0.17771758,-0.1708693439242835,1.8749711556565165,18.159651470714813,1.2962537669585998,23.539516625701587,48677.082,0.0018830471867196,0.0050532473251223,0.1401393791295401,0.1993414020880949,0.5620825217566373,0.0984285990675274,4910.910848431758,3288.948038688168,6.544794082641602,0.2614451,2.6641846,4.368782,0.26127145,-0.0176137414934522,0.4495294401134049,10.19022547593508,1.2729384770326346,12.97153009800557,104991.04,0.0021002945232132,0.0109199276193976,0.2979945387359865,0.2932729066731923,0.3711793239902054,0.0375464982047346,3137.207805920946,3155.653792544049,6.142014503479004
102,60600,1,0.15456728912507217,0.9188929623065799,1.7116459722383666,0.15312497551910453,-0.012194463800305895,1.438474006612654,5.65988019802485,1.3236129640291063,7.345509212776242,36716.72973430921,0.0008601392276513908,0.0037321640913594014,0.007102272524450478,0.0237235174524817,0.8326510604926322,0.1324201517256646,6857.746549390781,2158.9047766984086,6.2083922502699345,0.6138692448517622,3.011316538266696,6.339450936596605,0.6137354949925825,-0.013816710458350737,0.17535238895115762,5.467144395930019,1.2618961203827215,6.906795781857486,746836.3060553519,0.03888949218150301,0.07777871463027185,0.06200961361635607,0.773780527918758,0.14282999535690832,0.019680557293460018,1811.4378572586527,2056.8187263923573,5.460122840800938,0.24392700502209608,1.1195424528370503,2.8134982120344323,0.24379359588921987,-0.03210357784079931,0.5031472826488887,8.781433619587936,1.2728408476510347,11.356004870626526,94592.32874673886,0.0010651750672801348,0.009844509070136318,0.059167161623480125,0.39607870424061553,0.4773412377260041,0.08835664862878656,3387.374908652084,3004.9375604600928,6.48790430865173,0.42794479617550196,2.093037181896623,3.9097702521267927,0.4279126004419404,0.017442345896291768,0.3817742341794136,6.73980050277028,1.2738570992665856,8.570017744259667,335303.04129429476,0.01632999372722761,0.034873528942673225,0.12333301056846357,0.5514952507068244,0.32982220379313637,0.01756775366494083,2574.8964537206784,2239.193467811371,6.114614935448602
103,61200,1,0.15551189629785095,0.9510525391535082,1.8207613432626535,0.15441574862513432,-0.012249737724284424,1.3896103918364926,6.29446515105243,1.3238309644412782,8.246616261919238,37181.157055588745,0.0008688666196825033,0.0037819129955663135,0.005062583965428295,0.016900176591254548,0.8329722272977781,0.13218590343135392,6924.226008815084,2160.8014251652394,5.95657488391552,0.5727708210167095,2.7410004451962675,5.815798986663057,0.5726050516315464,0.021063165880356123,0.17525934935610574,5.390306155154334,1.2619522954877243,6.801155874562142,632928.7401537698,0.027695848054205316,0.0659567782711647,0.061121947889430456,0.7666477633022846,0.15051804323543902,0.02034405896196457,1861.9932421538535,2107.940813302468,5.4960934678727185,0.2364479620192071,1.15280957239567,2.430364961942514,0.23646822742809126,-0.011394408424233332,0.37425285466601305,5.861869090169689,1.2714961008856458,7.230236489246025,88695.08076883496,0.0007037364943990689,0.009252241864331429,0.06344508527770162,0.3850493609282082,0.4926248807198441,0.08451728187362464,3395.6529051560965,2934.667200135801,6.473298883141582,0.40000855671399127,2.0132246110578738,3.7442872756395635,0.4000142942287492,-0.030295174464941402,0.2851151326187063,6.672423699180348,1.269064725232259,8.46526489747988,287080.962068511,0.008549944170796712,0.02986971334954313,0.12472117637171523,0.5389855529285632,0.3384237064262692,0.017623890114430347,2644.9889814144126,2322.6136698886094,6.167813663721963
104,61800,1,0.1991119041531405,0.9322110482461099,1.7135775824126518,0.19879193397465755,-0.013481705536704589,0.6286158632470065,6.286646640503519,1.2812061111729314,8.2701467717805,66789.93881143685,0.0013643382505882666,0.006211057515930604,0.06089163925088263,0.3207400358079386,0.8209333871810005,0.11719793096047734,3318.379977851647,1944.0089752063368,7.4102011262360445,0.6151220492786411,3.0515226528772894,6.42022474615136,0.6149596054045915,0.032361792429714514,0.16943468712980556,5.491608578866932,1.2617894277042505,6.945060212416205,750469.1603161445,0.05361487107515085,0.07811771957288183,0.05574284223375919,0.7757532342569016,0.14792725772613788,0.019564418496012394,1830.596461716562,2063.0090994004204,5.399450286908702,0.2318843554922281,1.1431385311382847,2.548360782523141,0.23190282050062458,-0.0057839045344896005,0.38841963984278494,6.902331800249041,1.272004973131623,8.699705031396194,85191.39358558915,0.0006935888671557946,0.008880597277272024,0.05869263251064648,0.3808383798340458,0.5041578654555641,0.08369725577205005,3480.792625069304,2915.6746416401784,6.486118290991205,0.40594808631031487,1.9224686385719352,3.596867691420462,0.4059540220584138,-0.01720372237941713,0.19410563271856057,6.31233861502537,1.2655099154615057,7.980670126677074,296997.02448973706,0.00576772283250087,0.030890006582208255,0.11919827889799042,0.5462573790887651,0.33653077418803334,0.01714544232504125,2646.481045314692,2291.373586499526,6.168673598345467
105,62400,1,0.20172567769370373,0.9269192669482768,1.6887931661805593,0.20145287029255315,-0.012461580985929562,0.6349508984448526,6.24164883014649,1.281172190432961,8.209514541803124,69073.23233884166,0.0015225284826418403,0.006399269382778887,0.05816767345916623,0.35710404880509444,0.8195392982350916,0.11833825530545844,3080.295456410626,1928.7078869673437,7.364655427477606,0.6590186910711162,3.158276922087576,6.641460831384515,0.6588542521856782,0.035017904207129996,0.16916112777379386,5.441654779279663,1.2617135558936052,6.881690901773397,883765.7152860303,0.07651147142898732,0.09210240395632124,0.052761187087751335,0.7849868881396735,0.14257793617284129,0.018729384716827953,1799.6269993145547,2009.6926580357826,5.364156853291434,0.24375603442096225,1.1470954405736258,2.4797343521710906,0.24377806562146725,-0.004246558942140602,0.4155293605056925,6.240414866147783,1.274835388076596,7.783748718040923,94455.3704141216,0.0008617081482037196,0.009847538772982521,0.055253245127878714,0.4140944501771053,0.47835039822802833,0.08240923819156502,3215.6921495766383,2827.8706788199543,6.452325158172988,0.42688503216822826,2.001097079738294,3.7352842018203654,0.42689190657825793,0.0031286423041236786,0.25592165431796376,6.446262065949689,1.2688080276159135,8.166284057140377,333400.4272313035,0.010147262100610704,0.03469329457705237,0.11388750421578112,0.561431087212865,0.328711573792863,0.016289525176660307,2584.7712369381743,2206.756331990196,6.142207372019913
106,63000,1,0.20843554407923942,0.9043624195628586,1.5911858182788077,0.20825265620961647,-0.016859103556165187,0.6667490476962635,6.045120814211144,1.2818765974800828,7.943720906729302,75197.96168969829,0.0021419429356093816,0.006902100031584256,0.053780582462663165,0.3750571199573297,0.819333736825518,0.11170311581524398,2844.500663048577,1941.6380267813495,7.356213397498767,0.6819217794316206,3.2848675572314514,7.304356437107571,0.6817552335887477,-0.01016068938281958,0.16707641592510733,5.462241496672837,1.2617683647467006,6.906655172836656,957946.9362498967,0.09907537943763273,0.09981384811051483,0.05219549094174091,0.78395525272835,0.14429594166971066,0.018721027607578315,1812.4681730164175,2010.3459255418381,5.407122667900621,0.2589498098826395,1.1447630147892063,2.5720789288762305,0.25897406161659353,-0.008609214752027012,0.4491472887316222,6.127593664771519,1.2761829586211844,7.632292643894826,107020.4780193596,0.0011404281813707515,0.01115142884199131,0.054226976821145065,0.4314772750638044,0.464832143087501,0.0813843945644364,3054.1599030552557,2759.2401624604354,6.43501640355049,0.4468448838856591,2.0514979794761645,3.8890249991703145,0.44685276199200086,-0.01731582354344654,0.3744076967950654,6.48368228247573,1.272131157263675,8.225506761308528,370207.3892699302,0.019568438511373173,0.0385213642869309,0.10931753260534693,0.5690758666501861,0.326035231234299,0.015649378355523023,2560.5845373406037,2168.2076719110696,6.129471544643897
107,63600,1,0.21319401986134512,0.9142534927617691,1.6152356786295778,0.21309308779085534,-0.01629840632441138,0.6161928268561452,6.170324886557823,1.2798315695611664,8.114720246877088,79771.11511468752,0.0019855321833947815,0.007274584830979182,0.07071216984660415,0.3641616450039265,0.8182680797773216,0.1308017128145782,3031.2730097035446,1909.8371209399206,7.441519163412357,0.7216896904979182,3.5663816312789978,7.918985889352435,0.7215209838443215,-0.03060842682560995,0.1560663007114878,5.529427715965236,1.2615857722661856,7.006630969010162,1094300.8787217082,0.19032971965633297,0.11417634223888463,0.06139854630865649,0.7719120586975518,0.14481751497544465,0.020259756724738214,1811.2825557970418,2048.51767104704,5.458988864289763,0.26698409977345455,1.1473862038232387,2.507467447352914,0.2670119501342872,-0.0059469873788745445,0.3622009013844475,5.7493045769255025,1.271264118907076,7.070368477283306,113986.41341116186,0.0009711008111834617,0.011902723531030612,0.06286545473349822,0.432916680393598,0.4547828208539928,0.08089239166245388,2931.504336846044,2691.434497399636,6.440385820257889,0.46847576692566817,2.244927360816023,4.101476893065015,0.4684841803700363,-0.03925513295524686,0.33963776382406763,6.925962591842254,1.271349883606752,8.807749221954001,412413.06841772434,0.02181843447004851,0.042949771497063235,0.12339358229522598,0.5627118730950864,0.32251563875012357,0.015129562220036384,2519.6940168498722,2098.260151176751,6.152373675334964
108,64200,1,0.21353374,1.7086983,3.227234,0.21264145,-0.004020464980044,0.6060918331235623,8.002005860811023,1.2798084021402631,10.241034334689536,70036.48,0.0012600984959809,0.0072266883216798,0.0201061028749766,0.1563855277070856,0.689537504910482,0.1339457684314395,5848.398206914352,2796.035757278114,6.837247371673584,0.4465946,2.7471542,5.0807953,0.44647494,-0.0047650200027411,0.1924840824157079,6.151337837488599,1.2628790422961231,7.768395637064901,306350.16,0.0076568241878291,0.0319183766841888,0.0876073716035906,0.7452842685547962,0.141975034145783,0.0251233503481381,1742.9807901490185,2329.3190632005108,5.669286727905273,0.18788858,1.3698578,2.6435852,0.18788214,0.0028392361972577,0.5550749262225643,7.2907986516215315,1.2774068284352968,9.313315982377768,54224.05,0.0006917563018484,0.0056423265486955,0.0861102378824547,0.2864985890161092,0.5703927783906623,0.0569958876843763,4622.293129998164,3061.741266266374,6.45174503326416,0.31092912,1.970005,3.5954475,0.31092808,-0.0451512190958299,0.3246330135962814,6.335865350955609,1.2685179263421065,8.037158776602858,148495.73,0.0030341585553888,0.0154692409560084,0.2565182082331489,0.438655883235979,0.2840734339448864,0.0207502149599008,2520.732741955199,2755.7074998263065,6.220922946929932
109,64800,1,0.2220825,2.0298958,4.025173,0.2211703,-0.0051189817303897,0.6155382012015007,9.140278148263452,1.2781604826433115,11.682742329531134,75756.49,0.0014973120789514,0.0078351618722081,0.0209196760059933,0.174599242382958,0.6619775414197255,0.1424774344485496,5786.619444340877,2865.431036048757,6.897487640380859,0.4680314,2.606964,5.02491,0.4679325,-0.007578543318689,0.1488572626380673,5.570062341244073,1.2600652188565755,7.01864182307948,336466.0,0.0071428250792295,0.0350118465721607,0.0769215116006562,0.7642792336920042,0.1306431686732197,0.0281424001959952,1745.6891755966972,2333.638673496137,5.709425926208496,0.1919884,1.3604164,2.715397,0.19198674,-0.0029631766391737,0.5096853071812992,7.085930489760496,1.275149722755012,9.035622299526448,56616.258,0.0006924716757093,0.0058944839984178,0.0939781011647199,0.3056996242581168,0.5440471190013442,0.056271254805868,4447.773694716802,3125.433313625546,6.415372848510742,0.31908804,1.8159866,3.5985947,0.31908393,-0.0364075934890779,0.2306162630666008,5.691177341373416,1.2640216168202838,7.193771184676334,156391.19,0.0023907383360253,0.0162723269313573,0.2295919284110222,0.4799902164723235,0.2702982118135809,0.0201162145959674,2447.790818009981,2714.254034229342,6.20211935043335
110,65400,1,0.22346425,2.2612572,4.138088,0.22264205,-0.0123392311976641,0.6259919733129884,10.119100329953213,1.278776284884507,12.940065526369064,76702.11,0.00156099310896,0.0079300580546259,0.0266964326051338,0.1741248802605141,0.6633403347554877,0.1358181485435908,5717.956540428965,2849.5886208783754,6.9300947189331055,1.6661397,128.15332,130.89932,1.6660112,-35.084262410221264,1521.9352868618032,76.91631057721683,3.7842088006111054,291.0673793970157,4263969.0,11728.48346734457,0.434428870677948,0.7477627448237966,0.2361828183736446,0.0136523201870795,0.0024013054581116,444.93271992750346,867.607401697845,5.125182151794434,0.19317587,1.4262199,2.700138,0.19317193,-0.0095402274316539,0.5111818269807915,7.383013007014567,1.2762349109344069,9.42245894748358,57318.78,0.0007118473752087,0.0059665241278707,0.0983098198518085,0.3231376179284347,0.5246355013355058,0.0539137632876998,4306.321663471666,3156.3344854429324,6.378292083740234,0.32673204,1.956749,3.8370132,0.32673156,-0.0453319494938606,0.2744915476336329,5.988849350925747,1.2664205823612318,7.584402082696283,163973.89,0.0031282097862978,0.0170283578336238,0.2510288743162328,0.4690497077507053,0.2612318051745348,0.0186869413155467,2356.815372844605,2696.263632205267,6.125513076782227
