ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.15177576,1.0066986,1.9439697,0.15034786,-0.02245008229464601,1.0211159728405637,6.632802182745772,1.3034368865332873,8.645439026126303,35383.117,0.0005418570927760946,0.0036165257915854454,0.002385450404964351,0.00506232482561212,0.8512929361588094,0.1412324581173983,7004.5402747170965,1958.338657444624,6.013055801391602,0.31365836,1.9841194,3.5449982,0.313395,-0.02500812004852297,0.1771135883893149,6.325734268212401,1.2612137247381563,7.978102878141392,151114.1,0.0017142704268522811,0.0157035980373621,0.09486463628906967,0.6639588390009661,0.21370125686518313,0.027470790154113606,2164.2786429766784,2651.5734482745384,5.771254539489746,0.15690206,1.0214806,2.023697,0.15688485,-0.011726352202738866,0.5500315591343292,6.510306881023064,1.2796201699850862,8.330719997802905,37813.645,0.0003333513283111596,0.003939004614949226,0.12007522238488053,0.1730080383078922,0.6345868893670034,0.07232613320766137,5047.854238441151,3028.634608237161,6.397568702697754,0.23621103,1.4136314,2.7199745,0.23619163,-0.025267880119897213,0.3144646233308839,5.984612273087954,1.269416924490844,7.596968106005631,85702.125,0.0009789770278577775,0.008931346237659454,0.3062616006397476,0.2577877801078631,0.4023035549228599,0.03364261294769493,3222.918141815556,3112.4625114259566,6.165463447570801,84,49800,1
0.15003282,0.97198486,1.863575,0.14857058,-0.014662526433748152,1.0399625835938187,6.478481669379929,1.3042444839432417,8.449523981672494,34575.12,0.000526941961776924,0.003531254827976227,0.0022172357183264414,0.004853262621540258,0.8533024881697531,0.13960029927559497,7003.5220982342125,1937.8634684149815,6.015018463134766,0.30307165,1.6824722,3.3117294,0.30280706,-0.019323414568199672,0.19432545778462496,5.551400933586694,1.262821298881595,7.01042733758758,141085.31,0.0016394981875509067,0.014675887301564217,0.08727720366195388,0.6598125892027137,0.22420165571585948,0.028703974344212724,2245.996108605732,2687.8276136388267,5.878715515136719,0.15502101,1.1090279,2.0676613,0.15501033,-0.01159645887898583,0.5625951307045898,7.154048663818069,1.280039786816885,9.157466926570374,36912.41,0.0003249063788553786,0.0038422257639467716,0.11719072396480802,0.18016684887792703,0.6291745709882501,0.07346403824382046,5049.169247120819,3030.688186670496,6.4240875244140625,0.2302004,1.4450073,2.7655602,0.23019518,-0.007873725163419545,0.3401071363353858,6.277171350150907,1.2706459683730928,7.976062468890984,81396.055,0.0009550805537801076,0.008471440523862839,0.2759967964107468,0.27842546395515494,0.4104995635026758,0.0350733353611906,3328.561909664736,3111.675355696064,6.277281761169434,85,50400,1
0.14905204,0.9455681,1.785469,0.14760078,-0.01757786604261183,1.0060260604269295,6.343878905610334,1.3036240236679797,8.270032944649648,34124.56,0.0004965476311503565,0.0034869001246988773,0.002216625446526121,0.004741346548501412,0.8532047212446262,0.13981269646437902,7009.070857936335,1935.5848909845597,6.014299392700195,0.3062495,1.9564629,3.5953522,0.30598527,-0.027431421534979773,0.15420517865834382,6.388460599736167,1.25958744332978,8.046824753660987,144059.53,0.0013564397503628893,0.014998971484601498,0.0940139141620011,0.6606347596827803,0.21725353945577883,0.02809337418952056,2202.160830974022,2664.0426710110773,5.811934471130371,0.1530613,1.0816574,2.0648956,0.15305041,-0.007855708402209971,0.5434168865703928,7.0668248996546605,1.2796008532500436,9.042715171425836,35985.04,0.0002982598026917967,0.0037512723356485367,0.11802045226152115,0.18562039053637694,0.6215570129463577,0.07479765188187154,5016.430539058386,3071.8339805423648,6.409810543060303,0.23108959,1.4268875,2.6382446,0.23108335,-0.006591256250247079,0.3022984264560278,6.174607432447539,1.2692067016102606,7.836853133108854,82026.086,0.000862099572368722,0.008548243902623653,0.30608296549480174,0.26336959406990723,0.3962936314382436,0.03424817417427571,3206.5812835976567,3143.6179607757003,6.077286720275879,86,51000,1
0.15308113,1.2636185,2.214241,0.150859,-0.02345704655139368,1.0172100649972222,8.254566951054608,1.3030331530603132,10.755974401450404,35994.367,0.0005585953695224554,0.0036427064333111048,0.0032767440546653767,0.0103982392772362,0.8373607287555955,0.14893624632823224,7003.944145894326,2040.673499079039,6.098116397857666,0.30574742,1.5974998,3.1822205,0.30567494,-0.021539045805732824,0.14928890551044782,5.224900506173415,1.2601191902556903,6.583997395027325,143587.56,0.0013046040901923993,0.014952722936868668,0.09212783185115445,0.6539279333248283,0.22214472993334028,0.03179414641211879,2272.885140154106,2726.4414142150517,5.860860824584961,0.15636091,1.3905525,2.476406,0.15603127,-0.045388561614750106,0.6891627987299334,8.89322354665236,1.2828533637497945,11.408701741474822,37553.254,0.0004119405798210507,0.0038977100048214197,0.12086822540285744,0.18482830026337677,0.6029989359009296,0.09129657845551097,5062.189083520784,3162.8524054604413,6.503887176513672,0.23351647,1.8699646,3.4849167,0.23337123,-0.012275055776010653,0.33415256235796154,8.007848880303783,1.269510048151935,10.16604461767141,83757.99,0.000993607498740314,0.008708713576197624,0.29438942302769483,0.2687171622560229,0.3959359569897333,0.04095036605592716,3278.1635568032293,3198.5277797412673,6.124408721923828,87,51600,1
0.15307693,2.9533386,4.145336,0.15082741,-0.026391107326433214,1.1695280173887719,19.293165780367126,1.30459072775773,25.16968518632411,35992.395,0.0006421694279756047,0.0036428074818104506,0.003396134822900581,0.011161848919508386,0.8341081233949724,0.15130598812559418,7004.293306056073,2059.66865187221,6.103278160095215,0.3049267,3.2574654,4.9661636,0.3048619,-0.02747646732948628,0.21731046183878044,10.682781903397476,1.262649707336586,13.488611443909637,142817.72,0.0018787215298815905,0.01486518606543541,0.0916049854549872,0.6537593384389532,0.22254318111006033,0.0320870149016981,2280.5843154531035,2728.6171362263317,5.858320236206055,0.15597102,2.3745537,3.594017,0.15557502,-0.0714502927994662,0.9159837293446214,15.224326117759228,1.2859983946780351,19.578458947618774,37366.207,0.0005420800366817887,0.003875004593282938,0.12232886484137682,0.18329818541401208,0.5987388824207506,0.09562638366366531,5081.032968601816,3180.2513618120643,6.522895812988281,0.23342906,2.1925926,3.7345886,0.23326556,-0.01646263533429384,0.37832956327401446,9.392972008734137,1.270966391974771,11.938151743911986,83695.3,0.001123284999231883,0.008709446527063847,0.29240495064008515,0.27432603940284256,0.39127347684381486,0.041989103684060176,3264.752645119482,3206.3192930697237,6.107138633728027,88,52200,1
0.15157655,1.7798424,2.9491425,0.14919694,-0.021758371632813956,1.1137473714173973,11.742201485747035,1.3063248262450728,15.33912931570433,35290.293,0.000587915283538816,0.0035589623730629683,0.003366511191234808,0.01105184873689072,0.8291027902511968,0.1564529704491703,7030.122740158633,2087.9014630616093,6.087810039520264,0.29816377,1.8177032,3.4500122,0.29809818,-0.02381199673738187,0.175556473613931,6.09632497312222,1.261453452490924,7.690230184877455,136552.9,0.001387510704110585,0.014211521483957767,0.09586531475936247,0.6468707863921817,0.22482885255836227,0.03243044662753989,2309.925126818823,2738.96956385292,5.9335618019104,0.15518148,2.108574,3.5517693,0.15479238,-0.07709668206480548,1.1071438902034814,13.587793340315066,1.2912312342848475,17.544983166135516,36988.867,0.0006420423165236875,0.0038292575627565384,0.13025615238616534,0.17612416980959106,0.5931641165928424,0.10044772495366686,5093.201358655748,3210.2394863627937,6.543176651000977,0.23270626,2.2928238,4.501915,0.2325505,-0.013735067619820872,0.3723036447744841,9.852866680161158,1.2702007233330215,12.515118384098308,83177.79,0.0010917660384558308,0.00865701399743557,0.3065715152455894,0.27022664868248203,0.38163207208451166,0.04156341328315061,3204.038971542956,3202.5366331550863,6.098697185516357,89,52800,1
0.14880289,2.4137497,3.6244392,0.14640336,-0.014751600561313964,1.5141559335243766,16.221120923969345,1.3254376429214667,21.5000842831545,34010.574,0.0007423625978025584,0.0034290538169443607,0.0026944098989037644,0.011127629094873175,0.8561520302746283,0.13002003910743598,6916.233210752001,1908.2125719856701,6.167511940002441,0.7469442,4.042053,7.6958656,0.74691933,0.1124994213372077,0.26526061177639404,5.411452799003005,1.2678287411321782,6.860795389865368,856973.75,0.08257058828859411,0.08925177901983261,0.045041816749585975,0.8907075456123341,0.05493352795386483,0.00931548576055469,1226.9969184498875,1408.3813867496337,5.053609371185303,0.26258704,3.00951,4.4629097,0.26238275,-0.02382764996531457,0.4267667155707491,11.460999875225324,1.275951546627034,14.623680516741683,105910.195,0.002029007701678189,0.011019936762750149,0.04386882512077862,0.6411597330749582,0.26462043271894137,0.05034827818392568,2626.927828123695,2996.735316572308,5.513679027557373,0.51726496,2.906227,5.618477,0.517193,0.00623232172054777,0.4686683456177705,5.61844958427245,1.2794969333823218,7.188789013453678,410976.8,0.03355195794459767,0.04281961917877197,0.07500349738269202,0.7837227899827273,0.1310586856729054,0.01021366213189231,1487.282825808556,1934.4795882627461,5.160884857177734,90,53400,1
20.92004,330.0661,491.80783,20.919235,-3.5943545136373505,66.44062854237714,15.777508026438769,5.922651641331023,93.44468380890542,672227460.0,12725761.671783991,59.06118392944336,0.9769999551106937,0.022018041215472416,0.0007878591355113871,0.000194088764145169,115.35770441375726,251.74095146086265,3.5775182247161865,19.790468,345.74442,510.799,19.78943,-3.9817286961485645,73.77275587271491,17.470249390293265,5.3000478495097605,92.59315771142771,601593700.0,11316712.530339392,53.91381072998047,0.9599165991069631,0.03870125460777268,0.0011342709251090592,0.00024779247811329287,139.76431574504463,302.98349430952277,3.939521074295044,0.26813373,2.9931068,5.2490234,0.26792988,0.04656398611989338,0.46884137699966555,11.1627390012449,1.278659727913241,14.273344814151557,110431.805,0.0024234369740532475,0.011486679315567017,0.0451653739608579,0.6450335615725756,0.2604550910900855,0.04934324195790746,2582.3230721175487,2979.5920283760943,5.538716793060303,0.5622686,3.7157059,6.6563606,0.5622092,-0.07967536675319203,0.5841554001628184,6.60841770992693,1.2864384503608803,8.501322638110917,485600.22,0.05838533348778063,0.05059000477194786,0.0863661144104227,0.7932758626753897,0.11139476652138093,0.008961959098252611,1357.43343799943,1821.4360017967074,5.110192775726318,91,54000,1
0.23836727,2.613449,3.9710045,0.23692109,-0.02101162907215066,0.24781932528228756,10.963959306947377,1.2659616327831684,13.879951826049547,87273.92,0.0008000584060072344,0.008980653248727322,0.0649764715491001,0.29294539203447884,0.5461474619638482,0.09592286419317954,4592.163537801004,3127.8241247484016,6.837515830993652,0.82252276,4.2158127,8.324528,0.8225033,-0.06296300476744904,0.21646146847799974,5.125466298322378,1.2659066442997875,6.488361842188823,1039171.06,0.09907687403346054,0.1083545833826065,0.06096664460754237,0.8838557595524209,0.04699164676333191,0.008184024831002508,1175.5897866392004,1297.5131544342998,4.964280605316162,0.24096072,2.4104118,4.122162,0.2407246,-0.02468519455121902,0.3846999980156851,10.003339393673004,1.2705365338703856,12.70960816041913,89183.336,0.0012969020380428772,0.009278398007154465,0.0736604041895982,0.5424146638185746,0.3292427361005695,0.054679171975649005,3048.4454628784138,3087.526225901847,6.1003642082214355,0.5417114,3.5185814,6.755638,0.541647,-0.12900526709841834,0.552943652163068,6.495306274166472,1.2804652805274859,8.317014170477863,450741.12,0.04761598199496094,0.046974197030067444,0.12568144832930167,0.749810302342411,0.11510306878515016,0.009403792064181222,1423.1310295454352,1841.009431831292,5.37916898727417,92,54600,1
0.24401033,1.6205788,2.9862404,0.24268527,-0.00629252034816678,0.22154941394595973,6.6414351018118,1.263875769006421,8.393948896643028,91455.04,0.0007854227005915397,0.00942267570644617,0.06616727678933934,0.3085669898455045,0.5372945605374166,0.08796274056713603,4481.252662421942,3083.036724223161,6.864033222198486,0.85378903,4.581356,8.971882,0.8537635,0.028351496050196594,0.16895062629724178,5.365911108625728,1.2637099648504813,6.780955338480167,1119676.0,0.08977638024379934,0.1167788878083229,0.07510000607956835,0.8687825930043239,0.04829484680664921,0.007821083194547579,1172.633548479253,1272.2530601399121,4.938450336456299,0.23856696,1.9577026,3.6008835,0.23837341,0.003326931258282433,0.3172278589409183,8.20609273300088,1.2674977494069575,10.401204070547003,87420.2,0.0010275726616154118,0.009099666029214859,0.09055118612916786,0.5266177154529637,0.3307838891702679,0.0520445577134268,3063.1629365214426,3054.5737143698793,6.193228721618652,0.53590953,3.4584045,6.1403275,0.535854,-0.14786538039531225,0.6324734163234949,6.45333647718144,1.2800745230746584,8.260751613283743,441137.75,0.052168482991549775,0.046001333743333817,0.1516068310578249,0.7207713491862395,0.11831559565933984,0.009304676555176736,1459.7557782257002,1848.247688847278,5.534147262573242,93,55200,1
0.2555941,1.9203186,3.5219193,0.25428402,-0.04782644370531516,0.25946412301880617,7.513156874455743,1.2655728284820065,9.508447196471186,100344.35,0.0011073391229102696,0.010344100184738636,0.06747393824965725,0.3164669453158679,0.5208051882232763,0.09524217302694232,4453.5882804933435,3127.0408071870497,6.895724773406982,0.86440045,4.786968,9.268379,0.8643817,-0.012203176173950753,0.15545411755168015,5.537905783192636,1.2627202084385496,6.992825544874144,1147680.9,0.08678849549347932,0.11967521160840988,0.0853563431916907,0.8549326740695197,0.05004812051729585,0.0096601637754379,1189.8668492544682,1334.2352232593446,5.001760959625244,0.23813242,2.2827148,4.14629,0.23793639,-0.031873708280062835,0.2982185746692432,9.585905483015782,1.2665903579956628,12.141415457496533,87102.03,0.0009589782816421697,0.00905848853290081,0.10221642534844019,0.5094280272317488,0.33477834933061423,0.05357424212983107,3104.6707113957536,3072.3706392664076,6.2426228523254395,0.5199677,3.7947655,6.6721916,0.51990443,-0.08624632931943388,0.40877143864168186,7.298079579426128,1.2735532666194538,9.29449308844475,415282.78,0.029880366936246638,0.04325073957443237,0.1658425769158502,0.699458235757855,0.12432941614343747,0.010368250384427605,1504.4232908602457,1903.5623677343183,5.611891746520996,94,55800,1
0.26413068,1.8432617,3.644371,0.26292598,-0.0243345467444396,0.2707637879882463,6.978597512823703,1.2660337037341411,8.835139656063507,107159.08,0.0013178500293414737,0.011059504933655262,0.05245618692764366,0.33007368469391973,0.5097369249175286,0.10771545608127739,4516.745083215589,3196.805569818627,6.913400173187256,0.91208756,4.576397,9.044266,0.9120669,-0.004104256195769875,0.21222363888425466,5.01749738110543,1.2664758960717193,6.354539491779971,1277804.1,0.14687229662325557,0.1330060213804245,0.048646794243968394,0.889390102910862,0.05086172916971763,0.01109781747214872,1212.6727122045686,1363.4865968619665,4.994297504425049,0.25286174,1.6059875,3.0795097,0.2527067,-0.030253316554185113,0.20132110719341734,6.351247761810635,1.2629325210458373,8.021197347641957,98210.39,0.0008230415988424343,0.010220283642411232,0.06522525032745422,0.587231794230577,0.3008044006847686,0.04673590064593153,2859.7540606280777,2982.9849807611517,6.065903663635254,0.56008106,3.2644272,6.286335,0.5600319,0.018376723072734365,0.41626624279898783,5.828490536088764,1.2758588617745843,7.436331301251424,481829.1,0.04096139644043116,0.05018913373351097,0.08978984145575912,0.7937807286855141,0.10745400849499279,0.008974268536206639,1401.4706439134084,1788.164868621104,5.331101417541504,95,56400,1
0.18123196,1.793766,3.2502174,0.17946735,-0.013589197857257198,0.6335623961694181,9.897625204974942,1.2824380964742634,12.693091627553793,50449.957,0.0006834843080971587,0.005150306969881058,0.021295266469346735,0.12083190175046703,0.6891254225529478,0.1687137664452442,6252.151698422333,2850.963878850025,6.704257965087891,0.33694914,1.8428802,3.6343575,0.33689532,-0.00826204508079923,0.15949893386593894,5.469312816554097,1.2615757320624226,6.899952320443102,174389.34,0.0020559625170024475,0.01815330609679222,0.09183916125134381,0.6858827565689912,0.1858076487213136,0.03645889659763647,2099.730326350958,2669.4148806280314,5.855754852294922,0.16741858,1.6265869,2.8223991,0.16718997,-0.05772852954081543,1.0254067441953083,9.715689100810117,1.2889226908148665,12.522772139011646,43052.51,0.0008055839955062166,0.004475544672459364,0.09751571712533176,0.2014121813578852,0.6069567675133217,0.09410875939081882,5115.044312515546,3120.6634920424135,6.563932418823242,0.25129732,2.222538,3.9299011,0.25118995,-0.008070206625786605,0.3458658760853779,8.84425648103088,1.2693241900883112,11.226228694762492,96998.92,0.001379301401684468,0.010110638104379177,0.24315776720882104,0.36482832641102525,0.3534982726134692,0.03851027383472508,3057.2231719881797,3025.2506572793236,6.344191551208496,96,57000,1
0.18180004,1.3998032,2.559185,0.18005571,-0.014619022155931497,0.6369665031831664,7.699685764204277,1.2830646924423825,9.879194947006093,50766.727,0.0006958128891225081,0.005187610629945993,0.021337951663116084,0.12680489829570152,0.6756296435358387,0.17619082645029263,6285.938322875846,2887.8159869565766,6.715376377105713,0.34040603,1.8630028,3.541851,0.34035298,-0.004334484901372853,0.11428940241580587,5.472884175449955,1.2590846068208659,6.890824220242787,177985.94,0.0015345991121081283,0.018555549904704094,0.0847125458010437,0.694558787989192,0.18389430616655023,0.03682255568122368,2106.7860977211944,2668.501860820378,5.832031726837158,0.1665174,1.6320229,2.937603,0.16632284,-0.05578631990024259,0.9358441420445964,9.800914450802606,1.2863633417692322,12.607537065404513,42590.277,0.0007195186923357185,0.004428443498909473,0.09985615154826971,0.21072577731752853,0.5927472209521425,0.09666337099460641,5065.457078869314,3171.730164261221,6.547274589538574,0.24961929,1.5964508,3.0257225,0.24951799,-0.007970654064303393,0.29628120452511064,6.395542604779023,1.2672065362223088,8.104473391496697,95707.836,0.0011503147206720268,0.009972285479307175,0.24830233680686417,0.3620192226510073,0.3509655237113574,0.03870688133153637,3045.369895035365,3059.428364343121,6.271151542663574,97,57600,1
0.1830252,1.5183449,2.9312134,0.18125515,-0.01601050041367861,0.6821478906613709,8.2958243493826,1.2839130235629284,10.651116923420972,51453.273,0.0007654592311057172,0.005252539180219173,0.02352388134848145,0.12899250042447696,0.6656606151603914,0.1817833244421391,6292.06861812238,2919.6433032355617,6.734270095825195,0.33195215,1.9365311,3.7352562,0.33190495,-0.019757023510358924,0.15778392924834783,5.833765619054208,1.2609604611763359,7.356147785419408,169255.27,0.0019158642546313702,0.01764669269323349,0.09388372788521303,0.6712210454426666,0.1949465938021653,0.03993532005698123,2198.6847692190127,2734.042988461591,5.931802749633789,0.1699563,1.899147,3.205967,0.16976082,-0.07425909682167325,0.9533122298473904,11.174325816416614,1.2856332724211357,14.366085066544198,44367.58,0.0007953974637125499,0.004604502115398645,0.1290973522116717,0.21109151173504176,0.5625801657399326,0.09722425115653872,4889.996729687647,3254.2807861167444,6.534614562988281,0.25306684,1.8550873,3.3637047,0.25296307,-0.00390803466866464,0.31094752406106885,7.330424232917008,1.2688233515047183,9.301013443197915,98369.79,0.001275346094392299,0.010234625078737736,0.2834789971281834,0.3395859352523169,0.33822777878361543,0.038700938837432544,2956.0410261240318,3071.6892643591345,6.2079620361328125,98,58200,1
0.15256861,2.6109695,3.8592339,0.15057063,-0.02069688676199094,1.1529781485111812,17.11341257370331,1.3061488220547048,22.352663674625266,35753.75,0.0006247148331124251,0.0036261803470551968,0.003014654684305578,0.010913119728463917,0.8155851493346864,0.17045442282817913,7085.4147079147,2189.554575712066,6.002682209014893,0.33272243,1.8325806,3.6554337,0.33267224,-0.007498670484818683,0.09483856762514575,5.507836040395072,1.2580324377097856,6.929036400424851,170041.69,0.0011622867292078675,0.017696158960461617,0.09168362356915201,0.6806651149290542,0.19241056282689023,0.035227807921400706,2149.038869798719,2669.8020898215977,5.906674385070801,0.16880864,1.9990921,3.3109665,0.16864227,-0.05209189530339968,0.8404639149464366,11.842356607426867,1.2831547202625408,15.195575779942091,43770.406,0.0006824922845873338,0.0045502278953790665,0.12820453579729324,0.22063477195264924,0.5569782243949161,0.09417636573127242,4830.273062104943,3254.4818572096833,6.493138313293457,0.2525453,1.8708229,3.5108566,0.2524402,-0.015404262692737213,0.2850076742007208,7.407870697375699,1.267135743368125,9.386777742931274,97964.75,0.0011593476776055025,0.010189519263803959,0.28111253144030646,0.34277918576191435,0.3385633584360346,0.03753890328528276,2938.503555560394,3065.5223003999386,6.148563385009766,99,58800,1
0.16360533,1.2730598,2.4321556,0.16165783,-0.009799660795729569,1.3238292745631766,7.781285771592482,1.31588908884317,10.23930904407174,41113.66,0.0009484660686007821,0.004178838804364204,0.0026934278335023296,0.010062939162710045,0.8419151550227167,0.14529426601506296,7049.62080478813,2049.1829241486626,6.006160259246826,0.33210945,1.8273354,3.621292,0.332057,-0.007687065550989776,0.15770533599348502,5.502208234487025,1.2608381507747357,6.937394055569032,169415.7,0.0019185420765319404,0.01763208769261837,0.10850028337183888,0.6376959810670373,0.22169212313563216,0.03210084374096621,2296.322731680824,2744.2825898353362,5.994612693786621,0.18092644,2.053547,3.754425,0.18074603,-0.04237120154850897,0.8352683782771071,11.350175690989838,1.2853435744893427,14.588875393819556,50280.004,0.0008950230338625783,0.0052275750786066055,0.16198892010642058,0.20630240224834065,0.5490201343455597,0.08267770901165698,4682.748572069123,3290.7723767121734,6.458061218261719,0.26775098,1.8503189,3.573513,0.26765883,-0.007435374927440868,0.377946403042432,6.910596253499255,1.2717284748573399,8.788402033850277,110116.734,0.0019424707275871552,0.011462979018688202,0.32723512136940613,0.28582387219766686,0.35420375548977406,0.03273090858063478,2984.984795884475,3104.6873455144864,6.083586692810059,100,59400,1
0.1640991,1.5886307,2.5457382,0.16202526,-0.024271746481767675,1.3333251447233438,9.68092270380563,1.3156467466067925,12.736674459491326,41362.2,0.000966853863549266,0.004202632233500481,0.002965326450826608,0.011808368276643376,0.837923668987521,0.14727331066212046,7041.619837522354,2069.7438721132366,6.040012836456299,0.32770923,2.012539,3.9095879,0.32768768,-0.0129103935754414,0.1894259024231597,6.141233566764092,1.2622896809828192,7.752015759855283,164956.16,0.0021847112620406004,0.017177600413560867,0.0973410401135939,0.6435720981946826,0.2268100001234237,0.032268735696961454,2340.771030918441,2750.060481553931,6.018805503845215,0.17801912,3.2327652,4.775238,0.17771758,-0.1708693439242835,1.8749711556565165,18.159651470714813,1.2962537669585998,23.539516625701587,48677.082,0.0018830471867196592,0.005053247325122356,0.1401393791295401,0.19934140208809492,0.5620825217566373,0.09842859906752745,4910.910848431758,3288.9480386881673,6.544794082641602,0.2614451,2.6641846,4.368782,0.26127145,-0.01761374149345222,0.4495294401134049,10.190225475935081,1.2729384770326346,12.97153009800557,104991.04,0.0021002945232132405,0.01091992761939764,0.2979945387359865,0.2932729066731923,0.3711793239902054,0.03754649820473461,3137.207805920946,3155.653792544049,6.142014503479004,101,60000,1
0.1583965,2.2859573,3.4694672,0.15629601,-0.004519388791841807,1.7588199052675249,14.431867966680445,1.3364292194830634,19.287170042515136,38537.4,0.0011071428690917588,0.0039080483838915825,0.00259094285123283,0.011148335387384063,0.8600467440637932,0.12620786844980925,6956.865042011434,1921.308850260085,6.097973823547363,0.94598466,5.306244,10.023403,0.9459774,-0.0034897415978731405,0.22302290312649875,5.60922825917817,1.267364102034958,7.108934535809967,1374546.5,0.17860180497609782,0.14307448267936707,0.04382310851657522,0.8996460577305437,0.04596739414663349,0.010559896882892992,1197.695808748343,1362.1912581166878,5.012361526489258,0.26953068,2.5075912,4.407978,0.269348,-0.05961888794761556,0.4090005090322686,9.303546492764148,1.2677618907081123,11.794681692001264,111585.46,0.002158523099693814,0.011602746322751045,0.05453803327000021,0.5764613848170496,0.3107606349656081,0.0582368565652789,3029.9509043126927,3075.8918038138263,6.149674415588379,0.5787884,3.795147,7.269001,0.5787233,0.03216903273148063,0.35594574875699614,6.557054260457127,1.272526139445729,8.344022944210094,514553.84,0.039945060497219555,0.05358833447098732,0.07806733905964494,0.7896682581003617,0.12306160183611745,0.00920134439071467,1489.4734029842364,1869.7605940714134,5.400759696960449,102,60600,1
0.16097845,0.9882927,1.9394875,0.15977828,-0.0047608411404176,1.6726627632214477,6.1392856352357255,1.3367782265183343,8.20686336361088,39804.0,0.0011232576090787387,0.00408040639013052,0.0013957203436900179,0.00446061873849753,0.8682771995152342,0.12586378409912638,6997.833686249583,1910.9340993859892,5.920463562011719,0.864664,4.58107,8.917332,0.8645841,0.03255670421503674,0.2243460447139678,5.298092496162011,1.2654270937619223,6.704349789907896,1148380.9,0.12540301098987547,0.119622603058815,0.04197538017216845,0.8858468457475066,0.06024707679087604,0.011927717378409326,1294.6263726672084,1470.0753558871518,5.090803146362305,0.26086006,1.5037537,2.933693,0.2608577,-0.011562307333623607,0.2619989929875266,5.764599176192807,1.2663418182503756,7.2999530022926,104521.68,0.0012131931588705176,0.010894163511693478,0.06242466884926385,0.5587995624884211,0.3355593181459843,0.043215392507898284,3038.7560650951723,3011.9935555416514,6.087775230407715,0.5324656,3.3966064,6.445122,0.53246546,-0.03663355203917843,0.25002698287890857,6.379016017603031,1.2663703676371936,8.078196859390669,435486.03,0.020098008569627127,0.04536835476756096,0.0802439139529752,0.7653537080623438,0.14512706845159537,0.009273919379069264,1621.2022236973376,1981.764455096157,5.578431606292725,103,61200,1
0.2801529,1.7485619,3.4423828,0.27949712,-0.010142429785982104,0.3308644947896484,6.241455789329015,1.2685381093560082,7.9175245266528,120553.95,0.002038123868611661,0.01249632053077221,0.034110589070519344,0.3022612015329648,0.5597610774236654,0.10384814129211833,4775.694329230705,3096.7983747342287,6.945148944854736,0.94846356,5.4141045,10.1940155,0.9483998,0.04423321721975143,0.3071801630297357,5.70828937962813,1.2710430377638855,7.2554814735255135,1381759.6,0.24858548403748995,0.1437469869852066,0.030778455827723674,0.9034625012000863,0.05543498463736135,0.010320474685460464,1234.428875618534,1375.2549424692418,4.880052089691162,0.25556937,1.795578,3.3877373,0.25556627,0.001457125123522914,0.2781559280161092,7.025795042468649,1.266879194862551,8.900833566706812,100324.93,0.0011866523948759443,0.010449531488120556,0.053663207422891684,0.5520563142452873,0.3542723196666627,0.040007052852835144,3129.3177031011423,2994.7232411092723,6.1421051025390625,0.5423143,2.9434204,5.711174,0.54231405,-0.017765254417738362,0.15029903427438773,5.427517694068724,1.2618042386967623,6.8484648319902215,451745.0,0.013000509900152777,0.047044433653354645,0.07158428557746807,0.77948763712874,0.14027112235826236,0.008655366851095761,1624.0063431160472,1939.8200594799416,5.581303596496582,104,61800,1
