ch1_rms,ch1_peak,ch1_p2p,ch1_std,ch1_skewness,ch1_kurtosis,ch1_crest_f,ch1_shape_f,ch1_impulse_f,ch1_energy,ch1_kurt_rms,ch1_total_power,ch1_low_band,ch1_mid_band,ch1_high_band,ch1_bhigh_band,ch1_mean_freq,ch1_freq_std,ch1_spectral_entropy,ch2_rms,ch2_peak,ch2_p2p,ch2_std,ch2_skewness,ch2_kurtosis,ch2_crest_f,ch2_shape_f,ch2_impulse_f,ch2_energy,ch2_kurt_rms,ch2_total_power,ch2_low_band,ch2_mid_band,ch2_high_band,ch2_bhigh_band,ch2_mean_freq,ch2_freq_std,ch2_spectral_entropy,ch3_rms,ch3_peak,ch3_p2p,ch3_std,ch3_skewness,ch3_kurtosis,ch3_crest_f,ch3_shape_f,ch3_impulse_f,ch3_energy,ch3_kurt_rms,ch3_total_power,ch3_low_band,ch3_mid_band,ch3_high_band,ch3_bhigh_band,ch3_mean_freq,ch3_freq_std,ch3_spectral_entropy,ch4_rms,ch4_peak,ch4_p2p,ch4_std,ch4_skewness,ch4_kurtosis,ch4_crest_f,ch4_shape_f,ch4_impulse_f,ch4_energy,ch4_kurt_rms,ch4_total_power,ch4_low_band,ch4_mid_band,ch4_high_band,ch4_bhigh_band,ch4_mean_freq,ch4_freq_std,ch4_spectral_entropy,file_idx,time_sec,bearing_id
0.25428197,7.4754715,11.002731,0.2526573,-0.7279621450001695,8.924656710877487,29.398354743460175,1.3120115056949142,38.57097967207209,99316.72,0.03731245072133271,0.010213100351393223,0.021752521465360383,0.14253153291991497,0.6416739457670658,0.19402211769453287,5710.091790771377,2950.0910822482433,7.033656597137451,0.59881204,7.3259354,11.810112,0.5986307,-0.09287598062355623,0.4695170291798689,12.234114930115233,1.2590800934107178,15.40373056903267,550772.5,0.06036892672309162,0.05722913146018982,0.022898144896649344,0.8520693608267754,0.08914684024296772,0.035878758088641834,1693.6531696826162,2125.8793797368266,5.188926696777344,0.97590107,115.594574,221.71555,0.9758525,-0.37468134428993993,1926.4905347275214,118.44907014950329,1.829742425317592,216.73128889218782,1462860.1,1747.390826356987,0.15168359875679016,0.019736386459704013,0.09818237751516566,0.38633330300785235,0.49561581457912973,7483.221791539584,3189.6094524987757,7.437951564788818,0.9017642,105.524635,198.8577,0.9016963,-1.1035275786089391,760.4402337892602,117.02020735797161,1.4579355089362966,170.60791557046448,1249042.4,502.84840058175496,0.1319200098514557,0.02694064962350534,0.16321511618195125,0.23906910333737147,0.5706320861513083,7416.819661997197,3778.424340529758,7.215557098388672,105,62400,4
0.24599458,7.396126,10.704422,0.24429323,-0.9347538397657177,11.922517503673513,30.0662141014479,1.3265927228496508,39.885620830782486,92948.48,0.04365863385620984,0.009555634111166,0.023482092452293355,0.1517358340019706,0.6379177222886853,0.1868406615059955,5653.546414888596,3021.112401576043,7.013114929199219,0.5980171,9.596825,14.12096,0.5978191,-0.09702979400371589,0.5947680281890877,16.047742952224432,1.2622447234934742,20.25617886545875,549311.2,0.07606800304852958,0.05722326785326004,0.022422737597645334,0.8561715134406926,0.08896876090692668,0.03243086244277425,1664.4094154112763,2082.862583151161,5.112171649932861,0.49921852,66.80508,122.39142,0.49917024,1.1104312373207061,658.5929850807426,133.81930648387254,1.3956577373717276,186.7659505043094,382800.56,40.90532677903702,0.04020228236913681,0.01701073858170068,0.09034136756313955,0.35458747160598675,0.5380160971455683,7516.228055494404,3014.3964283891237,7.209786415100098,0.70023346,114.78481,214.86462,0.7001678,-12.12762313353268,2504.987209766544,163.92363343152192,1.4492466530614199,237.5657771086395,753142.1,602.2501939791932,0.079188272356987,0.031965239940058135,0.22413642320765986,0.2524261252998898,0.4913794741796371,6692.479796729745,4005.1087780353514,7.1307220458984375,106,63000,4
0.24581845,7.5974464,10.747433,0.24403308,-0.8533109060729397,11.032026892818374,30.906737916791315,1.3206641637115477,40.817421184097235,92815.43,0.040282203851524735,0.009512844495475292,0.024178592831512486,0.14764330318794677,0.6438120958496396,0.18434309599495993,5652.486405279734,2999.532135514222,7.0065083503723145,0.59690005,9.305859,13.531208,0.5967147,-0.09298212658083171,0.5522361705293974,15.59031311256534,1.2622239840051355,19.678467128862692,547260.94,0.07010214355537542,0.05697036534547806,0.02392428436851391,0.8564564679877595,0.0882018288773552,0.03141074488533204,1647.8730042057866,2068.378251260822,5.05797815322876,0.51065475,17.156696,25.033188,0.51060694,-0.5555367284924384,7.891465305062402,33.597447990068865,1.3532297170259746,45.46506503648482,400540.06,0.5366203606683015,0.04167492687702179,0.013010833842241875,0.07492301015782638,0.3829181441127359,0.529106121827707,7608.782407910905,2802.9765381249445,7.08479118347168,0.67454064,15.073013,29.30603,0.674468,-0.22493153864037163,3.648459092297058,22.345597041704576,1.321516084851603,29.53006591626877,698887.8,0.7553390883903794,0.07281462848186493,0.02375907268697365,0.21067699790174488,0.21225463300999176,0.5531444035510189,7058.33596010373,4001.934513533799,6.8353590965271,107,63600,4
0.21527892,8.235168,12.380123,0.2130676,-2.16056799820806,37.57381914762313,38.25348214616507,1.4255680193876703,54.532940778043454,71185.945,0.08070331848124691,0.007271174807101488,0.02789143226181534,0.10552350122588679,0.5968742075970849,0.26964326434489805,6577.710442173583,3128.710833367766,6.891164779663086,0.32196018,9.815502,14.863682,0.32154223,-0.9262425671352438,11.920779183925807,30.48669601407372,1.3234250732927966,40.34685790700603,159219.25,0.12808943052487157,0.016571497544646263,0.07163398339749064,0.5451339280116553,0.26459709184505426,0.11860823130864262,3293.9198383710923,3462.6774497362026,6.491848945617676,0.547372,34.46684,44.435596,0.54722553,-26.207292161326507,1140.0769480411893,62.967853441178576,2.5793281383642417,162.41475619352425,460210.28,102.34448006523871,0.04847143217921257,0.5647640681925787,0.1435856481311313,0.16411117406935988,0.12751325735813562,2481.2035877740504,3582.379508439254,6.237087249755859,0.41542444,16.901493,27.860928,0.415113,-1.9182943289596939,34.21290971674732,40.6848793531508,1.4194446365026354,57.74993378472573,265078.97,1.0189624227426808,0.02758541889488697,0.08815506161846329,0.22349152172590572,0.29250161159019433,0.39564244209952953,5981.793718130673,3926.269776169006,7.206755638122559,108,64200,4
0.21206263,7.172966,11.906719,0.20980632,-2.3788939215854725,41.487276676375856,33.82475310360163,1.43542375277186,48.552854036782435,69074.78,0.08390183834046566,0.007043498568236828,0.028423370204266992,0.10274666168220369,0.6016520251498771,0.2671146341784001,6582.621039890971,3135.612024892038,6.879610061645508,0.30540222,8.849525,13.6042595,0.30493954,-1.1449147909007977,15.396537325255018,28.976624570853357,1.3361522976032436,38.717183497259086,143263.5,0.13394046853976835,0.014886396937072277,0.07734582270276609,0.509610459629332,0.28792196416179394,0.12509414014183434,3470.3186562169567,3530.652374927381,6.558014869689941,0.6412606,40.43293,49.184322,0.64107794,-26.363517484666506,1033.6256979913496,63.05225751223975,2.9999392124584507,189.15293974529092,631626.56,174.78396662999342,0.06420890986919403,0.6466547125708673,0.12143427648815154,0.13056608490376923,0.1013198258646871,1995.3028326632584,3332.3022512886214,5.915914535522461,0.40577725,14.646244,24.498844,0.40540412,-2.8283080504618066,55.93220063166829,36.094296075192204,1.4792258968081549,53.391617481616834,252910.33,1.5163961282315552,0.026165250688791275,0.11471862118584336,0.22093037823624032,0.315751776015346,0.348443430148161,5648.567247470209,3938.0818246193257,7.281479835510254,109,64800,4
0.21532191,8.396912,12.769604,0.21302374,-2.6125667299521265,46.749682925350996,38.99701377330512,1.4494995668459356,56.526154572953274,71214.38,0.10049202343604147,0.0072664557956159115,0.028278749781027436,0.10221143994961115,0.5912813500594044,0.2781620413347896,6624.788776363021,3151.96885887359,6.892563819885254,0.30378738,8.784676,13.821602,0.30331266,-1.2853969274325232,17.808472676089185,28.917184067694475,1.3460468622624957,38.923884879915306,141752.47,0.1516720617161001,0.014737476594746113,0.0762077432394514,0.49218670460875186,0.2942475612380909,0.1373278788247114,3616.6720860774403,3591.1192781593777,6.603116035461426,1.5976129,43.530655,55.950832,1.5974427,-14.568304316859493,239.2225689057332,27.24731132086437,4.635790849662012,126.31283649923427,3920435.5,1558.4337265316233,0.40857625007629395,0.864125677700951,0.07815281821170549,0.032057279767943,0.025657490869071875,627.8973874666899,1863.8612658880224,4.797940731048584,0.4765947,31.50177,43.078518,0.47637185,-6.910088284541924,214.7010292507836,66.09761063486921,1.6222245846560075,107.2251689591302,348890.84,11.077223311717212,0.036822039633989334,0.2578998690889732,0.1743734863005224,0.2598190916248494,0.307750182831348,4846.072776040476,4177.955645449472,7.0746283531188965,110,65400,4
0.21083482,8.534908,13.235283,0.20853394,-2.3988954644901637,44.24823061902394,40.48149377122532,1.4345921933889112,58.074434941197126,68277.23,0.08743095593402245,0.0069379922933876514,0.027153797005662218,0.09732390441724308,0.6041945133859312,0.2712654852462099,6655.476114676794,3117.3769321914215,6.838672637939453,0.29677594,8.664417,13.953114,0.2963044,-1.1771451747443664,16.677653851422956,29.195147531350248,1.3377949120155803,39.05711982311619,135284.66,0.12937480122840253,0.014030025340616703,0.07842702688688166,0.4944934241289804,0.29648776519041453,0.13056402000446796,3585.983804294355,3573.886452053859,6.573000907897949,0.26570806,10.460091,17.159176,0.26557454,-4.865992932649439,100.46788728880647,39.36685501253007,1.593416325814563,62.72778947317635,108442.79,0.5007790796966072,0.01123767625540495,0.043692033585686595,0.15899002664094272,0.4817374132936941,0.3155285482179845,6202.3519599207475,3372.37109718658,7.359025478363037,0.36302528,13.699055,26.329327,0.3628085,-1.945700459997505,36.829839162939855,37.73581497960192,1.410333027165973,53.22006617290365,202425.36,0.6396571934945359,0.021028777584433556,0.09627184472097314,0.24707659316724256,0.33178521663094906,0.3247295397905711,5535.194202826362,3851.0626703321022,7.176414489746094,111,66000,4
0.20917588,11.121368,15.12022,0.20689052,-2.4792019866670114,46.94589545079116,53.16754568932313,1.4360471301784066,76.3511014061468,67206.99,0.08987607239864982,0.006846562959253788,0.0272982152370792,0.09829476797738794,0.605007031866321,0.2693326722898009,6647.892501062127,3112.9288056678815,6.847315311431885,0.2944447,12.038231,16.625786,0.29398984,-1.222045205198448,18.008643844220266,40.884520884382034,1.339674462052219,54.771948522233224,133167.66,0.1353617729212229,0.013832702301442623,0.07524244161362491,0.4971409673175157,0.29717541886219667,0.1304115479926898,3593.284905441004,3574.002636984657,6.579404830932617,0.39545202,30.970478,40.27891,0.39531308,-25.126330718510403,1281.5947385742259,78.3166510513223,2.256972901687149,176.7585591741698,240203.2,31.341943269954605,0.02431594394147396,0.42793275554918825,0.1491028339311939,0.24910117358299994,0.17382226450607807,3444.1461985979895,3903.3239633930066,6.696331977844238,0.38252112,19.126987,28.617954,0.3822945,-3.733556798628081,89.65171488098001,50.00243469567917,1.475006961163343,73.75393925143504,224751.23,1.9194654013020984,0.023352190852165222,0.1455072348338183,0.2345343169841735,0.3126254275970543,0.3071846610156376,5249.852293782006,3964.2941352015764,7.217230796813965,112,66600,4
0.20723984,7.3957443,12.494087,0.20502675,-2.1038706532262497,36.15343603392586,35.686885543949984,1.4225903289008868,50.76781824366108,65968.664,0.06668720914781999,0.006730010267347097,0.025805114073666112,0.09653205165225429,0.6119428998203479,0.2656511079593929,6654.853224774649,3087.1918989053684,6.838693141937256,0.2898593,7.6389313,13.327694,0.28940588,-1.0774413755943677,14.343178922129809,26.353928989066464,1.3341105305846166,35.159054186714066,129052.27,0.10124983907937601,0.013403557240962982,0.07322102930534684,0.49325790229199973,0.30303516683444215,0.1304561366109914,3631.624030426433,3569.8555961737443,6.61215877532959,0.35930225,29.64983,36.354828,0.35919654,-22.05173333236955,1165.3772333915233,82.52057885959687,1.9873866492921302,164.00029671787763,198294.69,19.422551830643965,0.021176181733608246,0.38807402770437943,0.1271962373353102,0.2769325876939218,0.20775752149011575,3933.7083877913037,4037.4825600102185,6.7856340408325195,0.41902,29.983616,38.548183,0.41883624,-5.428466214321655,199.45829657610096,71.55652732867712,1.4753846998117879,105.57340559264624,269687.44,6.148810431006017,0.028665393590927124,0.18693690927048726,0.18538222460524512,0.2663995969657058,0.3609909110016907,5475.1784535031775,4175.048551343739,7.149952411651611,113,67200,4
0.24189417,7.6429367,11.532593,0.24007253,-1.100861303811315,14.843781845616917,31.596200463325758,1.3409506638577045,42.368945986852935,89875.64,0.050821347165969456,0.009213605895638466,0.025108292104630406,0.15575171376473212,0.6337812544988203,0.1853304810031991,5662.078344832749,3100.250243863579,6.9867095947265625,0.6497744,63.397408,67.35535,0.64959896,-16.045249122619065,1153.2708605738894,97.5683409614048,1.4400979933005553,140.50797202839965,648509.5,205.58036518138059,0.06989134103059769,0.24363282869923716,0.6592717333030632,0.07118614532974028,0.02590349615133815,1348.8229216843993,1993.434947814086,5.573226451873779,1.9958044,84.87596,151.07983,1.9957949,-17.221422687013142,514.5569011257576,42.52719358072979,3.829994179058494,162.87890386597044,6118249.0,8164.043978263493,0.6242311000823975,0.7986503209234728,0.11124814520562039,0.029573422398418755,0.06051958944347434,1006.3566461274646,2594.7028367381963,4.993326663970947,10.186493,278.42578,402.27496,10.183411,-11.203383043402745,184.81705638887172,27.33284001066267,4.68447828919793,128.04009561208238,159382480.0,1989943.7464838095,16.149147033691406,0.9574201788537327,0.02153258810821518,0.0085289017039364,0.012515162709269454,252.82182558429682,1259.641333061623,3.504568576812744,114,67800,4
0.25403646,7.7980995,11.563778,0.25219092,-1.3153137000039263,18.92477232860332,30.69677332907988,1.3496918400726827,41.43118447898296,99125.016,0.07881608297311508,0.010156515054404736,0.02510285544398992,0.15294412896602647,0.6205839726681921,0.2013419864594445,5704.266607706113,3075.6001685929323,7.0569915771484375,0.5813983,7.900715,12.757778,0.58118176,-0.15852002107926355,1.062540401214024,13.589160411674303,1.2670546842959691,17.21820935529088,519204.78,0.12140609974031723,0.05405586585402489,0.027209245938526635,0.8376625743762671,0.09633695877244708,0.038783015635327336,1749.6071794264578,2223.5131897144693,5.229417324066162,1.5844163,168.18399,297.36786,1.584294,-2.099413997965473,1367.7235462666815,106.14886607496832,3.273385390995597,347.46614748076877,3855935.5,8619.369478890221,0.3992615342140198,0.030864689683294953,0.13781819264794593,0.34722759448786417,0.4839004929004046,7201.090188172709,3603.402683779762,7.588508605957031,4.3789287,217.55075,369.14853,4.3781624,-7.124976149113812,291.1214371750147,49.68127310516165,4.171849728474008,207.26280571405903,29452826.0,107039.89307275484,3.0646653175354004,0.08391787920743095,0.15102922498571017,0.33170726811853185,0.43318073915171773,6642.729271887821,3921.251754220693,7.571510314941406,115,68400,4
0.2698045,8.359146,13.646889,0.2679883,-1.269946516512623,18.31426338724785,30.982233009282908,1.348827254681899,41.78968029398086,111812.305,0.09704792620831518,0.011489937081933022,0.022451010257564658,0.13967649614670458,0.6379822740796814,0.1998621894245432,5739.626609050981,2975.321566056569,7.095891952514648,0.58251834,9.013653,14.419079,0.5822774,-0.1680249683165516,1.280518221595056,15.47359489924527,1.2698923129280546,19.649799215948054,521207.25,0.1474430048893449,0.054273348301649094,0.026633281489500518,0.8244499872899514,0.10347123366989462,0.04543629556208522,1838.9797553235244,2330.7009772664514,5.321231842041016,1.2571014,138.27344,259.38196,1.2570117,-8.335588568380672,2161.444526656276,109.99386022108526,2.358245757271162,259.3925541924579,2427346.8,5397.906492064938,0.24412672221660614,0.03099390097397026,0.14446730273338348,0.36879761280200163,0.4555828588120543,6984.172071444615,3500.934481252519,7.561032772064209,0.9364987,97.77222,178.79657,0.93639517,-5.592455488357692,824.262239601025,104.40187117462864,1.4942127201446802,155.9986039162029,1347117.8,634.007102434121,0.14061887562274933,0.029674911778423466,0.1555868330190372,0.25479952203819045,0.559799626414923,7356.080669181185,3764.8032123654643,7.21381950378418,116,69000,4
0.24666403,6.847191,10.752201,0.24490634,-0.6247849291317737,7.829508641882864,27.759178312087,1.3063377969690508,36.262863842029795,93455.07,0.028983966242502553,0.009595809504389763,0.02143665533906915,0.15654424081940077,0.6542933987657166,0.16770501099731022,5567.491636300379,2972.728628385336,7.00576639175415,0.6130468,9.192657,13.669682,0.61286986,-0.0632951757493644,0.337852603518209,14.99503316358635,1.259394935145771,18.88466881859432,577269.4,0.0477201565730093,0.06006721407175064,0.02084756920786644,0.8712269840721185,0.08030497848747832,0.027614390383665473,1584.1139428384201,1970.0040499766803,5.0426859855651855,1.2490004,174.80193,301.04837,1.2489628,-7.426630627924054,3062.9924628919143,139.9534551353584,2.6665878536594327,373.19818354191597,2396163.2,7454.118281860408,0.2585068941116333,0.025283946375252494,0.12046379823362345,0.35222730968043325,0.5018621055053809,7449.131185481882,3446.765018687464,7.511233329772949,1.1414949,224.39499,341.8576,1.1414632,-21.88532950866715,3695.641782520897,196.57993642752024,2.039404775250423,400.9060610690607,2001424.1,6274.595375730862,0.20911581814289093,0.06552814599294207,0.16785985702015246,0.2840694515441371,0.4824127580182189,6902.865289410099,4007.7608467024224,7.420248031616211,117,69600,4
0.24716151,6.6415787,10.260963,0.24537888,-0.8471796617782499,10.951827348976078,26.871411890168854,1.319770933588457,35.4641083572716,93832.414,0.040870498150049284,0.00962822139263153,0.0234902290736569,0.17700923532029658,0.6300146910459211,0.16946397174389327,5471.822685207938,3059.1308791999527,7.01167631149292,0.6495421,7.2634697,11.747074,0.6493592,-0.06496650635404036,0.32908235068560154,11.182446482242765,1.2588575392462202,14.07710706141035,648045.94,0.05857789930942174,0.06750369071960449,0.02125848643683784,0.8780522531842757,0.07583462359184238,0.02484904741772192,1539.0446297868932,1887.1586486301292,5.089461803436279,0.51182634,50.818348,85.23083,0.5117725,-0.047281820979871145,88.25266405629543,99.28826306565854,1.4117561664471272,140.17081763904184,402380.1,6.0564528477299255,0.04209394007921219,0.011684894122527423,0.07705807559014659,0.5044165647475737,0.4068073860831437,7259.432954779585,2819.7529582003444,6.988417625427246,0.71105146,115.74011,219.23608,0.71098495,-8.23721055136855,2374.163710922904,162.77318612112575,1.4796203220377926,240.84251406799632,776592.7,606.8967369508389,0.0817488431930542,0.030524663183048185,0.25132291828892034,0.24477720580108558,0.47321006723357684,6580.317052299254,4107.895490664259,7.1134467124938965,118,70200,4
0.2382303,6.560707,10.920143,0.23650035,-0.7346978500353714,9.394200444928295,27.539347478346297,1.314398139504535,36.19766708885923,87173.65,0.030258530617931014,0.008952425792813301,0.025219961435271297,0.15848133706987227,0.6460616145138655,0.17021802333659672,5567.857887149535,3026.906164478356,6.97257137298584,0.61028934,7.6455116,12.188053,0.6101322,-0.06784104362929341,0.3247570870168941,12.52768348645993,1.2577171702628762,15.756282624565163,572087.94,0.045050722495551004,0.0596165731549263,0.02386603630908324,0.8688644934786655,0.08093716182413205,0.02632744801589912,1565.1366097210182,1948.4715839217865,4.98034143447876,0.46897632,39.41021,58.232594,0.4689373,-1.301635161751435,73.85523442403714,84.03454091984018,1.3696226291397193,115.09560887342626,337826.0,3.572604447096598,0.035140398889780045,0.014953611902621755,0.0862855866377069,0.41221136084977933,0.48651834439434466,7551.864545917999,3021.224366762563,7.1722307205200195,0.6220659,32.27997,43.278408,0.62199205,-0.1140587622204516,8.175196835273109,51.89155710115345,1.3166531320041122,68.32318118191374,594379.8,1.2241758380229693,0.06196029856801033,0.028295392993229546,0.2584430237409529,0.19648517908256308,0.5166905247951147,6669.1377203286875,4163.304579638563,6.807362079620361,119,70800,4
0.19675063,7.4759483,11.036968,0.19459835,-1.1641692610125294,17.980480303447543,37.99707521600935,1.3581984200063233,51.607567523507626,59459.797,0.026944230162452263,0.006061985157430172,0.02695840595901243,0.09410174814667721,0.6324090985492803,0.24647962811152982,6596.377046837783,3055.9003210635724,6.721490859985352,0.31435496,7.58543,11.171913,0.31405404,-0.41246172585596913,4.299566076498265,24.13014331995674,1.2870378064180827,31.05640672716987,151786.03,0.04198613280316784,0.015791773796081543,0.07537939612249227,0.5989071428461777,0.2394516122716771,0.08624633822611374,2866.556822446776,3246.1612370780563,6.2572021484375,0.23844872,10.729408,15.075874,0.23839436,-2.637459558207772,45.83901085942405,44.99671072819857,1.427724092216478,64.24288797741418,87333.57,0.1481887551284873,0.009109263308346272,0.04251065228364292,0.17073203271779736,0.47488149720218703,0.3118129470508163,6195.458706405649,3427.875710112478,7.301906585693359,0.3623196,10.190582,15.128136,0.3621978,-0.7080834471298489,8.871498635584334,28.125949008215905,1.3310607086567947,37.43734561862406,201639.14,0.15288477857280264,0.021016130223870277,0.09790250757558498,0.24548234241493141,0.26731437852431017,0.3890532962429529,5827.971499297009,4019.148394677451,6.9862494468688965,120,71400,4
0.21262078,6.915474,11.330986,0.21036458,-1.8861478893934194,31.251353512166382,32.52492038699546,1.4081401443244717,45.799646088101156,69438.87,0.06386922680634252,0.0070717791095376015,0.026892499467768397,0.09962838777430062,0.6061774479554081,0.2672510112202118,6609.5791570028705,3115.725513939673,6.843445777893066,0.3150995,7.096958,11.885071,0.31471345,-0.8206721477384824,9.869375397595203,22.522910984858513,1.3164606246548942,29.65052546426751,152505.9,0.09729276954980656,0.015847787261009216,0.07333061948129091,0.5396419766153424,0.27134325219932404,0.11566305438624312,3293.1958617287523,3466.336392303137,6.4626007080078125,0.26435757,9.88121,15.618801,0.26422626,-3.752749947706916,66.45188830414253,37.37820121992073,1.5206072302386648,56.83756302854214,107343.25,0.3245445422607909,0.011165672913193703,0.040208638295513514,0.17164353095663953,0.47989069188006733,0.3082056751509975,6118.782397816434,3369.1527597069166,7.333245277404785,0.36877364,10.689163,18.104362,0.36858398,-1.4303660636175608,21.18103562770951,28.98570307548555,1.368761505443533,39.674514578048424,208886.78,0.3917298508288496,0.02170734666287899,0.09283888646628106,0.24907298264355812,0.31340106603620255,0.3444998014693311,5621.589945695221,3902.7713611406284,7.126877784729004,121,72000,4
0.20604111,6.586361,10.714912,0.20378017,-1.7652128535220282,28.288535652722377,31.966246202524577,1.4027013839057072,44.83909778676941,65207.723,0.05098307333865609,0.0066471705213189125,0.028001501254308656,0.0963696759644551,0.6117185030768685,0.26385136906184187,6634.73080519509,3097.3734613199313,6.806512832641602,0.30351081,7.387352,12.007809,0.30313802,-0.7970714638791228,9.738024254074604,24.33966642022284,1.3139056140613818,31.980024354017456,141494.48,0.08263566663224314,0.014714130200445652,0.07883443864926332,0.5328688323086599,0.2735543123357801,0.11471901352056638,3313.3069864477047,3478.827313293309,6.447874546051025,0.25437105,9.991169,16.267014,0.25424874,-3.7474081543778315,68.31423300440017,39.277933132880776,1.5191012123760346,59.667155842018566,99386.305,0.28601045378986906,0.010337295942008495,0.04412084205949515,0.16802541840697172,0.4793513487921037,0.30845134144800185,6154.797085214176,3398.398131729128,7.329495906829834,0.35676894,11.666679,18.388271,0.35658765,-1.310369362862999,19.281570382621524,32.70093948130779,1.3640486765819817,44.6056732225904,195508.31,0.3123852606801593,0.020336909219622612,0.10643442954626693,0.24045920172251295,0.307081050643451,0.34583719342757546,5623.679602018039,3945.089942144119,7.100645065307617,122,72600,4
0.20388903,6.5008163,11.02972,0.20161484,-1.8109946379931503,29.031162585842466,31.884091229676546,1.4065223976805297,44.84568844444936,63852.65,0.050169508152945595,0.00649695610627532,0.026659792760530616,0.09813808049130142,0.612387361900601,0.2627538263171104,6643.357689707922,3095.7176978202574,6.804137229919434,0.29819557,7.1938515,12.068367,0.29781285,-0.8249885091924308,10.074261025432898,24.12460873868547,1.3175441871063656,31.78523800997706,136582.05,0.07965590066283298,0.014192134141921997,0.07725163084361669,0.5298565072945303,0.2782405217365984,0.11462635430799036,3350.4046726241036,3484.449885476211,6.496609687805176,0.24849698,9.330654,14.780617,0.24837627,-4.132611624064991,77.06275374879077,37.54836040245498,1.55954919536538,58.55851525317362,94849.16,0.2938522231044534,0.009860185906291008,0.04612369553074421,0.18106597869158841,0.48516844809250165,0.287589940327642,6002.415966428458,3415.8556554564925,7.330734729766846,0.3283914,9.572792,16.154194,0.32818016,-1.7396472809064416,27.106502897484578,29.150556217102523,1.3869878883494782,40.4314684118949,165643.64,0.31523948384987194,0.01719747856259346,0.11234199853215981,0.2680520568519423,0.35599352243927024,0.26350361198819655,5106.21577943077,3796.05505422368,7.112590789794922,123,73200,4
0.2016137,6.496525,9.687424,0.1993607,-1.633712982863597,25.183056169268227,32.222636607821244,1.390951764115743,44.820133234331784,62435.45,0.04160912139854092,0.006347273476421833,0.025945751656176002,0.09285365255084368,0.6246017618404469,0.2565358508123589,6664.042426051365,3065.6780505259067,6.749301910400391,0.294018,6.9904327,10.478592,0.2936236,-0.7820455021171496,9.126119596160779,23.77552643230186,1.313765840868057,31.235474475520004,132781.95,0.06819960105772911,0.01376180537045002,0.074350108740667,0.5318715516944739,0.28280369955200474,0.11095107231386023,3348.47902511903,3470.8923098304977,6.483154773712158,0.24261872,9.063816,14.920235,0.24250808,-3.799860189960448,69.33653517666683,37.35827101385197,1.5122028578748516,56.493284192643024,90414.87,0.2402477881507607,0.009382027201354504,0.04456471876037264,0.17409216908221214,0.49499125207216754,0.2863026392220059,6054.238026505446,3376.2489479879573,7.310748100280762,0.331014,9.090614,14.260483,0.33081594,-1.4856791643501681,21.51913311133517,27.462929415428192,1.367366186430585,37.55188106309983,168299.95,0.2583510671603187,0.017492257058620453,0.1096858666625826,0.26882812461859296,0.35076235606152456,0.2705959982739719,5150.767777958654,3804.965322659476,7.097311973571777,124,73800,4
0.19965799,6.5327644,10.695171,0.19753194,-1.2102298342974118,17.51333672058525,32.719774374014264,1.3641686676141127,44.63529101265699,61230.05,0.02783015913550025,0.006242924369871616,0.023670605015625,0.0846575464535543,0.6344631716339173,0.257154491582249,6681.795319239838,3013.185254361898,6.755497455596924,0.29046637,7.717228,12.868118,0.2901055,-0.5899557935088238,6.660669768318819,26.568404402995856,1.3015303651576002,34.57958508440504,129593.42,0.04741342413634495,0.01347162015736103,0.07363983111289478,0.5273649395165079,0.28268756493734803,0.11628574081396646,3364.63959393807,3474.300665491305,6.481973648071289,0.27915704,9.070206,15.585899,0.27909487,-1.9253885563325344,30.23252324074918,32.491409162048996,1.4112213034931993,45.852568790161904,119698.4,0.18359833981665655,0.012467294000089169,0.03193026935897841,0.12423150143681207,0.45386651852256327,0.3899148816176507,6794.7046370707485,3309.490742540358,7.3556342124938965,0.42700815,11.519814,18.309116,0.426877,-0.6411090819272586,8.52673565545048,26.977970990477314,1.3376943414747724,36.088279138516576,280068.06,0.28348328983457816,0.029181499034166336,0.06479941561171416,0.15257042357732878,0.25874354633382785,0.5234490701051987,7003.811529845944,3850.1239003856767,7.092987537384033,125,74400,4
0.23734692,6.3825607,9.875488,0.2355737,-0.79989824196346,9.926924362542563,26.891272910209487,1.3199217663584286,35.49437643941982,86528.34,0.03150279558040435,0.008868458680808544,0.025561566904636627,0.1653417691821961,0.6409872054061535,0.16808911006685953,5542.072202231058,3078.627762206364,6.935929298400879,0.59669083,7.929039,11.954689,0.59652835,-0.07387558241455067,0.39448949347074347,13.288353960510998,1.2580946838719977,16.718007475156313,546877.4,0.05000724233398005,0.05688691511750221,0.028363652072309925,0.8639162592473834,0.0819728721409594,0.0257426406951648,1569.3264856596172,1967.462474431143,5.104249000549316,0.52902174,126.20383,251.5583,0.52898926,-12.399169426401192,10879.89401307755,238.5607572831852,1.808058607455467,431.3318306077728,429871.06,852.1552873530062,0.044985316693782806,0.023188583615742497,0.10188849812793986,0.3070831194664544,0.5676962920474212,7735.946882671047,3378.0006647539403,7.33672571182251,0.71814597,85.24237,135.64139,0.7180802,-1.671340020106434,179.81937183345966,118.69783383627397,1.4153003391127805,167.99308448066495,792166.94,47.82856804758912,0.08270376175642014,0.03703717175086616,0.19299871417783665,0.14447624485301436,0.6254386476123106,7529.561584853931,4087.1300182929176,6.468344688415527,126,75000,4
